accuracy,iteration,time,solver,random_state,penalty,max_iter,class_weight,C
0.6380368098159509,137,2.9026529788970947,lbfgs,42,l2,10000,balanced,0.03650900524844982
0.6503067484662577,109,25.648563385009766,lbfgs,42,None,10000,None,682.9674408079633
0.7239263803680982,106,32.51922297477722,lbfgs,42,l2,10000,balanced,85.74326166361787
0.7423312883435583,112,26.63724637031555,lbfgs,42,l2,10000,balanced,17.458221529205037
0.6503067484662577,114,26.235531091690063,lbfgs,42,None,10000,None,387.6144867002404
0.6625766871165644,130,14.801169157028198,lbfgs,42,None,10000,balanced,0.01274089685919111
0.6196319018404908,145,2.798488140106201,lbfgs,42,l2,10000,balanced,0.004952220800885213
0.6503067484662577,120,24.773318767547607,lbfgs,42,None,10000,None,0.013652116950664461
0.6625766871165644,132,15.326748609542847,lbfgs,42,None,10000,balanced,5.119175279997104
0.6503067484662577,121,25.836448907852173,lbfgs,42,None,10000,None,1.5473907628208767
0.6993865030674846,110,35.531200647354126,lbfgs,42,l2,10000,balanced,784.1515405281202
0.2085889570552147,136,14.880614042282104,lbfgs,42,l2,10000,None,0.23184620954131294
0.6625766871165644,135,15.482776165008545,lbfgs,42,None,10000,balanced,1.0111137119549067
0.7239263803680982,123,28.068084239959717,lbfgs,42,l2,10000,balanced,6.367955209079155
0.6625766871165644,139,15.429352760314941,lbfgs,42,None,10000,balanced,0.1382929369795943
0.6196319018404908,152,2.7436327934265137,lbfgs,42,l2,10000,balanced,0.006823386941416697
0.6625766871165644,141,15.188267469406128,lbfgs,42,None,10000,balanced,127.99706167051794
0.6625766871165644,116,34.431567907333374,lbfgs,42,l2,10000,None,3.9264493539959973
0.5276073619631901,125,26.65050506591797,lbfgs,42,l2,10000,None,1.1934383792107943
0.6503067484662577,128,25.36069130897522,lbfgs,42,None,10000,None,0.017314103128901543
0.6503067484662577,129,25.339959383010864,lbfgs,42,None,10000,None,193.19683170169222
0.6932515337423313,107,47.02854561805725,lbfgs,42,l2,10000,None,16.383247796286373
0.6503067484662577,134,24.570451736450195,lbfgs,42,None,10000,None,4.495727713019051
0.6625766871165644,143,16.645220279693604,lbfgs,42,None,10000,balanced,0.005829079788672337
0.6625766871165644,144,16.239240169525146,lbfgs,42,None,10000,balanced,0.0022908676527677724
0.7055214723926381,122,35.83179259300232,lbfgs,42,l2,10000,balanced,384.4147117595774
0.6503067484662577,138,25.654146194458008,lbfgs,42,None,10000,None,0.011282361216489924
0.7239263803680982,127,32.30692100524902,lbfgs,42,l2,10000,balanced,8.12082216249983
0.6503067484662577,140,26.076776027679443,lbfgs,42,None,10000,None,0.16143585568264854
0.6503067484662577,142,25.121479272842407,lbfgs,42,None,10000,None,0.0998159627491724
0.6625766871165644,151,15.880793809890747,lbfgs,42,None,10000,balanced,0.4401492842868148
0.13496932515337423,156,12.791500091552734,lbfgs,42,l2,10000,None,0.001984266498484643
0.6196319018404908,169,2.980031728744507,lbfgs,42,l2,10000,balanced,0.011824968703831047
0.6625766871165644,153,15.5896155834198,lbfgs,42,None,10000,balanced,23.07809729698403
0.6196319018404908,170,2.4471421241760254,lbfgs,42,l2,10000,balanced,0.0022039411818101087
0.13496932515337423,165,7.427884340286255,lbfgs,42,l2,10000,None,0.00889610704409229
0.6196319018404908,172,2.396505832672119,lbfgs,42,l2,10000,balanced,0.00548529513941203
0.6196319018404908,174,2.4937379360198975,lbfgs,42,l2,10000,balanced,0.0027039583641088436
0.6625766871165644,158,14.74769926071167,lbfgs,42,None,10000,balanced,2.028616716966293
0.6380368098159509,173,3.333230495452881,lbfgs,42,l2,10000,balanced,0.04405548635065532
0.25766871165644173,164,12.576663494110107,lbfgs,42,l2,10000,None,0.3176874070649769
0.6625766871165644,159,15.832263231277466,lbfgs,42,None,10000,balanced,0.03681289736425313
0.6625766871165644,161,15.229963779449463,lbfgs,42,None,10000,balanced,0.1778279410038923
0.6503067484662577,148,25.584638833999634,lbfgs,42,None,10000,None,1.3037670471382128
0.7116564417177914,149,28.68520450592041,lbfgs,42,l2,10000,balanced,191.60198320684538
0.7361963190184049,147,30.811060667037964,lbfgs,42,l2,10000,balanced,25.633033198658953
0.7055214723926381,150,29.582916975021362,lbfgs,42,l2,10000,None,649.8303634842366
0.7361963190184049,157,27.195472240447998,lbfgs,42,l2,10000,balanced,30.088462766457237
0.7055214723926381,155,28.638315439224243,lbfgs,42,l2,10000,balanced,199.71008660281842
0.6625766871165644,175,15.24593472480774,lbfgs,42,None,10000,balanced,1.2302687708123812
0.6625766871165644,177,15.077641010284424,lbfgs,42,None,10000,balanced,76.77149537690269
0.6503067484662577,163,25.434597492218018,lbfgs,42,None,10000,None,1.564588018040553
0.6748466257668712,146,38.9270658493042,lbfgs,42,l2,10000,None,5.248074602497723
0.6503067484662577,187,6.464583158493042,lbfgs,42,l2,10000,balanced,0.14099379493587233
0.6441717791411042,189,7.356606483459473,lbfgs,42,l2,10000,balanced,0.12694044019618023
0.6625766871165644,154,36.85853910446167,lbfgs,42,l2,10000,None,4.0476224868787325
0.6993865030674846,160,32.77998661994934,lbfgs,42,l2,10000,None,569.1149576288402
0.6503067484662577,168,27.214447021484375,lbfgs,42,None,10000,None,19.76969640111858
0.13496932515337423,192,7.385318994522095,lbfgs,42,l2,10000,None,0.055106141113906555
0.4785276073619632,182,19.008776664733887,lbfgs,42,l2,10000,None,0.9890084450210647
0.6503067484662577,171,26.11285901069641,lbfgs,42,None,10000,None,63.97348354826469
0.6625766871165644,185,15.687735557556152,lbfgs,42,None,10000,balanced,59.86872372480592
0.6503067484662577,178,26.088483572006226,lbfgs,42,None,10000,None,0.008677607449911457
0.6809815950920245,162,37.725269079208374,lbfgs,42,l2,10000,None,972.7472237769641
0.6503067484662577,179,27.23042869567871,lbfgs,42,None,10000,None,1.509384896654952
0.6503067484662577,181,26.839109420776367,lbfgs,42,None,10000,None,1.6904409316432631
0.6993865030674846,176,31.4051456451416,lbfgs,42,l2,10000,balanced,558.2130689177255
0.2085889570552147,194,13.361579179763794,lbfgs,42,l2,10000,None,0.22803420720004164
0.7423312883435583,183,30.097475051879883,lbfgs,42,l2,10000,balanced,59.53878941276854
0.7116564417177914,166,44.69134855270386,lbfgs,42,l2,10000,None,49.3400971187957
0.6993865030674846,190,22.55097460746765,lbfgs,42,l2,10000,balanced,414.1903726221003
0.6993865030674846,188,23.76922082901001,lbfgs,42,l2,10000,balanced,922.9963848404526
0.6503067484662577,186,26.38851547241211,lbfgs,42,None,10000,None,0.007231027280500617
0.6625766871165644,195,16.41305422782898,lbfgs,42,None,10000,balanced,1.1868613846449192
0.13496932515337423,206,6.926492929458618,lbfgs,42,l2,10000,None,0.010129779687601016
0.6625766871165644,197,16.239603281021118,lbfgs,42,None,10000,balanced,0.007033961712162472
0.6625766871165644,198,16.076526165008545,lbfgs,42,None,10000,balanced,13.061708881318404
0.6625766871165644,201,15.297309398651123,lbfgs,42,None,10000,balanced,50.86276903064361
0.6625766871165644,200,16.30404782295227,lbfgs,42,None,10000,balanced,356.7795882885619
0.6441717791411042,214,3.920341730117798,lbfgs,42,l2,10000,balanced,0.08294686950952626
0.6625766871165644,202,16.13747763633728,lbfgs,42,None,10000,balanced,245.6970827636836
0.6503067484662577,191,25.616654872894287,lbfgs,42,None,10000,None,67.79536449241948
0.6625766871165644,203,15.585280895233154,lbfgs,42,None,10000,balanced,51.28613839913648
0.7055214723926381,180,41.62187385559082,lbfgs,42,l2,10000,None,64.50598332848311
0.558282208588957,193,26.01602029800415,lbfgs,42,l2,10000,None,1.480471324897625
0.7055214723926381,167,50.29352045059204,lbfgs,42,l2,10000,None,226.15177461083582
0.6625766871165644,207,15.139662981033325,lbfgs,42,None,10000,balanced,2.913399222570161
0.4171779141104294,204,18.28178310394287,lbfgs,42,l2,10000,None,0.8128305161640986
0.6503067484662577,196,25.57504916191101,lbfgs,42,None,10000,None,0.0017522658618857078
0.7116564417177914,184,42.28592371940613,lbfgs,42,l2,10000,None,471.6284552998373
0.2331288343558282,210,14.02086329460144,lbfgs,42,l2,10000,None,0.295665056508294
0.6319018404907976,230,2.5398387908935547,lbfgs,42,l2,10000,balanced,0.019552396696208865
0.6625766871165644,211,14.665529012680054,lbfgs,42,None,10000,balanced,152.756605823807
0.6625766871165644,212,15.510200023651123,lbfgs,42,None,10000,balanced,0.0024210290467361778
0.6625766871165644,213,15.926843166351318,lbfgs,42,None,10000,balanced,242.3259924092547
0.13496932515337423,228,7.00175142288208,lbfgs,42,l2,10000,None,0.04429961991003636
0.13496932515337423,229,6.437429428100586,lbfgs,42,l2,10000,None,0.01624800335227319
0.6625766871165644,217,14.835182666778564,lbfgs,42,None,10000,balanced,0.0026302679918953813
0.6625766871165644,218,15.316219806671143,lbfgs,42,None,10000,balanced,0.11460405911366019
0.6503067484662577,205,27.137288331985474,lbfgs,42,None,10000,None,4.446312674691084
0.6257668711656442,236,2.8881380558013916,lbfgs,42,l2,10000,balanced,0.0017378008287493763
0.7177914110429447,199,33.35794019699097,lbfgs,42,l2,10000,balanced,113.03163247386955
0.6625766871165644,220,15.656376361846924,lbfgs,42,None,10000,balanced,0.010413578615284342
0.6503067484662577,208,25.384721755981445,lbfgs,42,None,10000,None,0.11240871934697293
0.6625766871165644,223,15.201526641845703,lbfgs,42,None,10000,balanced,0.5551367774352108
0.6625766871165644,225,15.984163045883179,lbfgs,42,None,10000,balanced,148.18355175164308
0.13496932515337423,234,7.548123836517334,lbfgs,42,l2,10000,None,0.08433347577642752
0.6503067484662577,209,25.727875471115112,lbfgs,42,None,10000,None,122.46161992650464
0.6625766871165644,227,15.65715503692627,lbfgs,42,None,10000,balanced,96.56060985415496
0.13496932515337423,231,12.267658472061157,lbfgs,42,l2,10000,None,0.001303767047138214
0.6503067484662577,216,25.252097368240356,lbfgs,42,None,10000,None,0.9488553267278009
0.6625766871165644,233,14.935898780822754,lbfgs,42,None,10000,balanced,0.0011609138701261822
0.6625766871165644,232,15.956677913665771,lbfgs,42,None,10000,balanced,93.41142557364785
0.7239263803680982,221,25.675414085388184,lbfgs,42,l2,10000,balanced,5.23359365186758
0.6625766871165644,235,15.745638847351074,lbfgs,42,None,10000,balanced,82.71799518641329
0.6625766871165644,237,15.336690187454224,lbfgs,42,None,10000,balanced,7.072940424045753
0.6625766871165644,238,15.932243347167969,lbfgs,42,None,10000,balanced,626.9024974761641
0.6441717791411042,250,7.053411483764648,lbfgs,42,l2,10000,balanced,0.12145069377157791
0.6503067484662577,226,25.700560092926025,lbfgs,42,None,10000,None,304.78949896279767
0.6625766871165644,243,14.565276384353638,lbfgs,42,None,10000,balanced,10.046157902783946
0.6932515337423313,224,27.933924674987793,lbfgs,42,l2,10000,balanced,849.5716271561207
0.6932515337423313,246,11.869033098220825,lbfgs,42,l2,10000,balanced,0.5536049950434
0.6625766871165644,242,15.264498949050903,lbfgs,42,None,10000,balanced,0.0016398344276265361
0.7055214723926381,222,30.968741416931152,lbfgs,42,l2,10000,None,644.4659847416877
0.7361963190184049,241,19.26020121574402,lbfgs,42,l2,10000,balanced,1.480471324897625
0.6625766871165644,247,16.52204942703247,lbfgs,42,None,10000,balanced,835.6030182312475
0.7055214723926381,219,37.56416893005371,lbfgs,42,l2,10000,None,76.9839161929434
0.13496932515337423,263,6.346637964248657,lbfgs,42,l2,10000,None,0.007791121911130927
0.7300613496932515,248,20.317309617996216,lbfgs,42,l2,10000,balanced,2.9053603143031452
0.6503067484662577,239,26.262832403182983,lbfgs,42,None,10000,None,0.07509309424540643
0.7116564417177914,215,43.84675908088684,lbfgs,42,l2,10000,None,167.34009068393107
0.6625766871165644,254,14.989309310913086,lbfgs,42,None,10000,balanced,717.7942912713615
0.6503067484662577,245,25.932092905044556,lbfgs,42,None,10000,None,1.0251797048255566
0.6625766871165644,256,16.35945415496826,lbfgs,42,None,10000,balanced,139.0592875465443
0.6625766871165644,257,16.547413110733032,lbfgs,42,None,10000,balanced,0.8953647655495938
0.6625766871165644,258,16.095080137252808,lbfgs,42,None,10000,balanced,0.0065826384164090175
0.6625766871165644,260,15.371342897415161,lbfgs,42,None,10000,balanced,391.92232245497627
0.6625766871165644,262,15.452274560928345,lbfgs,42,None,10000,balanced,0.22366601494661748
0.5766871165644172,244,30.816252946853638,lbfgs,42,l2,10000,None,1.626297521013409
0.6441717791411042,274,4.192105293273926,lbfgs,42,l2,10000,balanced,0.08046370017397997
0.6503067484662577,251,27.08804988861084,lbfgs,42,None,10000,None,0.03671131996879641
0.7361963190184049,264,18.595303773880005,lbfgs,42,l2,10000,balanced,1.5261597656254615
0.6993865030674846,249,30.396544694900513,lbfgs,42,l2,10000,balanced,593.1984396649716
0.6932515337423313,240,36.25664710998535,lbfgs,42,l2,10000,balanced,887.9734893257655
0.6625766871165644,266,16.019227504730225,lbfgs,42,None,10000,balanced,0.007053424142580965
0.7300613496932515,271,11.66618800163269,lbfgs,42,l2,10000,balanced,0.9862794856312099
0.6503067484662577,252,26.380298852920532,lbfgs,42,None,10000,None,4.81725903559163
0.6503067484662577,261,25.75490927696228,lbfgs,42,None,10000,None,0.0024076868456124447
0.7177914110429447,278,11.497764348983765,lbfgs,42,l2,10000,balanced,0.655239394015981
0.6625766871165644,273,15.474672079086304,lbfgs,42,None,10000,balanced,75.71815097147055
0.7361963190184049,255,31.16959524154663,lbfgs,42,l2,10000,balanced,13.025667861366887
0.6380368098159509,288,3.710392713546753,lbfgs,42,l2,10000,balanced,0.06631320218835525
0.6625766871165644,275,15.857631921768188,lbfgs,42,None,10000,balanced,129.77767816857812
0.6503067484662577,267,25.103432655334473,lbfgs,42,None,10000,None,0.046687433439201856
0.6687116564417178,253,36.46908187866211,lbfgs,42,l2,10000,None,5.133339643802887
0.6503067484662577,268,26.40010666847229,lbfgs,42,None,10000,None,0.003894036338797171
0.6625766871165644,280,15.424974918365479,lbfgs,42,None,10000,balanced,67.23571072343181
0.7300613496932515,272,24.086469650268555,lbfgs,42,l2,10000,balanced,2.913399222570161
0.7300613496932515,269,25.615903854370117,lbfgs,42,l2,10000,balanced,2.818382931264452
0.6625766871165644,283,15.559594631195068,lbfgs,42,None,10000,balanced,0.042736603149693034
0.6503067484662577,270,26.59258246421814,lbfgs,42,None,10000,None,0.23572193636510064
0.6993865030674846,265,34.05129909515381,lbfgs,42,l2,10000,None,682.9674408079633
0.6196319018404908,302,2.5699081420898438,lbfgs,42,l2,10000,balanced,0.005893862502405809
0.7361963190184049,282,21.847759008407593,lbfgs,42,l2,10000,balanced,2.3812226232768383
0.7116564417177914,259,42.76088762283325,lbfgs,42,l2,10000,None,171.08029875993253
0.6748466257668712,293,11.238675594329834,lbfgs,42,l2,10000,balanced,0.4153364054890737
0.6503067484662577,279,25.865113973617554,lbfgs,42,None,10000,None,0.007578792209160491
0.6503067484662577,277,27.59600019454956,lbfgs,42,None,10000,None,0.5566727981509474
0.6625766871165644,290,15.82563304901123,lbfgs,42,None,10000,balanced,795.0601750844187
0.6625766871165644,291,15.97721004486084,lbfgs,42,None,10000,balanced,0.03215140824832691
0.6503067484662577,281,26.192492961883545,lbfgs,42,None,10000,None,3.894036338797171
0.7423312883435583,276,31.268159866333008,lbfgs,42,l2,10000,balanced,38.26484865951093
0.6503067484662577,286,24.9101243019104,lbfgs,42,None,10000,None,0.13194714571951166
0.6809815950920245,300,11.157803773880005,lbfgs,42,l2,10000,balanced,0.44750717204765567
0.6625766871165644,295,15.573399066925049,lbfgs,42,None,10000,balanced,0.028946762641760285
0.6503067484662577,285,27.539623260498047,lbfgs,42,None,10000,None,0.012496833972112192
0.6625766871165644,298,16.2041118144989,lbfgs,42,None,10000,balanced,0.0012473835142429433
0.13496932515337423,311,6.056541919708252,lbfgs,42,l2,10000,None,0.012600854590882374
0.6503067484662577,289,24.867401599884033,lbfgs,42,None,10000,None,0.04032737929761131
0.13496932515337423,313,6.429177284240723,lbfgs,42,l2,10000,None,0.016338041693006806
0.6503067484662577,292,26.80191969871521,lbfgs,42,None,10000,None,12.776149939707947
0.6625766871165644,303,15.95162582397461,lbfgs,42,None,10000,balanced,290.8037482735312
0.6625766871165644,307,15.461820125579834,lbfgs,42,None,10000,balanced,0.022636016404497483
0.6625766871165644,306,15.676265239715576,lbfgs,42,None,10000,balanced,94.97296573624224
0.13496932515337423,317,7.084417343139648,lbfgs,42,l2,10000,None,0.02642408757321946
0.7055214723926381,287,36.71101379394531,lbfgs,42,l2,10000,None,347.05635400798684
0.6809815950920245,284,37.92360520362854,lbfgs,42,l2,10000,None,6.8422667276595055
0.6625766871165644,310,15.087230443954468,lbfgs,42,None,10000,balanced,4.265795188015925
0.6503067484662577,297,26.163347482681274,lbfgs,42,None,10000,None,0.0199894111123566
0.6503067484662577,299,25.393818378448486,lbfgs,42,None,10000,None,10.58766033113697
0.6503067484662577,301,25.43267059326172,lbfgs,42,None,10000,None,0.005670221181605433
0.6625766871165644,312,15.889547109603882,lbfgs,42,None,10000,balanced,0.5754399373371566
0.7239263803680982,294,31.480589628219604,lbfgs,42,l2,10000,balanced,74.67925899308828
0.6625766871165644,314,15.896430253982544,lbfgs,42,None,10000,balanced,0.9332543007969905
0.6809815950920245,318,12.261603832244873,lbfgs,42,l2,10000,balanced,0.4401492842868148
0.6625766871165644,315,16.499869346618652,lbfgs,42,None,10000,balanced,0.7670081876935095
0.7116564417177914,296,31.050013065338135,lbfgs,42,l2,10000,balanced,178.31997722329163
0.6503067484662577,305,25.227209329605103,lbfgs,42,None,10000,None,0.3098846042012058
