accuracy,iteration,time,solver,random_state,penalty,max_iter,class_weight,C
0.7116564417177914,35,18.588783502578735,lbfgs,42,None,10000,None,51.14462515963039
0.6748466257668712,47,11.894890785217285,lbfgs,42,None,10000,balanced,0.0028734258866748713
0.6748466257668712,42,13.275245428085327,lbfgs,42,None,10000,balanced,6.937452139421228
0.6748466257668712,50,12.103732109069824,lbfgs,42,None,10000,balanced,0.017076544728138743
0.6748466257668712,49,12.541414737701416,lbfgs,42,None,10000,balanced,0.030846081377571413
0.7116564417177914,41,18.021523237228394,lbfgs,42,None,10000,None,89.61898068616138
0.7361963190184049,29,26.354662895202637,lbfgs,42,l2,10000,balanced,39.77406691050278
0.7116564417177914,46,18.206403017044067,lbfgs,42,None,10000,None,5.910170366102436
0.7116564417177914,44,18.348271369934082,lbfgs,42,None,10000,None,1.412537544622754
0.6932515337423313,28,30.468331813812256,lbfgs,42,l2,10000,balanced,180.80065521100045
0.6748466257668712,56,12.27752161026001,lbfgs,42,None,10000,balanced,0.588301559988882
0.7116564417177914,37,27.832192182540894,lbfgs,42,l2,10000,balanced,156.60297206860469
0.7300613496932515,36,28.978522777557373,lbfgs,42,l2,10000,balanced,21.30100037411248
0.13496932515337423,68,7.067534446716309,lbfgs,42,l2,10000,None,0.004897788193684461
0.6380368098159509,73,2.420706272125244,lbfgs,42,l2,10000,balanced,0.0019516413002858264
0.6748466257668712,61,12.693304061889648,lbfgs,42,None,10000,balanced,0.11945380829338861
0.34355828220858897,60,14.958842277526855,lbfgs,42,l2,10000,None,0.4716284552998378
0.7116564417177914,45,26.890247106552124,lbfgs,42,l2,10000,balanced,211.64109507708636
0.7116564417177914,57,18.660764455795288,lbfgs,42,None,10000,None,3.6441815078886086
0.6748466257668712,65,12.252710103988647,lbfgs,42,None,10000,balanced,49.20395356814501
0.7300613496932515,43,29.3163058757782,lbfgs,42,l2,10000,balanced,40.66305463404279
0.7055214723926381,31,36.22304821014404,lbfgs,42,l2,10000,None,179.8042695177435
0.7177914110429447,48,28.96662998199463,lbfgs,42,l2,10000,None,40.10513660865751
0.7116564417177914,62,17.650631427764893,lbfgs,42,None,10000,None,0.1863802972346199
0.7116564417177914,64,17.791306734085083,lbfgs,42,None,10000,None,0.4677351412871981
0.6748466257668712,70,11.814474821090698,lbfgs,42,None,10000,balanced,1.4481048230513716
0.6748466257668712,69,12.38909912109375,lbfgs,42,None,10000,balanced,0.0042305808577652315
0.6748466257668712,53,26.41913604736328,lbfgs,42,l2,10000,None,4.092606597300105
0.13496932515337423,79,5.708966970443726,lbfgs,42,l2,10000,None,0.005796955946535209
0.13496932515337423,80,5.397127389907837,lbfgs,42,l2,10000,None,0.029675633580735286
0.6748466257668712,72,12.048554182052612,lbfgs,42,None,10000,balanced,0.018501204347718587
0.7055214723926381,52,28.47664737701416,lbfgs,42,l2,10000,None,861.3903457724265
0.7116564417177914,67,17.63266634941101,lbfgs,42,None,10000,None,2.0511621788255647
0.7055214723926381,54,28.54800820350647,lbfgs,42,l2,10000,balanced,193.73139245819533
0.7055214723926381,63,23.656155347824097,lbfgs,42,l2,10000,balanced,943.6262202767251
0.3619631901840491,74,14.124113321304321,lbfgs,42,l2,10000,None,0.588301559988882
0.7116564417177914,71,17.70864772796631,lbfgs,42,None,10000,None,151.0775731924994
0.13496932515337423,90,6.319109916687012,lbfgs,42,l2,10000,None,0.07066429004252071
0.6748466257668712,82,12.482369899749756,lbfgs,42,None,10000,balanced,6.109420249055715
0.7177914110429447,89,9.992836952209473,lbfgs,42,l2,10000,balanced,0.7670081876935095
0.7116564417177914,76,18.041855335235596,lbfgs,42,None,10000,None,6.899220098440467
0.7116564417177914,78,17.576245546340942,lbfgs,42,None,10000,None,0.03025519803872306
0.7116564417177914,75,18.391128063201904,lbfgs,42,None,10000,None,0.17442149315611752
0.6932515337423313,66,27.60233497619629,lbfgs,42,l2,10000,balanced,295.665056508294
0.13496932515337423,99,5.635284185409546,lbfgs,42,l2,10000,None,0.04630202658603082
0.6748466257668712,94,12.45836877822876,lbfgs,42,None,10000,balanced,0.29080374827353117
0.7116564417177914,58,37.61015796661377,lbfgs,42,l2,10000,None,34.260997248813695
0.7116564417177914,87,17.314768314361572,lbfgs,42,None,10000,None,543.0002130657377
0.7116564417177914,86,17.762508392333984,lbfgs,42,None,10000,None,0.9541134102819789
0.7116564417177914,88,17.339873790740967,lbfgs,42,None,10000,None,1.4845676750522714
0.6748466257668712,96,12.534178733825684,lbfgs,42,None,10000,balanced,0.34897956743787417
0.7300613496932515,81,21.10021662712097,lbfgs,42,l2,10000,balanced,7.834296427662112
0.6748466257668712,97,12.249021291732788,lbfgs,42,None,10000,balanced,77.41052270741217
0.7116564417177914,93,17.263486623764038,lbfgs,42,None,10000,None,2.6157726827191055
0.6993865030674846,77,29.17292284965515,lbfgs,42,l2,10000,None,469.0293284059374
0.13496932515337423,113,5.210801839828491,lbfgs,42,l2,10000,None,0.018146797793969282
0.7300613496932515,95,19.548931121826172,lbfgs,42,l2,10000,balanced,21.066869257394146
0.6748466257668712,101,12.774728775024414,lbfgs,42,None,10000,balanced,0.0013854791675667229
0.7239263803680982,83,26.700820207595825,lbfgs,42,l2,10000,balanced,25.072636247771165
0.6748466257668712,103,13.407928228378296,lbfgs,42,None,10000,balanced,265.4605561975536
0.7116564417177914,98,18.875763416290283,lbfgs,42,None,10000,None,92.12977276685545
0.6932515337423313,85,28.579390287399292,lbfgs,42,l2,10000,None,353.8343568147222
0.7116564417177914,100,17.673283338546753,lbfgs,42,None,10000,None,33.69767985844033
0.6748466257668712,84,29.628652572631836,lbfgs,42,l2,10000,None,3.7566436461445862
0.7116564417177914,102,17.912136554718018,lbfgs,42,None,10000,None,33.32728995761372
0.7116564417177914,105,17.698577880859375,lbfgs,42,None,10000,None,54.35005651294466
0.6196319018404908,124,2.0494225025177,lbfgs,42,l2,10000,balanced,0.003317416496945389
0.13496932515337423,118,6.8538501262664795,lbfgs,42,l2,10000,None,0.003926449353995997
0.6196319018404908,126,2.2282423973083496,lbfgs,42,l2,10000,balanced,0.0046730453963150995
0.34355828220858897,108,15.710840463638306,lbfgs,42,l2,10000,None,0.46004466639347785
0.7423312883435583,111,14.613936185836792,lbfgs,42,l2,10000,balanced,2.36809979387379
0.6748466257668712,115,12.361817836761475,lbfgs,42,None,10000,balanced,0.23768402866248758
0.7177914110429447,92,31.0218403339386,lbfgs,42,l2,10000,balanced,45.91980128368685
0.7116564417177914,109,17.31530213356018,lbfgs,42,None,10000,None,682.9674408079633
0.6993865030674846,91,31.831714630126953,lbfgs,42,l2,10000,None,137.91134690235992
0.6319018404907976,133,1.7166790962219238,lbfgs,42,l2,10000,balanced,0.017123794212449275
0.6257668711656442,131,2.3933098316192627,lbfgs,42,l2,10000,balanced,0.0012717448862880681
0.6932515337423313,104,23.87316083908081,lbfgs,42,l2,10000,balanced,606.4569815101354
0.6871165644171779,110,18.339179754257202,lbfgs,42,l2,10000,balanced,784.1515405281202
0.6748466257668712,117,12.290446519851685,lbfgs,42,None,10000,balanced,0.014709570767969771
0.7239263803680982,106,21.758472442626953,lbfgs,42,l2,10000,balanced,85.74326166361787
0.7116564417177914,114,18.0417582988739,lbfgs,42,None,10000,None,387.6144867002404
0.6748466257668712,119,12.17831015586853,lbfgs,42,None,10000,balanced,0.03008846276645725
0.6380368098159509,137,3.0956268310546875,lbfgs,42,l2,10000,balanced,0.03650900524844982
0.6196319018404908,145,2.3050060272216797,lbfgs,42,l2,10000,balanced,0.004952220800885213
0.7300613496932515,112,22.982184410095215,lbfgs,42,l2,10000,balanced,17.458221529205037
0.7116564417177914,121,17.54301118850708,lbfgs,42,None,10000,None,1.5473907628208767
0.7116564417177914,120,18.602132558822632,lbfgs,42,None,10000,None,0.013652116950664461
0.6748466257668712,132,12.122922420501709,lbfgs,42,None,10000,balanced,5.119175279997104
0.6748466257668712,130,12.625475883483887,lbfgs,42,None,10000,balanced,0.01274089685919111
0.22085889570552147,136,11.059218883514404,lbfgs,42,l2,10000,None,0.23184620954131294
0.6748466257668712,135,12.09807825088501,lbfgs,42,None,10000,balanced,1.0111137119549067
0.7116564417177914,128,17.130751371383667,lbfgs,42,None,10000,None,0.017314103128901543
0.6319018404907976,152,2.3026206493377686,lbfgs,42,l2,10000,balanced,0.006823386941416697
0.6748466257668712,141,12.013258695602417,lbfgs,42,None,10000,balanced,127.99706167051794
0.6748466257668712,139,12.603480100631714,lbfgs,42,None,10000,balanced,0.1382929369795943
0.5398773006134969,125,19.83887028694153,lbfgs,42,l2,10000,None,1.1934383792107943
0.7116564417177914,129,17.907255172729492,lbfgs,42,None,10000,None,193.19683170169222
0.6748466257668712,143,12.305229902267456,lbfgs,42,None,10000,balanced,0.005829079788672337
0.6748466257668712,144,12.29263973236084,lbfgs,42,None,10000,balanced,0.0022908676527677724
0.7300613496932515,123,22.776099681854248,lbfgs,42,l2,10000,balanced,6.367955209079155
0.7116564417177914,134,18.168631315231323,lbfgs,42,None,10000,None,4.495727713019051
0.7116564417177914,138,17.693328380584717,lbfgs,42,None,10000,None,0.011282361216489924
0.7116564417177914,140,17.316548109054565,lbfgs,42,None,10000,None,0.16143585568264854
0.7116564417177914,107,36.986783266067505,lbfgs,42,l2,10000,None,16.383247796286373
0.7300613496932515,127,23.525298833847046,lbfgs,42,l2,10000,balanced,8.12082216249983
0.6748466257668712,116,30.9120831489563,lbfgs,42,l2,10000,None,3.9264493539959973
0.7116564417177914,142,18.429001331329346,lbfgs,42,None,10000,None,0.0998159627491724
0.6993865030674846,122,29.38409662246704,lbfgs,42,l2,10000,balanced,384.4147117595774
0.6748466257668712,151,12.351908922195435,lbfgs,42,None,10000,balanced,0.4401492842868148
0.6319018404907976,169,2.422844648361206,lbfgs,42,l2,10000,balanced,0.011824968703831047
0.6748466257668712,153,11.84316086769104,lbfgs,42,None,10000,balanced,23.07809729698403
0.6319018404907976,170,2.1436617374420166,lbfgs,42,l2,10000,balanced,0.0022039411818101087
0.13496932515337423,156,10.713629007339478,lbfgs,42,l2,10000,None,0.001984266498484643
0.13496932515337423,165,5.6915974617004395,lbfgs,42,l2,10000,None,0.00889610704409229
0.6196319018404908,172,1.8750574588775635,lbfgs,42,l2,10000,balanced,0.00548529513941203
0.7116564417177914,148,17.830413341522217,lbfgs,42,None,10000,None,1.3037670471382128
0.6196319018404908,174,2.253157615661621,lbfgs,42,l2,10000,balanced,0.0027039583641088436
0.6748466257668712,161,11.849556922912598,lbfgs,42,None,10000,balanced,0.1778279410038923
0.6748466257668712,158,12.602961540222168,lbfgs,42,None,10000,balanced,2.028616716966293
0.6380368098159509,173,2.5774145126342773,lbfgs,42,l2,10000,balanced,0.04405548635065532
0.6748466257668712,159,12.398355960845947,lbfgs,42,None,10000,balanced,0.03681289736425313
0.26993865030674846,164,10.579387426376343,lbfgs,42,l2,10000,None,0.3176874070649769
0.7055214723926381,149,20.384772539138794,lbfgs,42,l2,10000,balanced,191.60198320684538
0.7239263803680982,147,26.7977614402771,lbfgs,42,l2,10000,balanced,25.633033198658953
0.7116564417177914,163,16.961053609848022,lbfgs,42,None,10000,None,1.564588018040553
0.7055214723926381,150,24.90911293029785,lbfgs,42,l2,10000,None,649.8303634842366
0.6748466257668712,175,11.25151014328003,lbfgs,42,None,10000,balanced,1.2302687708123812
0.6871165644171779,146,30.446199893951416,lbfgs,42,l2,10000,None,5.248074602497723
0.7116564417177914,168,17.2159481048584,lbfgs,42,None,10000,None,19.76969640111858
0.6748466257668712,177,12.502581596374512,lbfgs,42,None,10000,balanced,76.77149537690269
0.7116564417177914,160,23.17955994606018,lbfgs,42,l2,10000,None,569.1149576288402
0.7177914110429447,155,26.324156284332275,lbfgs,42,l2,10000,balanced,199.71008660281842
0.6380368098159509,187,5.46631932258606,lbfgs,42,l2,10000,balanced,0.14099379493587233
0.7116564417177914,171,17.84500241279602,lbfgs,42,None,10000,None,63.97348354826469
0.7300613496932515,157,27.391889333724976,lbfgs,42,l2,10000,balanced,30.088462766457237
0.6380368098159509,189,5.776096820831299,lbfgs,42,l2,10000,balanced,0.12694044019618023
0.13496932515337423,192,5.533050775527954,lbfgs,42,l2,10000,None,0.055106141113906555
0.6748466257668712,185,13.187473773956299,lbfgs,42,None,10000,balanced,59.86872372480592
0.7116564417177914,178,17.60808825492859,lbfgs,42,None,10000,None,0.008677607449911457
0.6748466257668712,154,31.395517349243164,lbfgs,42,l2,10000,None,4.0476224868787325
0.7116564417177914,179,19.114978551864624,lbfgs,42,None,10000,None,1.509384896654952
0.7116564417177914,181,18.833450317382812,lbfgs,42,None,10000,None,1.6904409316432631
0.6871165644171779,176,21.9048330783844,lbfgs,42,l2,10000,balanced,558.2130689177255
0.49693251533742333,182,20.253751039505005,lbfgs,42,l2,10000,None,0.9890084450210647
0.22085889570552147,194,10.870088577270508,lbfgs,42,l2,10000,None,0.22803420720004164
0.7116564417177914,186,17.68306589126587,lbfgs,42,None,10000,None,0.007231027280500617
0.7116564417177914,162,35.454594373703,lbfgs,42,l2,10000,None,972.7472237769641
0.13496932515337423,206,6.437963008880615,lbfgs,42,l2,10000,None,0.010129779687601016
0.7055214723926381,167,33.88357734680176,lbfgs,42,l2,10000,None,226.15177461083582
0.6748466257668712,195,13.632348775863647,lbfgs,42,None,10000,balanced,1.1868613846449192
0.6748466257668712,198,12.738142490386963,lbfgs,42,None,10000,balanced,13.061708881318404
0.6748466257668712,197,13.445236206054688,lbfgs,42,None,10000,balanced,0.007033961712162472
0.7116564417177914,191,18.130633115768433,lbfgs,42,None,10000,None,67.79536449241948
0.6748466257668712,200,12.868489980697632,lbfgs,42,None,10000,balanced,356.7795882885619
0.7177914110429447,166,37.53560948371887,lbfgs,42,l2,10000,None,49.3400971187957
0.6748466257668712,202,12.02525019645691,lbfgs,42,None,10000,balanced,245.6970827636836
0.6748466257668712,201,12.828015089035034,lbfgs,42,None,10000,balanced,50.86276903064361
0.6748466257668712,203,12.305754661560059,lbfgs,42,None,10000,balanced,51.28613839913648
0.6380368098159509,214,3.06681227684021,lbfgs,42,l2,10000,balanced,0.08294686950952626
0.7177914110429447,183,31.7098126411438,lbfgs,42,l2,10000,balanced,59.53878941276854
0.7116564417177914,196,18.839853286743164,lbfgs,42,None,10000,None,0.0017522658618857078
0.7177914110429447,180,33.406134605407715,lbfgs,42,l2,10000,None,64.50598332848311
0.6932515337423313,188,25.281124353408813,lbfgs,42,l2,10000,balanced,922.9963848404526
0.5705521472392638,193,23.990811586380005,lbfgs,42,l2,10000,None,1.480471324897625
0.7055214723926381,190,26.01002550125122,lbfgs,42,l2,10000,balanced,414.1903726221003
0.7116564417177914,184,34.118900537490845,lbfgs,42,l2,10000,None,471.6284552998373
0.4294478527607362,204,17.534146070480347,lbfgs,42,l2,10000,None,0.8128305161640986
0.6748466257668712,207,12.689380407333374,lbfgs,42,None,10000,balanced,2.913399222570161
0.24539877300613497,210,11.275935649871826,lbfgs,42,l2,10000,None,0.295665056508294
0.7116564417177914,205,18.575591325759888,lbfgs,42,None,10000,None,4.446312674691084
0.6441717791411042,230,1.9733250141143799,lbfgs,42,l2,10000,balanced,0.019552396696208865
0.6748466257668712,213,11.979124784469604,lbfgs,42,None,10000,balanced,242.3259924092547
0.6748466257668712,211,12.899631023406982,lbfgs,42,None,10000,balanced,152.756605823807
0.6748466257668712,212,12.761471033096313,lbfgs,42,None,10000,balanced,0.0024210290467361778
0.6748466257668712,218,11.318585634231567,lbfgs,42,None,10000,balanced,0.11460405911366019
0.7116564417177914,208,17.057234525680542,lbfgs,42,None,10000,None,0.11240871934697293
0.13496932515337423,229,5.548875331878662,lbfgs,42,l2,10000,None,0.01624800335227319
0.6319018404907976,236,2.162492036819458,lbfgs,42,l2,10000,balanced,0.0017378008287493763
0.13496932515337423,228,6.0320775508880615,lbfgs,42,l2,10000,None,0.04429961991003636
0.7116564417177914,199,26.34096121788025,lbfgs,42,l2,10000,balanced,113.03163247386955
0.6748466257668712,217,12.620936632156372,lbfgs,42,None,10000,balanced,0.0026302679918953813
0.7116564417177914,209,17.557045459747314,lbfgs,42,None,10000,None,122.46161992650464
0.6748466257668712,220,11.84769082069397,lbfgs,42,None,10000,balanced,0.010413578615284342
0.6748466257668712,223,12.115910530090332,lbfgs,42,None,10000,balanced,0.5551367774352108
0.13496932515337423,234,5.966912031173706,lbfgs,42,l2,10000,None,0.08433347577642752
0.6748466257668712,225,12.458099126815796,lbfgs,42,None,10000,balanced,148.18355175164308
0.7116564417177914,216,17.603163719177246,lbfgs,42,None,10000,None,0.9488553267278009
0.6748466257668712,227,12.074297904968262,lbfgs,42,None,10000,balanced,96.56060985415496
0.13496932515337423,231,9.803922414779663,lbfgs,42,l2,10000,None,0.001303767047138214
0.6748466257668712,232,13.024853467941284,lbfgs,42,None,10000,balanced,93.41142557364785
0.6748466257668712,233,12.60762906074524,lbfgs,42,None,10000,balanced,0.0011609138701261822
0.7300613496932515,221,20.30959463119507,lbfgs,42,l2,10000,balanced,5.23359365186758
0.6748466257668712,235,12.148051500320435,lbfgs,42,None,10000,balanced,82.71799518641329
0.6748466257668712,237,11.794414520263672,lbfgs,42,None,10000,balanced,7.072940424045753
0.7116564417177914,226,18.137516975402832,lbfgs,42,None,10000,None,304.78949896279767
0.6380368098159509,250,6.126377820968628,lbfgs,42,l2,10000,balanced,0.12145069377157791
0.6748466257668712,238,12.16364574432373,lbfgs,42,None,10000,balanced,626.9024974761641
0.6993865030674846,246,9.555873155593872,lbfgs,42,l2,10000,balanced,0.5536049950434
0.6748466257668712,243,11.789609909057617,lbfgs,42,None,10000,balanced,10.046157902783946
0.6748466257668712,242,11.96651315689087,lbfgs,42,None,10000,balanced,0.0016398344276265361
0.7423312883435583,241,13.53093934059143,lbfgs,42,l2,10000,balanced,1.480471324897625
0.6748466257668712,247,12.261584043502808,lbfgs,42,None,10000,balanced,835.6030182312475
0.6932515337423313,224,26.622970819473267,lbfgs,42,l2,10000,balanced,849.5716271561207
0.7116564417177914,239,18.534982204437256,lbfgs,42,None,10000,None,0.07509309424540643
0.7116564417177914,245,17.720284700393677,lbfgs,42,None,10000,None,1.0251797048255566
0.13496932515337423,263,5.567909002304077,lbfgs,42,l2,10000,None,0.007791121911130927
0.6993865030674846,240,19.727365493774414,lbfgs,42,l2,10000,balanced,887.9734893257655
0.7239263803680982,248,16.17405915260315,lbfgs,42,l2,10000,balanced,2.9053603143031452
0.6748466257668712,254,12.01361632347107,lbfgs,42,None,10000,balanced,717.7942912713615
0.6748466257668712,256,12.492624282836914,lbfgs,42,None,10000,balanced,139.0592875465443
0.7116564417177914,251,17.791171550750732,lbfgs,42,None,10000,None,0.03671131996879641
0.6748466257668712,257,12.542646169662476,lbfgs,42,None,10000,balanced,0.8953647655495938
0.6748466257668712,258,13.063473224639893,lbfgs,42,None,10000,balanced,0.0065826384164090175
0.6748466257668712,260,12.699884176254272,lbfgs,42,None,10000,balanced,391.92232245497627
0.6748466257668712,262,12.872222185134888,lbfgs,42,None,10000,balanced,0.22366601494661748
0.5766871165644172,244,24.785893201828003,lbfgs,42,l2,10000,None,1.626297521013409
0.7116564417177914,219,37.88195490837097,lbfgs,42,l2,10000,None,76.9839161929434
0.7177914110429447,215,39.72866654396057,lbfgs,42,l2,10000,None,167.34009068393107
0.6380368098159509,274,3.0947535037994385,lbfgs,42,l2,10000,balanced,0.08046370017397997
0.7116564417177914,252,17.633978843688965,lbfgs,42,None,10000,None,4.81725903559163
0.6871165644171779,222,38.437267780303955,lbfgs,42,l2,10000,None,644.4659847416877
0.7116564417177914,261,18.476844549179077,lbfgs,42,None,10000,None,0.0024076868456124447
0.6748466257668712,266,12.471985816955566,lbfgs,42,None,10000,balanced,0.007053424142580965
0.7423312883435583,264,15.79435133934021,lbfgs,42,l2,10000,balanced,1.5261597656254615
0.6809815950920245,249,27.05134606361389,lbfgs,42,l2,10000,balanced,593.1984396649716
0.7055214723926381,278,9.210777282714844,lbfgs,42,l2,10000,balanced,0.655239394015981
0.7177914110429447,271,13.485173225402832,lbfgs,42,l2,10000,balanced,0.9862794856312099
0.7300613496932515,269,16.27575945854187,lbfgs,42,l2,10000,balanced,2.818382931264452
0.6748466257668712,273,12.34900188446045,lbfgs,42,None,10000,balanced,75.71815097147055
0.7300613496932515,255,26.96212601661682,lbfgs,42,l2,10000,balanced,13.025667861366887
0.7116564417177914,268,17.578925609588623,lbfgs,42,None,10000,None,0.003894036338797171
0.7116564417177914,267,18.041671752929688,lbfgs,42,None,10000,None,0.046687433439201856
0.6748466257668712,275,12.792979955673218,lbfgs,42,None,10000,balanced,129.77767816857812
0.7116564417177914,270,17.398539304733276,lbfgs,42,None,10000,None,0.23572193636510064
0.6380368098159509,288,3.378995895385742,lbfgs,42,l2,10000,balanced,0.06631320218835525
0.6748466257668712,280,12.254624366760254,lbfgs,42,None,10000,balanced,67.23571072343181
0.7239263803680982,272,15.06961441040039,lbfgs,42,l2,10000,balanced,2.913399222570161
0.6748466257668712,283,12.435075283050537,lbfgs,42,None,10000,balanced,0.042736603149693034
0.7423312883435583,282,14.391870498657227,lbfgs,42,l2,10000,balanced,2.3812226232768383
0.6993865030674846,265,24.374449014663696,lbfgs,42,l2,10000,None,682.9674408079633
0.6809815950920245,253,34.5162570476532,lbfgs,42,l2,10000,None,5.133339643802887
0.7116564417177914,277,18.97976303100586,lbfgs,42,None,10000,None,0.5566727981509474
0.7116564417177914,279,18.508644104003906,lbfgs,42,None,10000,None,0.007578792209160491
0.6319018404907976,302,2.353729486465454,lbfgs,42,l2,10000,balanced,0.005893862502405809
0.7116564417177914,281,17.73291540145874,lbfgs,42,None,10000,None,3.894036338797171
0.6871165644171779,293,9.20877456665039,lbfgs,42,l2,10000,balanced,0.4153364054890737
0.7055214723926381,259,35.33278465270996,lbfgs,42,l2,10000,None,171.08029875993253
0.7116564417177914,285,17.37544822692871,lbfgs,42,None,10000,None,0.012496833972112192
0.6748466257668712,290,12.812135457992554,lbfgs,42,None,10000,balanced,795.0601750844187
0.7116564417177914,286,17.351663827896118,lbfgs,42,None,10000,None,0.13194714571951166
0.6748466257668712,291,12.999657154083252,lbfgs,42,None,10000,balanced,0.03215140824832691
0.6748466257668712,295,11.971505165100098,lbfgs,42,None,10000,balanced,0.028946762641760285
0.6871165644171779,300,9.51462435722351,lbfgs,42,l2,10000,balanced,0.44750717204765567
0.6748466257668712,298,12.634551048278809,lbfgs,42,None,10000,balanced,0.0012473835142429433
0.7116564417177914,289,17.570264101028442,lbfgs,42,None,10000,None,0.04032737929761131
0.7300613496932515,276,28.018585681915283,lbfgs,42,l2,10000,balanced,38.26484865951093
0.13496932515337423,313,5.092756748199463,lbfgs,42,l2,10000,None,0.016338041693006806
0.7116564417177914,292,18.054041385650635,lbfgs,42,None,10000,None,12.776149939707947
0.13496932515337423,311,6.389500856399536,lbfgs,42,l2,10000,None,0.012600854590882374
0.7116564417177914,297,18.612871170043945,lbfgs,42,None,10000,None,0.0199894111123566
0.7116564417177914,299,17.96614122390747,lbfgs,42,None,10000,None,10.58766033113697
0.6748466257668712,303,12.750124216079712,lbfgs,42,None,10000,balanced,290.8037482735312
0.6748466257668712,306,12.607573747634888,lbfgs,42,None,10000,balanced,94.97296573624224
0.6748466257668712,307,12.881126403808594,lbfgs,42,None,10000,balanced,0.022636016404497483
0.13496932515337423,317,5.695342540740967,lbfgs,42,l2,10000,None,0.02642408757321946
0.7116564417177914,301,18.342528343200684,lbfgs,42,None,10000,None,0.005670221181605433
0.6932515337423313,287,28.296053171157837,lbfgs,42,l2,10000,None,347.05635400798684
0.6748466257668712,310,12.176471710205078,lbfgs,42,None,10000,balanced,4.265795188015925
0.6993865030674846,284,30.1791729927063,lbfgs,42,l2,10000,None,6.8422667276595055
0.6748466257668712,312,12.118701934814453,lbfgs,42,None,10000,balanced,0.5754399373371566
0.6748466257668712,314,11.931510925292969,lbfgs,42,None,10000,balanced,0.9332543007969905
0.6871165644171779,318,9.086604595184326,lbfgs,42,l2,10000,balanced,0.4401492842868148
0.7116564417177914,305,18.088505744934082,lbfgs,42,None,10000,None,0.3098846042012058
0.6748466257668712,315,12.350907564163208,lbfgs,42,None,10000,balanced,0.7670081876935095
0.7116564417177914,304,18.368176221847534,lbfgs,42,None,10000,None,0.17881337486902157
