accuracy,iteration,time,solver,random_state,penalty,max_iter,class_weight,C
0.1901840490797546,11,1.8681020736694336,lbfgs,42,None,10000,None,0.004385306977749856
0.1901840490797546,9,1.8796641826629639,lbfgs,42,None,10000,None,0.10318106352675918
0.1901840490797546,0,1.904484510421753,lbfgs,42,None,10000,None,0.5475200153037678
0.1901840490797546,22,1.8864760398864746,lbfgs,42,None,10000,None,4.081313915969719
0.1901840490797546,21,1.941943645477295,lbfgs,42,None,10000,None,0.09136923736814541
0.1901840490797546,8,1.9362366199493408,lbfgs,42,None,10000,None,0.19696996148999235
0.1656441717791411,32,1.4383552074432373,lbfgs,42,None,10000,balanced,156.60297206860469
0.22085889570552147,31,1.5821897983551025,lbfgs,42,l2,10000,None,179.8042695177435
0.13496932515337423,68,0.10479998588562012,lbfgs,42,l2,10000,None,0.004897788193684461
0.15337423312883436,60,0.16195893287658691,lbfgs,42,l2,10000,None,0.4716284552998378
0.1901840490797546,30,1.915487289428711,lbfgs,42,None,10000,None,0.006975896043328045
0.2085889570552147,1,2.258573055267334,lbfgs,42,l2,10000,None,795.0601750844187
0.20245398773006135,43,0.853524923324585,lbfgs,42,l2,10000,balanced,40.66305463404279
0.15337423312883436,74,0.2588362693786621,lbfgs,42,l2,10000,None,0.588301559988882
0.1656441717791411,34,1.4658787250518799,lbfgs,42,None,10000,balanced,591.561634175473
0.2147239263803681,48,1.0311453342437744,lbfgs,42,l2,10000,None,40.10513660865751
0.19631901840490798,37,1.2236912250518799,lbfgs,42,l2,10000,balanced,156.60297206860469
0.13496932515337423,80,0.09168839454650879,lbfgs,42,l2,10000,None,0.029675633580735286
0.2147239263803681,58,0.8989863395690918,lbfgs,42,l2,10000,None,34.260997248813695
0.19631901840490798,45,1.255647897720337,lbfgs,42,l2,10000,balanced,211.64109507708636
0.17791411042944785,59,0.02939438819885254,lbfgs,42,l2,10000,balanced,0.0043371056350044145
0.1656441717791411,42,1.5440733432769775,lbfgs,42,None,10000,balanced,6.937452139421228
0.1901840490797546,35,1.8551349639892578,lbfgs,42,None,10000,None,51.14462515963039
0.1656441717791411,47,1.490485429763794,lbfgs,42,None,10000,balanced,0.0028734258866748713
0.1656441717791411,50,1.4942004680633545,lbfgs,42,None,10000,balanced,0.017076544728138743
0.1901840490797546,51,0.030840158462524414,lbfgs,42,l2,10000,balanced,0.00805378441199066
0.13496932515337423,90,0.09529280662536621,lbfgs,42,l2,10000,None,0.07066429004252071
0.19631901840490798,66,1.2915105819702148,lbfgs,42,l2,10000,balanced,295.665056508294
0.20245398773006135,81,0.5079712867736816,lbfgs,42,l2,10000,balanced,7.834296427662112
0.20245398773006135,54,1.4050235748291016,lbfgs,42,l2,10000,balanced,193.73139245819533
0.2085889570552147,84,0.4792609214782715,lbfgs,42,l2,10000,None,3.7566436461445862
0.1901840490797546,55,0.050177812576293945,lbfgs,42,l2,10000,balanced,0.032329575336809406
0.1901840490797546,41,1.882925271987915,lbfgs,42,None,10000,None,89.61898068616138
0.1656441717791411,56,1.509577989578247,lbfgs,42,None,10000,balanced,0.588301559988882
0.1901840490797546,46,1.915952444076538,lbfgs,42,None,10000,None,5.910170366102436
0.1901840490797546,44,1.9584095478057861,lbfgs,42,None,10000,None,1.412537544622754
0.1656441717791411,70,1.4817407131195068,lbfgs,42,None,10000,balanced,1.4481048230513716
0.1656441717791411,69,1.4803760051727295,lbfgs,42,None,10000,balanced,0.0042305808577652315
0.1656441717791411,61,1.5117905139923096,lbfgs,42,None,10000,balanced,0.11945380829338861
0.1656441717791411,72,1.5354557037353516,lbfgs,42,None,10000,balanced,0.018501204347718587
0.2147239263803681,52,2.0653913021087646,lbfgs,42,l2,10000,None,861.3903457724265
0.15950920245398773,73,0.02491140365600586,lbfgs,42,l2,10000,balanced,0.0019516413002858264
0.1901840490797546,62,1.9213004112243652,lbfgs,42,None,10000,None,0.1863802972346199
0.1901840490797546,64,1.9340779781341553,lbfgs,42,None,10000,None,0.4677351412871981
0.15337423312883436,108,0.16899895668029785,lbfgs,42,l2,10000,None,0.46004466639347785
0.20245398773006135,92,0.8402621746063232,lbfgs,42,l2,10000,balanced,45.91980128368685
0.1656441717791411,49,1.4979395866394043,lbfgs,42,None,10000,balanced,0.030846081377571413
0.2085889570552147,53,0.5336425304412842,lbfgs,42,l2,10000,None,4.092606597300105
0.1656441717791411,82,1.4777708053588867,lbfgs,42,None,10000,balanced,6.109420249055715
0.1901840490797546,76,1.9184679985046387,lbfgs,42,None,10000,None,6.899220098440467
0.1901840490797546,75,1.840444803237915,lbfgs,42,None,10000,None,0.17442149315611752
0.1901840490797546,78,1.9357078075408936,lbfgs,42,None,10000,None,0.03025519803872306
0.2085889570552147,106,1.030332326889038,lbfgs,42,l2,10000,balanced,85.74326166361787
0.13496932515337423,79,0.09225654602050781,lbfgs,42,l2,10000,None,0.005796955946535209
0.22085889570552147,91,1.5293989181518555,lbfgs,42,l2,10000,None,137.91134690235992
0.1656441717791411,94,1.4742145538330078,lbfgs,42,None,10000,balanced,0.29080374827353117
0.13496932515337423,118,0.10533380508422852,lbfgs,42,l2,10000,None,0.003926449353995997
0.1656441717791411,96,1.4749844074249268,lbfgs,42,None,10000,balanced,0.34897956743787417
0.1901840490797546,86,1.8528335094451904,lbfgs,42,None,10000,None,0.9541134102819789
0.2085889570552147,112,0.7343122959136963,lbfgs,42,l2,10000,balanced,17.458221529205037
0.1901840490797546,88,1.895524501800537,lbfgs,42,None,10000,None,1.4845676750522714
0.20245398773006135,83,0.6772732734680176,lbfgs,42,l2,10000,balanced,25.072636247771165
0.13496932515337423,113,0.07586503028869629,lbfgs,42,l2,10000,None,0.018146797793969282
0.2085889570552147,116,0.47110700607299805,lbfgs,42,l2,10000,None,3.9264493539959973
0.22085889570552147,89,0.16596317291259766,lbfgs,42,l2,10000,balanced,0.7670081876935095
0.1901840490797546,67,1.889289140701294,lbfgs,42,None,10000,None,2.0511621788255647
0.19631901840490798,104,1.577460765838623,lbfgs,42,l2,10000,balanced,606.4569815101354
0.15950920245398773,124,0.025196313858032227,lbfgs,42,l2,10000,balanced,0.003317416496945389
0.18404907975460122,126,0.033681392669677734,lbfgs,42,l2,10000,balanced,0.0046730453963150995
0.1901840490797546,57,1.8983688354492188,lbfgs,42,None,10000,None,3.6441815078886086
0.1901840490797546,98,1.9264945983886719,lbfgs,42,None,10000,None,92.12977276685545
0.1656441717791411,65,1.4738445281982422,lbfgs,42,None,10000,balanced,49.20395356814501
0.22085889570552147,85,2.0324106216430664,lbfgs,42,l2,10000,None,353.8343568147222
0.2331288343558282,107,0.7621216773986816,lbfgs,42,l2,10000,None,16.383247796286373
0.13496932515337423,99,0.07206249237060547,lbfgs,42,l2,10000,None,0.04630202658603082
0.1901840490797546,100,1.9090070724487305,lbfgs,42,None,10000,None,33.69767985844033
0.1901840490797546,102,1.925020694732666,lbfgs,42,None,10000,None,33.32728995761372
0.1901840490797546,71,1.942000150680542,lbfgs,42,None,10000,None,151.0775731924994
0.2085889570552147,95,0.6560697555541992,lbfgs,42,l2,10000,balanced,21.066869257394146
0.1901840490797546,125,0.31071972846984863,lbfgs,42,l2,10000,None,1.1934383792107943
0.1411042944785276,136,0.1600816249847412,lbfgs,42,l2,10000,None,0.23184620954131294
0.1901840490797546,137,0.03963828086853027,lbfgs,42,l2,10000,balanced,0.03650900524844982
0.20245398773006135,127,0.531207799911499,lbfgs,42,l2,10000,balanced,8.12082216249983
0.18404907975460122,145,0.033176422119140625,lbfgs,42,l2,10000,balanced,0.004952220800885213
0.1901840490797546,109,1.983957052230835,lbfgs,42,None,10000,None,682.9674408079633
0.1901840490797546,93,1.9293835163116455,lbfgs,42,None,10000,None,2.6157726827191055
0.1901840490797546,63,2.069565534591675,lbfgs,42,l2,10000,balanced,943.6262202767251
0.18404907975460122,110,1.7806329727172852,lbfgs,42,l2,10000,balanced,784.1515405281202
0.2085889570552147,77,1.798426866531372,lbfgs,42,l2,10000,None,469.0293284059374
0.2147239263803681,111,0.3115088939666748,lbfgs,42,l2,10000,balanced,2.36809979387379
0.1656441717791411,119,1.4716205596923828,lbfgs,42,None,10000,balanced,0.03008846276645725
0.1901840490797546,114,1.8748936653137207,lbfgs,42,None,10000,None,387.6144867002404
0.1656441717791411,97,1.4953522682189941,lbfgs,42,None,10000,balanced,77.41052270741217
0.1901840490797546,152,0.0312809944152832,lbfgs,42,l2,10000,balanced,0.006823386941416697
0.2085889570552147,146,0.573819637298584,lbfgs,42,l2,10000,None,5.248074602497723
0.20245398773006135,122,1.2839882373809814,lbfgs,42,l2,10000,balanced,384.4147117595774
0.1656441717791411,117,1.5121736526489258,lbfgs,42,None,10000,balanced,0.014709570767969771
0.20245398773006135,147,0.8175029754638672,lbfgs,42,l2,10000,balanced,25.633033198658953
0.20245398773006135,123,0.4410576820373535,lbfgs,42,l2,10000,balanced,6.367955209079155
0.13496932515337423,156,0.1433572769165039,lbfgs,42,l2,10000,None,0.001984266498484643
0.2085889570552147,154,0.4691898822784424,lbfgs,42,l2,10000,None,4.0476224868787325
0.1656441717791411,132,1.4630167484283447,lbfgs,42,None,10000,balanced,5.119175279997104
0.1901840490797546,87,1.9509296417236328,lbfgs,42,None,10000,None,543.0002130657377
0.1901840490797546,133,0.02590203285217285,lbfgs,42,l2,10000,balanced,0.017123794212449275
0.1656441717791411,130,1.5035576820373535,lbfgs,42,None,10000,balanced,0.01274089685919111
0.1656441717791411,103,1.463071346282959,lbfgs,42,None,10000,balanced,265.4605561975536
0.15950920245398773,131,0.026252031326293945,lbfgs,42,l2,10000,balanced,0.0012717448862880681
0.1656441717791411,101,1.5200629234313965,lbfgs,42,None,10000,balanced,0.0013854791675667229
0.1901840490797546,120,1.910952091217041,lbfgs,42,None,10000,None,0.013652116950664461
0.13496932515337423,165,0.09248924255371094,lbfgs,42,l2,10000,None,0.00889610704409229
0.1901840490797546,105,1.9013209342956543,lbfgs,42,None,10000,None,54.35005651294466
0.1411042944785276,164,0.17037439346313477,lbfgs,42,l2,10000,None,0.3176874070649769
0.1656441717791411,144,1.4962925910949707,lbfgs,42,None,10000,balanced,0.0022908676527677724
0.1901840490797546,169,0.02611994743347168,lbfgs,42,l2,10000,balanced,0.011824968703831047
0.15950920245398773,170,0.02541065216064453,lbfgs,42,l2,10000,balanced,0.0022039411818101087
0.1901840490797546,128,1.8946611881256104,lbfgs,42,None,10000,None,0.017314103128901543
0.1901840490797546,134,1.889859676361084,lbfgs,42,None,10000,None,4.495727713019051
0.19631901840490798,149,1.382413387298584,lbfgs,42,l2,10000,balanced,191.60198320684538
0.1901840490797546,138,1.8888041973114014,lbfgs,42,None,10000,None,0.011282361216489924
0.1901840490797546,172,0.03268766403198242,lbfgs,42,l2,10000,balanced,0.00548529513941203
0.1901840490797546,140,1.9332172870635986,lbfgs,42,None,10000,None,0.16143585568264854
0.1901840490797546,173,0.037070512771606445,lbfgs,42,l2,10000,balanced,0.04405548635065532
0.1901840490797546,142,1.9153211116790771,lbfgs,42,None,10000,None,0.0998159627491724
0.15950920245398773,174,0.0254366397857666,lbfgs,42,l2,10000,balanced,0.0027039583641088436
0.20245398773006135,157,0.7336792945861816,lbfgs,42,l2,10000,balanced,30.088462766457237
0.19631901840490798,155,1.2937853336334229,lbfgs,42,l2,10000,balanced,199.71008660281842
0.1656441717791411,115,1.4738678932189941,lbfgs,42,None,10000,balanced,0.23768402866248758
0.1656441717791411,151,1.5209202766418457,lbfgs,42,None,10000,balanced,0.4401492842868148
0.1901840490797546,148,1.9005191326141357,lbfgs,42,None,10000,None,1.3037670471382128
0.1656441717791411,153,1.498857021331787,lbfgs,42,None,10000,balanced,23.07809729698403
0.2147239263803681,166,0.9944541454315186,lbfgs,42,l2,10000,None,49.3400971187957
0.19631901840490798,182,0.2436215877532959,lbfgs,42,l2,10000,None,0.9890084450210647
0.1656441717791411,161,1.4421765804290771,lbfgs,42,None,10000,balanced,0.1778279410038923
0.20245398773006135,150,2.2052903175354004,lbfgs,42,l2,10000,None,649.8303634842366
0.1656441717791411,159,1.5224225521087646,lbfgs,42,None,10000,balanced,0.03681289736425313
0.1656441717791411,158,1.5220420360565186,lbfgs,42,None,10000,balanced,2.028616716966293
0.1901840490797546,187,0.07463407516479492,lbfgs,42,l2,10000,balanced,0.14099379493587233
0.1656441717791411,135,1.4778063297271729,lbfgs,42,None,10000,balanced,1.0111137119549067
0.22085889570552147,167,1.7145321369171143,lbfgs,42,l2,10000,None,226.15177461083582
0.20245398773006135,160,1.9776082038879395,lbfgs,42,l2,10000,None,569.1149576288402
0.1901840490797546,163,1.9425551891326904,lbfgs,42,None,10000,None,1.564588018040553
0.1656441717791411,143,1.4339487552642822,lbfgs,42,None,10000,balanced,0.005829079788672337
0.1901840490797546,189,0.06200075149536133,lbfgs,42,l2,10000,balanced,0.12694044019618023
0.1656441717791411,139,1.5018386840820312,lbfgs,42,None,10000,balanced,0.1382929369795943
0.1901840490797546,121,1.938715934753418,lbfgs,42,None,10000,None,1.5473907628208767
0.1656441717791411,141,1.489344596862793,lbfgs,42,None,10000,balanced,127.99706167051794
0.1656441717791411,175,1.4669392108917236,lbfgs,42,None,10000,balanced,1.2302687708123812
0.13496932515337423,192,0.06657099723815918,lbfgs,42,l2,10000,None,0.055106141113906555
0.22085889570552147,180,1.1094155311584473,lbfgs,42,l2,10000,None,64.50598332848311
0.1901840490797546,168,1.8812980651855469,lbfgs,42,None,10000,None,19.76969640111858
0.1411042944785276,194,0.14786386489868164,lbfgs,42,l2,10000,None,0.22803420720004164
0.1901840490797546,171,1.93758225440979,lbfgs,42,None,10000,None,63.97348354826469
0.1656441717791411,177,1.52095627784729,lbfgs,42,None,10000,balanced,76.77149537690269
0.1901840490797546,129,1.958960771560669,lbfgs,42,None,10000,None,193.19683170169222
0.18404907975460122,176,1.7553510665893555,lbfgs,42,l2,10000,balanced,558.2130689177255
0.1901840490797546,193,0.34958338737487793,lbfgs,42,l2,10000,None,1.480471324897625
0.2085889570552147,183,0.9284782409667969,lbfgs,42,l2,10000,balanced,59.53878941276854
0.13496932515337423,206,0.06932449340820312,lbfgs,42,l2,10000,None,0.010129779687601016
0.20245398773006135,162,2.495765209197998,lbfgs,42,l2,10000,None,972.7472237769641
0.18404907975460122,204,0.22089529037475586,lbfgs,42,l2,10000,None,0.8128305161640986
0.1411042944785276,210,0.16100621223449707,lbfgs,42,l2,10000,None,0.295665056508294
0.1901840490797546,178,1.8916652202606201,lbfgs,42,None,10000,None,0.008677607449911457
0.1901840490797546,179,1.9460186958312988,lbfgs,42,None,10000,None,1.509384896654952
0.1901840490797546,181,1.9153001308441162,lbfgs,42,None,10000,None,1.6904409316432631
0.1901840490797546,214,0.05561208724975586,lbfgs,42,l2,10000,balanced,0.08294686950952626
0.1656441717791411,185,1.487065076828003,lbfgs,42,None,10000,balanced,59.86872372480592
0.1901840490797546,188,1.6693007946014404,lbfgs,42,l2,10000,balanced,922.9963848404526
0.20245398773006135,199,1.212575912475586,lbfgs,42,l2,10000,balanced,113.03163247386955
0.1901840490797546,186,1.9569783210754395,lbfgs,42,None,10000,None,0.007231027280500617
0.2085889570552147,184,2.000070095062256,lbfgs,42,l2,10000,None,471.6284552998373
0.1901840490797546,190,1.5598158836364746,lbfgs,42,l2,10000,balanced,414.1903726221003
0.1656441717791411,195,1.5237929821014404,lbfgs,42,None,10000,balanced,1.1868613846449192
0.1656441717791411,197,1.4907000064849854,lbfgs,42,None,10000,balanced,0.007033961712162472
0.1656441717791411,198,1.468217372894287,lbfgs,42,None,10000,balanced,13.061708881318404
0.1656441717791411,200,1.4781584739685059,lbfgs,42,None,10000,balanced,356.7795882885619
0.1656441717791411,201,1.4873485565185547,lbfgs,42,None,10000,balanced,50.86276903064361
0.1656441717791411,202,1.473698377609253,lbfgs,42,None,10000,balanced,245.6970827636836
0.13496932515337423,228,0.08779048919677734,lbfgs,42,l2,10000,None,0.04429961991003636
0.1656441717791411,203,1.5263030529022217,lbfgs,42,None,10000,balanced,51.28613839913648
0.13496932515337423,229,0.07936692237854004,lbfgs,42,l2,10000,None,0.01624800335227319
0.1901840490797546,230,0.029680252075195312,lbfgs,42,l2,10000,balanced,0.019552396696208865
0.1656441717791411,207,1.4863545894622803,lbfgs,42,None,10000,balanced,2.913399222570161
0.1901840490797546,191,1.9236648082733154,lbfgs,42,None,10000,None,67.79536449241948
0.1901840490797546,196,1.864184856414795,lbfgs,42,None,10000,None,0.0017522658618857078
0.19631901840490798,221,0.4314236640930176,lbfgs,42,l2,10000,balanced,5.23359365186758
0.15950920245398773,236,0.02582836151123047,lbfgs,42,l2,10000,balanced,0.0017378008287493763
0.13496932515337423,231,0.16554522514343262,lbfgs,42,l2,10000,None,0.001303767047138214
0.13496932515337423,234,0.09451913833618164,lbfgs,42,l2,10000,None,0.08433347577642752
0.1656441717791411,211,1.4810926914215088,lbfgs,42,None,10000,balanced,152.756605823807
0.1901840490797546,205,1.8925964832305908,lbfgs,42,None,10000,None,4.446312674691084
0.1656441717791411,212,1.5431644916534424,lbfgs,42,None,10000,balanced,0.0024210290467361778
0.1656441717791411,213,1.5132713317871094,lbfgs,42,None,10000,balanced,242.3259924092547
0.22085889570552147,215,1.4272432327270508,lbfgs,42,l2,10000,None,167.34009068393107
0.1901840490797546,208,1.9865028858184814,lbfgs,42,None,10000,None,0.11240871934697293
0.1901840490797546,209,1.965630292892456,lbfgs,42,None,10000,None,122.46161992650464
0.2147239263803681,241,0.22321510314941406,lbfgs,42,l2,10000,balanced,1.480471324897625
0.1656441717791411,217,1.5086555480957031,lbfgs,42,None,10000,balanced,0.0026302679918953813
0.2147239263803681,246,0.17386794090270996,lbfgs,42,l2,10000,balanced,0.5536049950434
0.22085889570552147,219,1.3030686378479004,lbfgs,42,l2,10000,None,76.9839161929434
0.19631901840490798,244,0.3328571319580078,lbfgs,42,l2,10000,None,1.626297521013409
0.1901840490797546,250,0.07079243659973145,lbfgs,42,l2,10000,balanced,0.12145069377157791
0.1656441717791411,218,1.516097068786621,lbfgs,42,None,10000,balanced,0.11460405911366019
0.1901840490797546,216,1.8812627792358398,lbfgs,42,None,10000,None,0.9488553267278009
0.2147239263803681,248,0.3547348976135254,lbfgs,42,l2,10000,balanced,2.9053603143031452
0.1656441717791411,220,1.4887335300445557,lbfgs,42,None,10000,balanced,0.010413578615284342
0.1656441717791411,225,1.4724700450897217,lbfgs,42,None,10000,balanced,148.18355175164308
0.1656441717791411,223,1.5144171714782715,lbfgs,42,None,10000,balanced,0.5551367774352108
0.1656441717791411,227,1.502185583114624,lbfgs,42,None,10000,balanced,96.56060985415496
0.2147239263803681,253,0.4714381694793701,lbfgs,42,l2,10000,None,5.133339643802887
0.1656441717791411,232,1.449113130569458,lbfgs,42,None,10000,balanced,93.41142557364785
0.1656441717791411,233,1.4532842636108398,lbfgs,42,None,10000,balanced,0.0011609138701261822
0.1901840490797546,224,1.8500986099243164,lbfgs,42,l2,10000,balanced,849.5716271561207
0.2085889570552147,255,0.5560717582702637,lbfgs,42,l2,10000,balanced,13.025667861366887
0.1656441717791411,235,1.5355124473571777,lbfgs,42,None,10000,balanced,82.71799518641329
0.1656441717791411,238,1.4591214656829834,lbfgs,42,None,10000,balanced,626.9024974761641
0.1656441717791411,237,1.472151279449463,lbfgs,42,None,10000,balanced,7.072940424045753
0.1901840490797546,226,1.8994500637054443,lbfgs,42,None,10000,None,304.78949896279767
0.13496932515337423,263,0.0911247730255127,lbfgs,42,l2,10000,None,0.007791121911130927
0.20245398773006135,222,2.127202272415161,lbfgs,42,l2,10000,None,644.4659847416877
0.2147239263803681,264,0.24884510040283203,lbfgs,42,l2,10000,balanced,1.5261597656254615
0.1656441717791411,242,1.4611268043518066,lbfgs,42,None,10000,balanced,0.0016398344276265361
0.1656441717791411,243,1.467860460281372,lbfgs,42,None,10000,balanced,10.046157902783946
0.2147239263803681,269,0.3432927131652832,lbfgs,42,l2,10000,balanced,2.818382931264452
0.1901840490797546,239,1.8602263927459717,lbfgs,42,None,10000,None,0.07509309424540643
0.1901840490797546,274,0.05423712730407715,lbfgs,42,l2,10000,balanced,0.08046370017397997
0.22085889570552147,271,0.20999574661254883,lbfgs,42,l2,10000,balanced,0.9862794856312099
0.1656441717791411,247,1.4911229610443115,lbfgs,42,None,10000,balanced,835.6030182312475
0.2147239263803681,272,0.3567686080932617,lbfgs,42,l2,10000,balanced,2.913399222570161
0.22085889570552147,278,0.16898512840270996,lbfgs,42,l2,10000,balanced,0.655239394015981
0.18404907975460122,240,2.1058900356292725,lbfgs,42,l2,10000,balanced,887.9734893257655
0.19631901840490798,249,1.6527950763702393,lbfgs,42,l2,10000,balanced,593.1984396649716
0.1901840490797546,245,1.8941855430603027,lbfgs,42,None,10000,None,1.0251797048255566
0.1656441717791411,254,1.4796717166900635,lbfgs,42,None,10000,balanced,717.7942912713615
0.1656441717791411,256,1.5003037452697754,lbfgs,42,None,10000,balanced,139.0592875465443
0.1656441717791411,258,1.4530692100524902,lbfgs,42,None,10000,balanced,0.0065826384164090175
0.1656441717791411,257,1.5282950401306152,lbfgs,42,None,10000,balanced,0.8953647655495938
0.22085889570552147,259,1.4716603755950928,lbfgs,42,l2,10000,None,171.08029875993253
0.1901840490797546,252,1.8872787952423096,lbfgs,42,None,10000,None,4.81725903559163
0.2147239263803681,282,0.32953453063964844,lbfgs,42,l2,10000,balanced,2.3812226232768383
0.1901840490797546,251,1.9265496730804443,lbfgs,42,None,10000,None,0.03671131996879641
0.1901840490797546,288,0.04323101043701172,lbfgs,42,l2,10000,balanced,0.06631320218835525
0.20245398773006135,276,0.828364372253418,lbfgs,42,l2,10000,balanced,38.26484865951093
0.1656441717791411,260,1.5085678100585938,lbfgs,42,None,10000,balanced,391.92232245497627
0.1656441717791411,262,1.4711055755615234,lbfgs,42,None,10000,balanced,0.22366601494661748
0.2147239263803681,293,0.13940906524658203,lbfgs,42,l2,10000,balanced,0.4153364054890737
0.22699386503067484,284,0.6044821739196777,lbfgs,42,l2,10000,None,6.8422667276595055
0.1656441717791411,266,1.5155556201934814,lbfgs,42,None,10000,balanced,0.007053424142580965
0.1901840490797546,261,1.8838999271392822,lbfgs,42,None,10000,None,0.0024076868456124447
0.1656441717791411,273,1.471980094909668,lbfgs,42,None,10000,balanced,75.71815097147055
0.1901840490797546,267,1.8932585716247559,lbfgs,42,None,10000,None,0.046687433439201856
0.1656441717791411,275,1.5168571472167969,lbfgs,42,None,10000,balanced,129.77767816857812
0.1901840490797546,268,1.939384937286377,lbfgs,42,None,10000,None,0.003894036338797171
0.1901840490797546,302,0.0323946475982666,lbfgs,42,l2,10000,balanced,0.005893862502405809
0.2147239263803681,300,0.1355123519897461,lbfgs,42,l2,10000,balanced,0.44750717204765567
0.1901840490797546,270,1.8736932277679443,lbfgs,42,None,10000,None,0.23572193636510064
0.2147239263803681,265,2.1446805000305176,lbfgs,42,l2,10000,None,682.9674408079633
0.1656441717791411,280,1.5492327213287354,lbfgs,42,None,10000,balanced,67.23571072343181
0.2085889570552147,294,0.9646210670471191,lbfgs,42,l2,10000,balanced,74.67925899308828
0.1656441717791411,283,1.521620750427246,lbfgs,42,None,10000,balanced,0.042736603149693034
0.1901840490797546,277,1.919701099395752,lbfgs,42,None,10000,None,0.5566727981509474
0.13496932515337423,311,0.09499812126159668,lbfgs,42,l2,10000,None,0.012600854590882374
0.1901840490797546,279,1.977156639099121,lbfgs,42,None,10000,None,0.007578792209160491
0.1901840490797546,281,1.9503438472747803,lbfgs,42,None,10000,None,3.894036338797171
0.1656441717791411,290,1.5176918506622314,lbfgs,42,None,10000,balanced,795.0601750844187
0.13496932515337423,313,0.07925176620483398,lbfgs,42,l2,10000,None,0.016338041693006806
0.1656441717791411,291,1.5213706493377686,lbfgs,42,None,10000,balanced,0.03215140824832691
0.19631901840490798,296,1.2748816013336182,lbfgs,42,l2,10000,balanced,178.31997722329163
0.13496932515337423,317,0.0804147720336914,lbfgs,42,l2,10000,None,0.02642408757321946
0.1656441717791411,295,1.4709079265594482,lbfgs,42,None,10000,balanced,0.028946762641760285
0.2147239263803681,318,0.12944960594177246,lbfgs,42,l2,10000,balanced,0.4401492842868148
0.1656441717791411,298,1.4762952327728271,lbfgs,42,None,10000,balanced,0.0012473835142429433
0.1901840490797546,286,1.9459245204925537,lbfgs,42,None,10000,None,0.13194714571951166
0.1901840490797546,285,1.9764883518218994,lbfgs,42,None,10000,None,0.012496833972112192
0.2331288343558282,308,0.8472874164581299,lbfgs,42,l2,10000,None,16.565326493180176
0.1901840490797546,289,1.9347302913665771,lbfgs,42,None,10000,None,0.04032737929761131
0.1901840490797546,292,1.9264440536499023,lbfgs,42,None,10000,None,12.776149939707947
0.22085889570552147,287,2.1086881160736084,lbfgs,42,l2,10000,None,347.05635400798684
0.13496932515337423,327,0.13160419464111328,lbfgs,42,l2,10000,None,0.0025165177616146422
0.1901840490797546,297,1.8850533962249756,lbfgs,42,None,10000,None,0.0199894111123566
0.20245398773006135,321,0.5053980350494385,lbfgs,42,l2,10000,balanced,8.896107044092288
0.1656441717791411,303,1.5022287368774414,lbfgs,42,None,10000,balanced,290.8037482735312
