accuracy,iteration,time,solver,random_state,penalty,max_iter,class_weight,C
0.6134969325153374,15,0.7283673286437988,lbfgs,42,None,10000,balanced,0.17298163592151014
0.6134969325153374,26,0.8102374076843262,lbfgs,42,None,10000,balanced,0.3865449465982836
0.6257668711656442,11,1.018005132675171,lbfgs,42,None,10000,None,0.004385306977749856
0.6134969325153374,34,0.527266263961792,lbfgs,42,None,10000,balanced,591.561634175473
0.588957055214724,16,1.2944858074188232,lbfgs,42,l2,10000,balanced,99.26588068710296
0.5950920245398773,1,1.3568203449249268,lbfgs,42,l2,10000,None,795.0601750844187
0.13496932515337423,40,0.2035367488861084,lbfgs,42,l2,10000,None,0.01804679146556722
0.6134969325153374,29,0.867344856262207,lbfgs,42,l2,10000,balanced,39.77406691050278
0.588957055214724,28,0.9291253089904785,lbfgs,42,l2,10000,balanced,180.80065521100045
0.6257668711656442,30,0.8506348133087158,lbfgs,42,None,10000,None,0.006975896043328045
0.6257668711656442,41,0.40266990661621094,lbfgs,42,None,10000,None,89.61898068616138
0.6257668711656442,35,0.7535109519958496,lbfgs,42,None,10000,None,51.14462515963039
0.6196319018404908,36,0.7321915626525879,lbfgs,42,l2,10000,balanced,21.30100037411248
0.6134969325153374,42,0.3761434555053711,lbfgs,42,None,10000,balanced,6.937452139421228
0.5828220858895705,31,1.0702364444732666,lbfgs,42,l2,10000,None,179.8042695177435
0.4662576687116564,51,0.07924628257751465,lbfgs,42,l2,10000,balanced,0.00805378441199066
0.4723926380368098,55,0.07835674285888672,lbfgs,42,l2,10000,balanced,0.032329575336809406
0.6134969325153374,47,0.4057331085205078,lbfgs,42,None,10000,balanced,0.0028734258866748713
0.4662576687116564,59,0.1039113998413086,lbfgs,42,l2,10000,balanced,0.0043371056350044145
0.588957055214724,37,1.0463197231292725,lbfgs,42,l2,10000,balanced,156.60297206860469
0.6257668711656442,44,0.5880529880523682,lbfgs,42,None,10000,None,1.412537544622754
0.6134969325153374,49,0.47034788131713867,lbfgs,42,None,10000,balanced,0.030846081377571413
0.6134969325153374,50,0.45340776443481445,lbfgs,42,None,10000,balanced,0.017076544728138743
0.6257668711656442,46,0.649198055267334,lbfgs,42,None,10000,None,5.910170366102436
0.6073619631901841,43,0.7927970886230469,lbfgs,42,l2,10000,balanced,40.66305463404279
0.3803680981595092,60,0.45638060569763184,lbfgs,42,l2,10000,None,0.4716284552998378
0.6134969325153374,56,0.6683416366577148,lbfgs,42,None,10000,balanced,0.588301559988882
0.4723926380368098,73,0.088958740234375,lbfgs,42,l2,10000,balanced,0.0019516413002858264
0.6196319018404908,52,0.8648676872253418,lbfgs,42,l2,10000,None,861.3903457724265
0.588957055214724,45,1.104344129562378,lbfgs,42,l2,10000,balanced,211.64109507708636
0.6257668711656442,62,0.5796501636505127,lbfgs,42,None,10000,None,0.1863802972346199
0.13496932515337423,68,0.3543839454650879,lbfgs,42,l2,10000,None,0.004897788193684461
0.6134969325153374,61,0.6272907257080078,lbfgs,42,None,10000,balanced,0.11945380829338861
0.6257668711656442,53,0.9553601741790771,lbfgs,42,l2,10000,None,4.092606597300105
0.6257668711656442,57,0.8399274349212646,lbfgs,42,None,10000,None,3.6441815078886086
0.6134969325153374,65,0.5942649841308594,lbfgs,42,None,10000,balanced,49.20395356814501
0.6257668711656442,64,0.6723501682281494,lbfgs,42,None,10000,None,0.4677351412871981
0.5828220858895705,54,1.029855728149414,lbfgs,42,l2,10000,balanced,193.73139245819533
0.5950920245398773,48,1.2490229606628418,lbfgs,42,l2,10000,None,40.10513660865751
0.6257668711656442,71,0.5061540603637695,lbfgs,42,None,10000,None,151.0775731924994
0.13496932515337423,79,0.2209925651550293,lbfgs,42,l2,10000,None,0.005796955946535209
0.6257668711656442,75,0.4619572162628174,lbfgs,42,None,10000,None,0.17442149315611752
0.6073619631901841,63,0.8726644515991211,lbfgs,42,l2,10000,balanced,943.6262202767251
0.588957055214724,66,0.8618884086608887,lbfgs,42,l2,10000,balanced,295.665056508294
0.5950920245398773,58,1.1441717147827148,lbfgs,42,l2,10000,None,34.260997248813695
0.13496932515337423,80,0.23920130729675293,lbfgs,42,l2,10000,None,0.029675633580735286
0.4294478527607362,74,0.5750017166137695,lbfgs,42,l2,10000,None,0.588301559988882
0.6134969325153374,69,0.6967558860778809,lbfgs,42,None,10000,balanced,0.0042305808577652315
0.6134969325153374,70,0.6553840637207031,lbfgs,42,None,10000,balanced,1.4481048230513716
0.6134969325153374,72,0.624265193939209,lbfgs,42,None,10000,balanced,0.018501204347718587
0.6257668711656442,67,0.8640718460083008,lbfgs,42,None,10000,None,2.0511621788255647
0.6257668711656442,78,0.598867654800415,lbfgs,42,None,10000,None,0.03025519803872306
0.6257668711656442,76,0.6971137523651123,lbfgs,42,None,10000,None,6.899220098440467
0.6134969325153374,82,0.35870885848999023,lbfgs,42,None,10000,balanced,6.109420249055715
0.6441717791411042,81,0.6143460273742676,lbfgs,42,l2,10000,balanced,7.834296427662112
0.1411042944785276,90,0.24271035194396973,lbfgs,42,l2,10000,None,0.07066429004252071
0.5828220858895705,77,1.053116798400879,lbfgs,42,l2,10000,None,469.0293284059374
0.6257668711656442,86,0.6611371040344238,lbfgs,42,None,10000,None,0.9541134102819789
0.6134969325153374,83,0.7437355518341064,lbfgs,42,l2,10000,balanced,25.072636247771165
0.5705521472392638,89,0.4633002281188965,lbfgs,42,l2,10000,balanced,0.7670081876935095
0.13496932515337423,99,0.22119855880737305,lbfgs,42,l2,10000,None,0.04630202658603082
0.6257668711656442,87,0.63204026222229,lbfgs,42,None,10000,None,543.0002130657377
0.6257668711656442,88,0.7228808403015137,lbfgs,42,None,10000,None,1.4845676750522714
0.6134969325153374,84,0.963925838470459,lbfgs,42,l2,10000,None,3.7566436461445862
0.6134969325153374,94,0.5080926418304443,lbfgs,42,None,10000,balanced,0.29080374827353117
0.5950920245398773,85,0.9601454734802246,lbfgs,42,l2,10000,None,353.8343568147222
0.6134969325153374,97,0.6145548820495605,lbfgs,42,None,10000,balanced,77.41052270741217
0.6257668711656442,105,0.42857861518859863,lbfgs,42,None,10000,None,54.35005651294466
0.6257668711656442,93,0.7128303050994873,lbfgs,42,None,10000,None,2.6157726827191055
0.6134969325153374,96,0.6582353115081787,lbfgs,42,None,10000,balanced,0.34897956743787417
0.6134969325153374,101,0.5664153099060059,lbfgs,42,None,10000,balanced,0.0013854791675667229
0.6134969325153374,103,0.548499345779419,lbfgs,42,None,10000,balanced,265.4605561975536
0.6196319018404908,95,0.8066651821136475,lbfgs,42,l2,10000,balanced,21.066869257394146
0.13496932515337423,113,0.2744934558868408,lbfgs,42,l2,10000,None,0.018146797793969282
0.6073619631901841,92,1.0004122257232666,lbfgs,42,l2,10000,balanced,45.91980128368685
0.6257668711656442,100,0.8471918106079102,lbfgs,42,None,10000,None,33.69767985844033
0.6257668711656442,98,0.8912360668182373,lbfgs,42,None,10000,None,92.12977276685545
0.37423312883435583,108,0.5572104454040527,lbfgs,42,l2,10000,None,0.46004466639347785
0.6625766871165644,111,0.5159516334533691,lbfgs,42,l2,10000,balanced,2.36809979387379
0.13496932515337423,118,0.2538456916809082,lbfgs,42,l2,10000,None,0.003926449353995997
0.588957055214724,104,0.8526358604431152,lbfgs,42,l2,10000,balanced,606.4569815101354
0.6257668711656442,102,0.8895034790039062,lbfgs,42,None,10000,None,33.32728995761372
0.6257668711656442,109,0.6848399639129639,lbfgs,42,None,10000,None,682.9674408079633
0.4662576687116564,124,0.07920718193054199,lbfgs,42,l2,10000,balanced,0.003317416496945389
0.6134969325153374,115,0.6018517017364502,lbfgs,42,None,10000,balanced,0.23768402866248758
0.6134969325153374,119,0.4254422187805176,lbfgs,42,None,10000,balanced,0.03008846276645725
0.4662576687116564,126,0.10369157791137695,lbfgs,42,l2,10000,balanced,0.0046730453963150995
0.6134969325153374,117,0.5537054538726807,lbfgs,42,None,10000,balanced,0.014709570767969771
0.6319018404907976,112,0.916480302810669,lbfgs,42,l2,10000,balanced,17.458221529205037
0.6257668711656442,114,0.8387219905853271,lbfgs,42,None,10000,None,387.6144867002404
0.588957055214724,91,1.6240227222442627,lbfgs,42,l2,10000,None,137.91134690235992
0.6257668711656442,121,0.5838222503662109,lbfgs,42,None,10000,None,1.5473907628208767
0.4723926380368098,131,0.10561752319335938,lbfgs,42,l2,10000,balanced,0.0012717448862880681
0.5828220858895705,122,0.5597736835479736,lbfgs,42,l2,10000,balanced,384.4147117595774
0.5337423312883436,125,0.3976161479949951,lbfgs,42,l2,10000,None,1.1934383792107943
0.5950920245398773,106,1.271094799041748,lbfgs,42,l2,10000,balanced,85.74326166361787
0.4723926380368098,133,0.1068882942199707,lbfgs,42,l2,10000,balanced,0.017123794212449275
0.6196319018404908,107,1.3635401725769043,lbfgs,42,l2,10000,None,16.383247796286373
0.4723926380368098,137,0.0845797061920166,lbfgs,42,l2,10000,balanced,0.03650900524844982
0.656441717791411,123,0.7414488792419434,lbfgs,42,l2,10000,balanced,6.367955209079155
0.6257668711656442,129,0.4418661594390869,lbfgs,42,None,10000,None,193.19683170169222
0.6380368098159509,127,0.5596051216125488,lbfgs,42,l2,10000,balanced,8.12082216249983
0.6196319018404908,116,1.1338419914245605,lbfgs,42,l2,10000,None,3.9264493539959973
0.6257668711656442,128,0.5465080738067627,lbfgs,42,None,10000,None,0.017314103128901543
0.6134969325153374,135,0.2790052890777588,lbfgs,42,None,10000,balanced,1.0111137119549067
0.6134969325153374,132,0.39934635162353516,lbfgs,42,None,10000,balanced,5.119175279997104
0.6257668711656442,120,0.9600520133972168,lbfgs,42,None,10000,None,0.013652116950664461
0.5766871165644172,110,1.4293534755706787,lbfgs,42,l2,10000,balanced,784.1515405281202
0.2822085889570552,136,0.3124580383300781,lbfgs,42,l2,10000,None,0.23184620954131294
0.6134969325153374,130,0.5559177398681641,lbfgs,42,None,10000,balanced,0.01274089685919111
0.6257668711656442,134,0.5496082305908203,lbfgs,42,None,10000,None,4.495727713019051
0.4662576687116564,145,0.07787942886352539,lbfgs,42,l2,10000,balanced,0.004952220800885213
0.6257668711656442,140,0.3587155342102051,lbfgs,42,None,10000,None,0.16143585568264854
0.6134969325153374,141,0.41438817977905273,lbfgs,42,None,10000,balanced,127.99706167051794
0.6134969325153374,143,0.3683021068572998,lbfgs,42,None,10000,balanced,0.005829079788672337
0.6134969325153374,139,0.5329322814941406,lbfgs,42,None,10000,balanced,0.1382929369795943
0.6257668711656442,142,0.4180421829223633,lbfgs,42,None,10000,None,0.0998159627491724
0.6257668711656442,138,0.6654226779937744,lbfgs,42,None,10000,None,0.011282361216489924
0.4662576687116564,152,0.08195996284484863,lbfgs,42,l2,10000,balanced,0.006823386941416697
0.6134969325153374,144,0.4808213710784912,lbfgs,42,None,10000,balanced,0.0022908676527677724
0.13496932515337423,156,0.25724315643310547,lbfgs,42,l2,10000,None,0.001984266498484643
0.6134969325153374,153,0.3470914363861084,lbfgs,42,None,10000,balanced,23.07809729698403
0.6257668711656442,148,0.5226349830627441,lbfgs,42,None,10000,None,1.3037670471382128
0.4601226993865031,169,0.07862663269042969,lbfgs,42,l2,10000,balanced,0.011824968703831047
0.6134969325153374,146,0.7729253768920898,lbfgs,42,l2,10000,None,5.248074602497723
0.4723926380368098,170,0.10066008567810059,lbfgs,42,l2,10000,balanced,0.0022039411818101087
0.13496932515337423,165,0.2015843391418457,lbfgs,42,l2,10000,None,0.00889610704409229
0.6134969325153374,159,0.3887209892272949,lbfgs,42,None,10000,balanced,0.03681289736425313
0.4662576687116564,172,0.08688640594482422,lbfgs,42,l2,10000,balanced,0.00548529513941203
0.6134969325153374,161,0.3699378967285156,lbfgs,42,None,10000,balanced,0.1778279410038923
0.6134969325153374,151,0.5636131763458252,lbfgs,42,None,10000,balanced,0.4401492842868148
0.4785276073619632,173,0.05930685997009277,lbfgs,42,l2,10000,balanced,0.04405548635065532
0.6073619631901841,157,0.5354776382446289,lbfgs,42,l2,10000,balanced,30.088462766457237
0.6134969325153374,158,0.5246298313140869,lbfgs,42,None,10000,balanced,2.028616716966293
0.4662576687116564,174,0.09539318084716797,lbfgs,42,l2,10000,balanced,0.0027039583641088436
0.3374233128834356,164,0.4397151470184326,lbfgs,42,l2,10000,None,0.3176874070649769
0.6196319018404908,147,1.047175645828247,lbfgs,42,l2,10000,balanced,25.633033198658953
0.6257668711656442,163,0.5570347309112549,lbfgs,42,None,10000,None,1.564588018040553
0.6257668711656442,154,0.9096813201904297,lbfgs,42,l2,10000,None,4.0476224868787325
0.588957055214724,155,1.0089170932769775,lbfgs,42,l2,10000,balanced,199.71008660281842
0.6257668711656442,168,0.7078139781951904,lbfgs,42,None,10000,None,19.76969640111858
0.588957055214724,149,1.1439690589904785,lbfgs,42,l2,10000,balanced,191.60198320684538
0.5153374233128835,187,0.18556857109069824,lbfgs,42,l2,10000,balanced,0.14099379493587233
0.6134969325153374,175,0.5983247756958008,lbfgs,42,None,10000,balanced,1.2302687708123812
0.5030674846625767,189,0.2196648120880127,lbfgs,42,l2,10000,balanced,0.12694044019618023
0.6257668711656442,171,0.8678953647613525,lbfgs,42,None,10000,None,63.97348354826469
0.6134969325153374,177,0.554173469543457,lbfgs,42,None,10000,balanced,76.77149537690269
0.6012269938650306,150,1.4238841533660889,lbfgs,42,l2,10000,None,649.8303634842366
0.13496932515337423,192,0.23626112937927246,lbfgs,42,l2,10000,None,0.055106141113906555
0.6257668711656442,162,1.276073694229126,lbfgs,42,l2,10000,None,972.7472237769641
0.6134969325153374,185,0.5822207927703857,lbfgs,42,None,10000,balanced,59.86872372480592
0.2822085889570552,194,0.1896967887878418,lbfgs,42,l2,10000,None,0.22803420720004164
0.5337423312883436,182,0.657512903213501,lbfgs,42,l2,10000,None,0.9890084450210647
0.5950920245398773,160,1.5099852085113525,lbfgs,42,l2,10000,None,569.1149576288402
0.6257668711656442,179,0.8481442928314209,lbfgs,42,None,10000,None,1.509384896654952
0.5950920245398773,166,1.3766343593597412,lbfgs,42,l2,10000,None,49.3400971187957
0.6257668711656442,181,0.8385043144226074,lbfgs,42,None,10000,None,1.6904409316432631
0.6257668711656442,178,0.9376556873321533,lbfgs,42,None,10000,None,0.008677607449911457
0.6257668711656442,191,0.6450395584106445,lbfgs,42,None,10000,None,67.79536449241948
0.5828220858895705,176,1.1015264987945557,lbfgs,42,l2,10000,balanced,558.2130689177255
0.6257668711656442,186,0.9579019546508789,lbfgs,42,None,10000,None,0.007231027280500617
0.6073619631901841,167,1.6455702781677246,lbfgs,42,l2,10000,None,226.15177461083582
0.6134969325153374,195,0.5092108249664307,lbfgs,42,None,10000,balanced,1.1868613846449192
0.13496932515337423,206,0.17636346817016602,lbfgs,42,l2,10000,None,0.010129779687601016
0.6012269938650306,180,1.26727294921875,lbfgs,42,l2,10000,None,64.50598332848311
0.6134969325153374,197,0.6234886646270752,lbfgs,42,None,10000,balanced,0.007033961712162472
0.6012269938650306,183,1.223501443862915,lbfgs,42,l2,10000,balanced,59.53878941276854
0.5521472392638037,193,0.8617939949035645,lbfgs,42,l2,10000,None,1.480471324897625
0.5828220858895705,190,1.0235726833343506,lbfgs,42,l2,10000,balanced,414.1903726221003
0.4785276073619632,204,0.4063122272491455,lbfgs,42,l2,10000,None,0.8128305161640986
0.6134969325153374,198,0.6709580421447754,lbfgs,42,None,10000,balanced,13.061708881318404
0.6134969325153374,203,0.48997926712036133,lbfgs,42,None,10000,balanced,51.28613839913648
0.6134969325153374,201,0.5921072959899902,lbfgs,42,None,10000,balanced,50.86276903064361
0.6134969325153374,200,0.6656057834625244,lbfgs,42,None,10000,balanced,356.7795882885619
0.5828220858895705,188,1.2799012660980225,lbfgs,42,l2,10000,balanced,922.9963848404526
0.6134969325153374,202,0.6024999618530273,lbfgs,42,None,10000,balanced,245.6970827636836
0.6257668711656442,205,0.5103175640106201,lbfgs,42,None,10000,None,4.446312674691084
0.48466257668711654,214,0.11871790885925293,lbfgs,42,l2,10000,balanced,0.08294686950952626
0.6257668711656442,196,0.912543773651123,lbfgs,42,None,10000,None,0.0017522658618857078
0.588957055214724,184,1.4887285232543945,lbfgs,42,l2,10000,None,471.6284552998373
0.6257668711656442,209,0.4915921688079834,lbfgs,42,None,10000,None,122.46161992650464
0.6134969325153374,211,0.375424861907959,lbfgs,42,None,10000,balanced,152.756605823807
0.6134969325153374,207,0.5901942253112793,lbfgs,42,None,10000,balanced,2.913399222570161
0.3312883435582822,210,0.5139381885528564,lbfgs,42,l2,10000,None,0.295665056508294
0.6134969325153374,213,0.49577999114990234,lbfgs,42,None,10000,balanced,242.3259924092547
0.6134969325153374,212,0.565915584564209,lbfgs,42,None,10000,balanced,0.0024210290467361778
0.6134969325153374,217,0.27282023429870605,lbfgs,42,None,10000,balanced,0.0026302679918953813
0.6257668711656442,208,0.7945034503936768,lbfgs,42,None,10000,None,0.11240871934697293
0.6134969325153374,218,0.32088780403137207,lbfgs,42,None,10000,balanced,0.11460405911366019
0.5828220858895705,199,1.1948058605194092,lbfgs,42,l2,10000,balanced,113.03163247386955
0.6134969325153374,220,0.37456250190734863,lbfgs,42,None,10000,balanced,0.010413578615284342
0.4723926380368098,230,0.10649657249450684,lbfgs,42,l2,10000,balanced,0.019552396696208865
0.13496932515337423,228,0.2066514492034912,lbfgs,42,l2,10000,None,0.04429961991003636
0.6257668711656442,216,0.7465419769287109,lbfgs,42,None,10000,None,0.9488553267278009
0.13496932515337423,229,0.19614243507385254,lbfgs,42,l2,10000,None,0.01624800335227319
0.6503067484662577,221,0.5049889087677002,lbfgs,42,l2,10000,balanced,5.23359365186758
0.4785276073619632,236,0.09748673439025879,lbfgs,42,l2,10000,balanced,0.0017378008287493763
0.15337423312883436,234,0.18924689292907715,lbfgs,42,l2,10000,None,0.08433347577642752
0.6134969325153374,223,0.5127763748168945,lbfgs,42,None,10000,balanced,0.5551367774352108
0.13496932515337423,231,0.27363061904907227,lbfgs,42,l2,10000,None,0.001303767047138214
0.6134969325153374,225,0.5120575428009033,lbfgs,42,None,10000,balanced,148.18355175164308
0.6134969325153374,227,0.47250962257385254,lbfgs,42,None,10000,balanced,96.56060985415496
0.6012269938650306,219,0.9044253826141357,lbfgs,42,l2,10000,None,76.9839161929434
0.6257668711656442,226,0.5933208465576172,lbfgs,42,None,10000,None,304.78949896279767
0.6134969325153374,232,0.44118452072143555,lbfgs,42,None,10000,balanced,93.41142557364785
0.6134969325153374,233,0.563291072845459,lbfgs,42,None,10000,balanced,0.0011609138701261822
0.6134969325153374,238,0.4206416606903076,lbfgs,42,None,10000,balanced,626.9024974761641
0.6134969325153374,242,0.2859005928039551,lbfgs,42,None,10000,balanced,0.0016398344276265361
0.6134969325153374,235,0.5554869174957275,lbfgs,42,None,10000,balanced,82.71799518641329
0.6319018404907976,241,0.3970491886138916,lbfgs,42,l2,10000,balanced,1.480471324897625
0.6134969325153374,237,0.5385875701904297,lbfgs,42,None,10000,balanced,7.072940424045753
0.6134969325153374,224,0.968843936920166,lbfgs,42,l2,10000,balanced,849.5716271561207
0.5644171779141104,246,0.31839442253112793,lbfgs,42,l2,10000,balanced,0.5536049950434
0.6257668711656442,239,0.6213412284851074,lbfgs,42,None,10000,None,0.07509309424540643
0.5030674846625767,250,0.20772385597229004,lbfgs,42,l2,10000,balanced,0.12145069377157791
0.6073619631901841,222,1.225916862487793,lbfgs,42,l2,10000,None,644.4659847416877
0.5950920245398773,215,1.5300800800323486,lbfgs,42,l2,10000,None,167.34009068393107
0.6134969325153374,247,0.395916223526001,lbfgs,42,None,10000,balanced,835.6030182312475
0.6134969325153374,243,0.554429292678833,lbfgs,42,None,10000,balanced,10.046157902783946
0.6073619631901841,240,0.7829046249389648,lbfgs,42,l2,10000,balanced,887.9734893257655
0.5828220858895705,249,0.5566174983978271,lbfgs,42,l2,10000,balanced,593.1984396649716
0.6257668711656442,245,0.7229800224304199,lbfgs,42,None,10000,None,1.0251797048255566
0.5521472392638037,244,0.7878983020782471,lbfgs,42,l2,10000,None,1.626297521013409
0.6257668711656442,251,0.595294713973999,lbfgs,42,None,10000,None,0.03671131996879641
0.6687116564417178,248,0.6501808166503906,lbfgs,42,l2,10000,balanced,2.9053603143031452
0.6134969325153374,256,0.37913036346435547,lbfgs,42,None,10000,balanced,139.0592875465443
0.13496932515337423,263,0.12247228622436523,lbfgs,42,l2,10000,None,0.007791121911130927
0.6134969325153374,254,0.6349661350250244,lbfgs,42,None,10000,balanced,717.7942912713615
0.6380368098159509,255,0.6106646060943604,lbfgs,42,l2,10000,balanced,13.025667861366887
0.6134969325153374,257,0.4752464294433594,lbfgs,42,None,10000,balanced,0.8953647655495938
0.6257668711656442,252,0.8001527786254883,lbfgs,42,None,10000,None,4.81725903559163
0.6134969325153374,253,0.8217897415161133,lbfgs,42,l2,10000,None,5.133339643802887
0.6134969325153374,258,0.5174822807312012,lbfgs,42,None,10000,balanced,0.0065826384164090175
0.6134969325153374,262,0.4054250717163086,lbfgs,42,None,10000,balanced,0.22366601494661748
0.6257668711656442,261,0.4600539207458496,lbfgs,42,None,10000,None,0.0024076868456124447
0.6134969325153374,260,0.49608945846557617,lbfgs,42,None,10000,balanced,391.92232245497627
0.6380368098159509,264,0.4024226665496826,lbfgs,42,l2,10000,balanced,1.5261597656254615
0.4785276073619632,274,0.14272761344909668,lbfgs,42,l2,10000,balanced,0.08046370017397997
0.5950920245398773,271,0.23312759399414062,lbfgs,42,l2,10000,balanced,0.9862794856312099
0.6257668711656442,267,0.5188076496124268,lbfgs,42,None,10000,None,0.046687433439201856
0.6134969325153374,266,0.5579063892364502,lbfgs,42,None,10000,balanced,0.007053424142580965
0.6687116564417178,269,0.5323302745819092,lbfgs,42,l2,10000,balanced,2.818382931264452
0.6257668711656442,270,0.49282145500183105,lbfgs,42,None,10000,None,0.23572193636510064
0.5950920245398773,259,0.9846010208129883,lbfgs,42,l2,10000,None,171.08029875993253
0.6134969325153374,273,0.4176628589630127,lbfgs,42,None,10000,balanced,75.71815097147055
0.6257668711656442,268,0.6359491348266602,lbfgs,42,None,10000,None,0.003894036338797171
0.6687116564417178,272,0.5145139694213867,lbfgs,42,l2,10000,balanced,2.913399222570161
0.5705521472392638,278,0.3911561965942383,lbfgs,42,l2,10000,balanced,0.655239394015981
0.4785276073619632,288,0.10596346855163574,lbfgs,42,l2,10000,balanced,0.06631320218835525
0.6257668711656442,279,0.44248414039611816,lbfgs,42,None,10000,None,0.007578792209160491
0.6134969325153374,280,0.41666531562805176,lbfgs,42,None,10000,balanced,67.23571072343181
0.6134969325153374,275,0.6181657314300537,lbfgs,42,None,10000,balanced,129.77767816857812
0.6625766871165644,282,0.5465378761291504,lbfgs,42,l2,10000,balanced,2.3812226232768383
0.6134969325153374,283,0.5519554615020752,lbfgs,42,None,10000,balanced,0.042736603149693034
0.6257668711656442,277,0.7618265151977539,lbfgs,42,None,10000,None,0.5566727981509474
0.4662576687116564,302,0.09330558776855469,lbfgs,42,l2,10000,balanced,0.005893862502405809
0.5276073619631901,293,0.3237617015838623,lbfgs,42,l2,10000,balanced,0.4153364054890737
0.6257668711656442,281,0.7430834770202637,lbfgs,42,None,10000,None,3.894036338797171
0.6012269938650306,265,1.2872467041015625,lbfgs,42,l2,10000,None,682.9674408079633
0.6134969325153374,290,0.5657918453216553,lbfgs,42,None,10000,balanced,795.0601750844187
0.6134969325153374,291,0.5535979270935059,lbfgs,42,None,10000,balanced,0.03215140824832691
0.6257668711656442,286,0.7860136032104492,lbfgs,42,None,10000,None,0.13194714571951166
0.6134969325153374,276,1.0744884014129639,lbfgs,42,l2,10000,balanced,38.26484865951093
0.6134969325153374,295,0.4749433994293213,lbfgs,42,None,10000,balanced,0.028946762641760285
0.6257668711656442,285,0.8205323219299316,lbfgs,42,None,10000,None,0.012496833972112192
0.5460122699386503,300,0.3777639865875244,lbfgs,42,l2,10000,balanced,0.44750717204765567
0.6257668711656442,297,0.47528743743896484,lbfgs,42,None,10000,None,0.0199894111123566
0.6257668711656442,289,0.7801568508148193,lbfgs,42,None,10000,None,0.04032737929761131
0.6134969325153374,298,0.4512946605682373,lbfgs,42,None,10000,balanced,0.0012473835142429433
0.6257668711656442,284,0.9434587955474854,lbfgs,42,l2,10000,None,6.8422667276595055
0.6012269938650306,287,0.8993370532989502,lbfgs,42,l2,10000,None,347.05635400798684
0.6257668711656442,299,0.5455865859985352,lbfgs,42,None,10000,None,10.58766033113697
0.6257668711656442,292,0.7886977195739746,lbfgs,42,None,10000,None,12.776149939707947
0.6134969325153374,303,0.5766427516937256,lbfgs,42,None,10000,balanced,290.8037482735312
0.5950920245398773,294,0.8534631729125977,lbfgs,42,l2,10000,balanced,74.67925899308828
0.13496932515337423,311,0.16704225540161133,lbfgs,42,l2,10000,None,0.012600854590882374
0.13496932515337423,313,0.20043230056762695,lbfgs,42,l2,10000,None,0.016338041693006806
0.588957055214724,296,0.8852214813232422,lbfgs,42,l2,10000,balanced,178.31997722329163
0.6134969325153374,306,0.5820140838623047,lbfgs,42,None,10000,balanced,94.97296573624224
0.6134969325153374,307,0.5891005992889404,lbfgs,42,None,10000,balanced,0.022636016404497483
0.6257668711656442,301,0.8661696910858154,lbfgs,42,None,10000,None,0.005670221181605433
0.6134969325153374,312,0.3678629398345947,lbfgs,42,None,10000,balanced,0.5754399373371566
