accuracy,iteration,time,solver,random_state,penalty,max_iter,class_weight,C
0.656441717791411,35,12.19749641418457,lbfgs,42,None,10000,None,51.14462515963039
0.656441717791411,30,12.353685140609741,lbfgs,42,None,10000,None,0.006975896043328045
0.6012269938650306,27,12.53334903717041,lbfgs,42,None,10000,balanced,0.0015177491558612493
0.656441717791411,31,12.58648681640625,lbfgs,42,l2,10000,None,179.8042695177435
0.6687116564417178,19,28.57803440093994,lbfgs,42,l2,10000,None,0.127291674619356
0.656441717791411,41,13.185770750045776,lbfgs,42,None,10000,None,89.61898068616138
0.6687116564417178,33,19.581409692764282,lbfgs,42,l2,10000,None,0.20081678041839857
0.6073619631901841,43,11.449697494506836,lbfgs,42,l2,10000,balanced,40.66305463404279
0.6012269938650306,45,11.301294326782227,lbfgs,42,l2,10000,balanced,211.64109507708636
0.6012269938650306,42,12.421610116958618,lbfgs,42,None,10000,balanced,6.937452139421228
0.588957055214724,3,35.60909676551819,lbfgs,42,l2,10000,None,0.043092332281862634
0.6012269938650306,47,11.790038824081421,lbfgs,42,None,10000,balanced,0.0028734258866748713
0.656441717791411,44,12.323810338973999,lbfgs,42,None,10000,None,1.412537544622754
0.656441717791411,46,12.370407342910767,lbfgs,42,None,10000,None,5.910170366102436
0.656441717791411,48,12.439155340194702,lbfgs,42,l2,10000,None,40.10513660865751
0.6012269938650306,54,12.01394510269165,lbfgs,42,l2,10000,balanced,193.73139245819533
0.656441717791411,52,12.497622966766357,lbfgs,42,l2,10000,None,861.3903457724265
0.6012269938650306,50,12.549609184265137,lbfgs,42,None,10000,balanced,0.017076544728138743
0.6012269938650306,49,12.692495107650757,lbfgs,42,None,10000,balanced,0.030846081377571413
0.656441717791411,53,12.98371171951294,lbfgs,42,l2,10000,None,4.092606597300105
0.588957055214724,20,38.44375228881836,lbfgs,42,l2,10000,None,0.044177384488964765
0.6012269938650306,56,12.457528829574585,lbfgs,42,None,10000,balanced,0.588301559988882
0.656441717791411,57,12.16249942779541,lbfgs,42,None,10000,None,3.6441815078886086
0.6134969325153374,17,44.77787184715271,lbfgs,42,l2,10000,balanced,0.012189895989248661
0.656441717791411,58,11.99067735671997,lbfgs,42,l2,10000,None,34.260997248813695
0.6012269938650306,61,11.610329866409302,lbfgs,42,None,10000,balanced,0.11945380829338861
0.656441717791411,62,12.101190567016602,lbfgs,42,None,10000,None,0.1863802972346199
0.6012269938650306,63,11.948405265808105,lbfgs,42,l2,10000,balanced,943.6262202767251
0.6012269938650306,66,12.029639959335327,lbfgs,42,l2,10000,balanced,295.665056508294
0.656441717791411,64,12.412004470825195,lbfgs,42,None,10000,None,0.4677351412871981
0.656441717791411,67,11.977468013763428,lbfgs,42,None,10000,None,2.0511621788255647
0.6012269938650306,65,12.360205888748169,lbfgs,42,None,10000,balanced,49.20395356814501
0.6134969325153374,5,49.18324112892151,lbfgs,42,l2,10000,balanced,0.013727770182085486
0.6012269938650306,69,12.562254667282104,lbfgs,42,None,10000,balanced,0.0042305808577652315
0.6012269938650306,70,12.481928825378418,lbfgs,42,None,10000,balanced,1.4481048230513716
0.656441717791411,71,12.097437858581543,lbfgs,42,None,10000,None,151.0775731924994
0.6012269938650306,72,11.781270980834961,lbfgs,42,None,10000,balanced,0.018501204347718587
0.5950920245398773,40,40.745338439941406,lbfgs,42,l2,10000,None,0.01804679146556722
0.6687116564417178,60,19.084701776504517,lbfgs,42,l2,10000,None,0.4716284552998378
0.6134969325153374,39,44.24907445907593,lbfgs,42,l2,10000,balanced,0.011282361216489924
0.656441717791411,75,12.243422746658325,lbfgs,42,None,10000,None,0.17442149315611752
0.6134969325153374,38,47.09374713897705,lbfgs,42,l2,10000,balanced,0.012882495516931335
0.6748466257668712,74,14.987830638885498,lbfgs,42,l2,10000,None,0.588301559988882
0.6134969325153374,55,31.52707314491272,lbfgs,42,l2,10000,balanced,0.032329575336809406
0.656441717791411,76,12.848454713821411,lbfgs,42,None,10000,None,6.899220098440467
0.656441717791411,77,12.251181364059448,lbfgs,42,l2,10000,None,469.0293284059374
0.6134969325153374,81,11.525290727615356,lbfgs,42,l2,10000,balanced,7.834296427662112
0.6012269938650306,82,12.083635807037354,lbfgs,42,None,10000,balanced,6.109420249055715
0.656441717791411,78,13.147697687149048,lbfgs,42,None,10000,None,0.03025519803872306
0.6012269938650306,83,11.990580797195435,lbfgs,42,l2,10000,balanced,25.072636247771165
0.656441717791411,84,12.569684267044067,lbfgs,42,l2,10000,None,3.7566436461445862
0.656441717791411,85,12.357099056243896,lbfgs,42,l2,10000,None,353.8343568147222
0.656441717791411,86,12.432250499725342,lbfgs,42,None,10000,None,0.9541134102819789
0.5644171779141104,4,64.88129878044128,lbfgs,42,l2,10000,None,0.002447935666196066
0.656441717791411,88,12.078825950622559,lbfgs,42,None,10000,None,1.4845676750522714
0.656441717791411,87,13.195848941802979,lbfgs,42,None,10000,None,543.0002130657377
0.656441717791411,91,12.271699905395508,lbfgs,42,l2,10000,None,137.91134690235992
0.6073619631901841,92,12.214595794677734,lbfgs,42,l2,10000,balanced,45.91980128368685
0.656441717791411,93,12.531613111495972,lbfgs,42,None,10000,None,2.6157726827191055
0.6012269938650306,97,12.009972095489502,lbfgs,42,None,10000,balanced,77.41052270741217
0.656441717791411,89,17.8613920211792,lbfgs,42,l2,10000,balanced,0.7670081876935095
0.6012269938650306,96,12.257980585098267,lbfgs,42,None,10000,balanced,0.34897956743787417
0.6012269938650306,95,12.491658687591553,lbfgs,42,l2,10000,balanced,21.066869257394146
0.6012269938650306,94,12.701300144195557,lbfgs,42,None,10000,balanced,0.29080374827353117
0.656441717791411,98,12.784600019454956,lbfgs,42,None,10000,None,92.12977276685545
0.656441717791411,100,12.836115598678589,lbfgs,42,None,10000,None,33.69767985844033
0.6012269938650306,101,12.300670862197876,lbfgs,42,None,10000,balanced,0.0013854791675667229
0.656441717791411,102,12.261101245880127,lbfgs,42,None,10000,None,33.32728995761372
0.6012269938650306,103,11.544018983840942,lbfgs,42,None,10000,balanced,265.4605561975536
0.6134969325153374,51,50.67500066757202,lbfgs,42,l2,10000,balanced,0.00805378441199066
0.6012269938650306,104,11.690396785736084,lbfgs,42,l2,10000,balanced,606.4569815101354
0.656441717791411,105,11.921742916107178,lbfgs,42,None,10000,None,54.35005651294466
0.6012269938650306,106,11.917510986328125,lbfgs,42,l2,10000,balanced,85.74326166361787
0.6012269938650306,110,11.80407190322876,lbfgs,42,l2,10000,balanced,784.1515405281202
0.656441717791411,107,12.911460876464844,lbfgs,42,l2,10000,None,16.383247796286373
0.6257668711656442,59,49.611069679260254,lbfgs,42,l2,10000,balanced,0.0043371056350044145
0.6012269938650306,112,12.325592756271362,lbfgs,42,l2,10000,balanced,17.458221529205037
0.588957055214724,80,36.52746319770813,lbfgs,42,l2,10000,None,0.029675633580735286
0.6134969325153374,111,12.982932090759277,lbfgs,42,l2,10000,balanced,2.36809979387379
0.656441717791411,114,12.573713064193726,lbfgs,42,None,10000,None,387.6144867002404
0.656441717791411,109,13.126548051834106,lbfgs,42,None,10000,None,682.9674408079633
0.6012269938650306,115,12.117857217788696,lbfgs,42,None,10000,balanced,0.23768402866248758
0.6012269938650306,117,12.062263011932373,lbfgs,42,None,10000,balanced,0.014709570767969771
0.656441717791411,116,12.464565753936768,lbfgs,42,l2,10000,None,3.9264493539959973
0.6012269938650306,119,12.327619552612305,lbfgs,42,None,10000,balanced,0.03008846276645725
0.656441717791411,120,12.347851991653442,lbfgs,42,None,10000,None,0.013652116950664461
0.656441717791411,121,12.41122055053711,lbfgs,42,None,10000,None,1.5473907628208767
0.6012269938650306,122,11.874023914337158,lbfgs,42,l2,10000,balanced,384.4147117595774
0.6687116564417178,108,18.2144615650177,lbfgs,42,l2,10000,None,0.46004466639347785
0.6134969325153374,123,12.00658130645752,lbfgs,42,l2,10000,balanced,6.367955209079155
0.6319018404907976,73,51.23932933807373,lbfgs,42,l2,10000,balanced,0.0019516413002858264
0.6441717791411042,125,11.727052450180054,lbfgs,42,l2,10000,None,1.1934383792107943
0.6134969325153374,127,12.375961542129517,lbfgs,42,l2,10000,balanced,8.12082216249983
0.588957055214724,99,36.2313494682312,lbfgs,42,l2,10000,None,0.04630202658603082
0.6012269938650306,130,12.244264602661133,lbfgs,42,None,10000,balanced,0.01274089685919111
0.656441717791411,128,12.50405502319336,lbfgs,42,None,10000,None,0.017314103128901543
0.6012269938650306,90,41.321781635284424,lbfgs,42,l2,10000,None,0.07066429004252071
0.6012269938650306,132,12.059500694274902,lbfgs,42,None,10000,balanced,5.119175279997104
0.656441717791411,129,12.848564147949219,lbfgs,42,None,10000,None,193.19683170169222
0.656441717791411,134,12.216698408126831,lbfgs,42,None,10000,None,4.495727713019051
0.6012269938650306,135,11.920165777206421,lbfgs,42,None,10000,balanced,1.0111137119549067
0.6012269938650306,139,11.965176582336426,lbfgs,42,None,10000,balanced,0.1382929369795943
0.656441717791411,138,12.062202453613281,lbfgs,42,None,10000,None,0.011282361216489924
0.5828220858895705,68,65.35074543952942,lbfgs,42,l2,10000,None,0.004897788193684461
0.656441717791411,140,12.523029088973999,lbfgs,42,None,10000,None,0.16143585568264854
0.6687116564417178,136,16.774066925048828,lbfgs,42,l2,10000,None,0.23184620954131294
0.5828220858895705,79,58.19056510925293,lbfgs,42,l2,10000,None,0.005796955946535209
0.5950920245398773,113,35.04290270805359,lbfgs,42,l2,10000,None,0.018146797793969282
0.6012269938650306,141,12.845224618911743,lbfgs,42,None,10000,balanced,127.99706167051794
0.656441717791411,142,11.990414142608643,lbfgs,42,None,10000,None,0.0998159627491724
0.6012269938650306,143,12.044181108474731,lbfgs,42,None,10000,balanced,0.005829079788672337
0.6012269938650306,144,12.037014484405518,lbfgs,42,None,10000,balanced,0.0022908676527677724
0.6012269938650306,147,11.925066232681274,lbfgs,42,l2,10000,balanced,25.633033198658953
0.656441717791411,146,12.578410625457764,lbfgs,42,l2,10000,None,5.248074602497723
0.6012269938650306,151,11.661349296569824,lbfgs,42,None,10000,balanced,0.4401492842868148
0.656441717791411,148,12.652352094650269,lbfgs,42,None,10000,None,1.3037670471382128
0.6012269938650306,149,12.378612518310547,lbfgs,42,l2,10000,balanced,191.60198320684538
0.656441717791411,150,12.693048477172852,lbfgs,42,l2,10000,None,649.8303634842366
0.656441717791411,154,12.3518545627594,lbfgs,42,l2,10000,None,4.0476224868787325
0.6012269938650306,153,12.941326379776001,lbfgs,42,None,10000,balanced,23.07809729698403
0.6012269938650306,155,12.075441122055054,lbfgs,42,l2,10000,balanced,199.71008660281842
0.6012269938650306,157,12.380069494247437,lbfgs,42,l2,10000,balanced,30.088462766457237
0.6012269938650306,158,11.66433596611023,lbfgs,42,None,10000,balanced,2.028616716966293
0.6012269938650306,159,11.495763778686523,lbfgs,42,None,10000,balanced,0.03681289736425313
0.6012269938650306,161,11.266120433807373,lbfgs,42,None,10000,balanced,0.1778279410038923
0.656441717791411,160,12.753966331481934,lbfgs,42,l2,10000,None,569.1149576288402
0.6073619631901841,137,32.94049286842346,lbfgs,42,l2,10000,balanced,0.03650900524844982
0.656441717791411,162,12.720463514328003,lbfgs,42,l2,10000,None,972.7472237769641
0.656441717791411,163,13.05839467048645,lbfgs,42,None,10000,None,1.564588018040553
0.656441717791411,167,12.662795782089233,lbfgs,42,l2,10000,None,226.15177461083582
0.656441717791411,166,12.827709913253784,lbfgs,42,l2,10000,None,49.3400971187957
0.656441717791411,168,13.091554403305054,lbfgs,42,None,10000,None,19.76969640111858
0.656441717791411,171,12.491481065750122,lbfgs,42,None,10000,None,63.97348354826469
0.6687116564417178,164,17.372146129608154,lbfgs,42,l2,10000,None,0.3176874070649769
0.6134969325153374,133,45.29236721992493,lbfgs,42,l2,10000,balanced,0.017123794212449275
0.6012269938650306,176,11.25197172164917,lbfgs,42,l2,10000,balanced,558.2130689177255
0.6012269938650306,175,12.369139194488525,lbfgs,42,None,10000,balanced,1.2302687708123812
0.6012269938650306,177,11.881180047988892,lbfgs,42,None,10000,balanced,76.77149537690269
0.6196319018404908,126,50.101356506347656,lbfgs,42,l2,10000,balanced,0.0046730453963150995
0.656441717791411,178,12.882027864456177,lbfgs,42,None,10000,None,0.008677607449911457
0.656441717791411,179,12.013269662857056,lbfgs,42,None,10000,None,1.509384896654952
0.656441717791411,180,12.181495666503906,lbfgs,42,l2,10000,None,64.50598332848311
0.656441717791411,181,12.744459390640259,lbfgs,42,None,10000,None,1.6904409316432631
0.6441717791411042,182,12.535848140716553,lbfgs,42,l2,10000,None,0.9890084450210647
0.6012269938650306,183,11.726093292236328,lbfgs,42,l2,10000,balanced,59.53878941276854
0.656441717791411,184,12.46030044555664,lbfgs,42,l2,10000,None,471.6284552998373
0.6319018404907976,124,56.783661127090454,lbfgs,42,l2,10000,balanced,0.003317416496945389
0.6134969325153374,152,39.98514795303345,lbfgs,42,l2,10000,balanced,0.006823386941416697
0.6012269938650306,185,11.943028926849365,lbfgs,42,None,10000,balanced,59.86872372480592
0.656441717791411,186,12.944222688674927,lbfgs,42,None,10000,None,0.007231027280500617
0.6441717791411042,131,60.60187578201294,lbfgs,42,l2,10000,balanced,0.0012717448862880681
0.6012269938650306,188,12.468155145645142,lbfgs,42,l2,10000,balanced,922.9963848404526
0.656441717791411,191,11.971674919128418,lbfgs,42,None,10000,None,67.79536449241948
0.6012269938650306,190,12.5850350856781,lbfgs,42,l2,10000,balanced,414.1903726221003
0.6503067484662577,193,11.580265998840332,lbfgs,42,l2,10000,None,1.480471324897625
0.6012269938650306,195,11.519676923751831,lbfgs,42,None,10000,balanced,1.1868613846449192
0.6257668711656442,145,53.389853715896606,lbfgs,42,l2,10000,balanced,0.004952220800885213
0.656441717791411,196,12.06941843032837,lbfgs,42,None,10000,None,0.0017522658618857078
0.6012269938650306,197,12.344950914382935,lbfgs,42,None,10000,balanced,0.007033961712162472
0.6012269938650306,198,12.205851554870605,lbfgs,42,None,10000,balanced,13.061708881318404
0.5705521472392638,118,79.80350613594055,lbfgs,42,l2,10000,None,0.003926449353995997
0.6625766871165644,194,18.268518924713135,lbfgs,42,l2,10000,None,0.22803420720004164
0.6012269938650306,199,12.269028425216675,lbfgs,42,l2,10000,balanced,113.03163247386955
0.6012269938650306,200,12.124295711517334,lbfgs,42,None,10000,balanced,356.7795882885619
0.6073619631901841,173,38.03956055641174,lbfgs,42,l2,10000,balanced,0.04405548635065532
0.6134969325153374,169,43.407835721969604,lbfgs,42,l2,10000,balanced,0.011824968703831047
0.6012269938650306,201,12.209145069122314,lbfgs,42,None,10000,balanced,50.86276903064361
0.6012269938650306,202,12.239930391311646,lbfgs,42,None,10000,balanced,245.6970827636836
0.6625766871165644,187,26.303186178207397,lbfgs,42,l2,10000,balanced,0.14099379493587233
0.6441717791411042,204,11.874364852905273,lbfgs,42,l2,10000,None,0.8128305161640986
0.6012269938650306,203,12.467825651168823,lbfgs,42,None,10000,balanced,51.28613839913648
0.656441717791411,205,12.216869354248047,lbfgs,42,None,10000,None,4.446312674691084
0.6012269938650306,207,11.9789879322052,lbfgs,42,None,10000,balanced,2.913399222570161
0.656441717791411,208,12.034026861190796,lbfgs,42,None,10000,None,0.11240871934697293
0.656441717791411,209,12.48934292793274,lbfgs,42,None,10000,None,122.46161992650464
0.6012269938650306,211,12.23006534576416,lbfgs,42,None,10000,balanced,152.756605823807
0.6012269938650306,212,12.378763198852539,lbfgs,42,None,10000,balanced,0.0024210290467361778
0.6012269938650306,213,12.327857971191406,lbfgs,42,None,10000,balanced,242.3259924092547
0.6012269938650306,217,11.504499435424805,lbfgs,42,None,10000,balanced,0.0026302679918953813
0.6196319018404908,172,50.85253429412842,lbfgs,42,l2,10000,balanced,0.00548529513941203
0.5644171779141104,156,66.36917233467102,lbfgs,42,l2,10000,None,0.001984266498484643
0.656441717791411,216,12.53503155708313,lbfgs,42,None,10000,None,0.9488553267278009
0.588957055214724,165,59.85977745056152,lbfgs,42,l2,10000,None,0.00889610704409229
0.656441717791411,215,13.148557901382446,lbfgs,42,l2,10000,None,167.34009068393107
0.6012269938650306,220,11.17025089263916,lbfgs,42,None,10000,balanced,0.010413578615284342
0.6012269938650306,218,12.195363998413086,lbfgs,42,None,10000,balanced,0.11460405911366019
0.6687116564417178,210,17.28807020187378,lbfgs,42,l2,10000,None,0.295665056508294
0.656441717791411,219,12.154084205627441,lbfgs,42,l2,10000,None,76.9839161929434
0.6134969325153374,221,12.367008924484253,lbfgs,42,l2,10000,balanced,5.23359365186758
0.6625766871165644,189,37.44701266288757,lbfgs,42,l2,10000,balanced,0.12694044019618023
0.6319018404907976,170,57.61519742012024,lbfgs,42,l2,10000,balanced,0.0022039411818101087
0.656441717791411,222,12.712233066558838,lbfgs,42,l2,10000,None,644.4659847416877
0.6012269938650306,223,11.777926445007324,lbfgs,42,None,10000,balanced,0.5551367774352108
0.6012269938650306,224,11.49798321723938,lbfgs,42,l2,10000,balanced,849.5716271561207
0.5950920245398773,192,40.27614378929138,lbfgs,42,l2,10000,None,0.055106141113906555
0.6012269938650306,225,11.96061110496521,lbfgs,42,None,10000,balanced,148.18355175164308
0.656441717791411,226,12.408686876296997,lbfgs,42,None,10000,None,304.78949896279767
0.6012269938650306,227,12.150535106658936,lbfgs,42,None,10000,balanced,96.56060985415496
0.6012269938650306,232,11.535125017166138,lbfgs,42,None,10000,balanced,93.41142557364785
0.6012269938650306,235,11.317049741744995,lbfgs,42,None,10000,balanced,82.71799518641329
0.6012269938650306,233,12.242267370223999,lbfgs,42,None,10000,balanced,0.0011609138701261822
0.6012269938650306,237,11.902706623077393,lbfgs,42,None,10000,balanced,7.072940424045753
0.6012269938650306,240,11.241855144500732,lbfgs,42,l2,10000,balanced,887.9734893257655
0.6012269938650306,238,12.474483013153076,lbfgs,42,None,10000,balanced,626.9024974761641
0.656441717791411,239,12.559104919433594,lbfgs,42,None,10000,None,0.07509309424540643
0.6012269938650306,242,12.359925508499146,lbfgs,42,None,10000,balanced,0.0016398344276265361
0.6012269938650306,243,11.839230060577393,lbfgs,42,None,10000,balanced,10.046157902783946
0.6380368098159509,174,67.6963164806366,lbfgs,42,l2,10000,balanced,0.0027039583641088436
0.6503067484662577,244,11.508848190307617,lbfgs,42,l2,10000,None,1.626297521013409
0.6625766871165644,241,15.827005863189697,lbfgs,42,l2,10000,balanced,1.480471324897625
0.656441717791411,245,12.704362630844116,lbfgs,42,None,10000,None,1.0251797048255566
0.6012269938650306,247,12.097527265548706,lbfgs,42,None,10000,balanced,835.6030182312475
0.6134969325153374,248,12.724287986755371,lbfgs,42,l2,10000,balanced,2.9053603143031452
0.6012269938650306,249,12.070844411849976,lbfgs,42,l2,10000,balanced,593.1984396649716
0.656441717791411,253,12.495606899261475,lbfgs,42,l2,10000,None,5.133339643802887
0.656441717791411,252,12.74305510520935,lbfgs,42,None,10000,None,4.81725903559163
0.656441717791411,251,13.255600452423096,lbfgs,42,None,10000,None,0.03671131996879641
0.6012269938650306,254,12.403492212295532,lbfgs,42,None,10000,balanced,717.7942912713615
0.6012269938650306,255,12.097813606262207,lbfgs,42,l2,10000,balanced,13.025667861366887
0.6319018404907976,214,39.65302014350891,lbfgs,42,l2,10000,balanced,0.08294686950952626
0.588957055214724,206,46.68786287307739,lbfgs,42,l2,10000,None,0.010129779687601016
0.6503067484662577,246,19.63141393661499,lbfgs,42,l2,10000,balanced,0.5536049950434
0.6012269938650306,256,12.54977822303772,lbfgs,42,None,10000,balanced,139.0592875465443
0.6012269938650306,257,11.745439291000366,lbfgs,42,None,10000,balanced,0.8953647655495938
0.6012269938650306,258,11.61800479888916,lbfgs,42,None,10000,balanced,0.0065826384164090175
0.656441717791411,259,12.283995866775513,lbfgs,42,l2,10000,None,171.08029875993253
0.6012269938650306,260,12.484972953796387,lbfgs,42,None,10000,balanced,391.92232245497627
0.656441717791411,261,12.3303382396698,lbfgs,42,None,10000,None,0.0024076868456124447
0.6012269938650306,262,11.846100330352783,lbfgs,42,None,10000,balanced,0.22366601494661748
0.588957055214724,228,38.15540266036987,lbfgs,42,l2,10000,None,0.04429961991003636
0.6012269938650306,266,12.003032922744751,lbfgs,42,None,10000,balanced,0.007053424142580965
0.656441717791411,265,12.193944692611694,lbfgs,42,l2,10000,None,682.9674408079633
0.656441717791411,267,12.871691226959229,lbfgs,42,None,10000,None,0.046687433439201856
0.656441717791411,268,12.67835545539856,lbfgs,42,None,10000,None,0.003894036338797171
0.6012269938650306,273,11.64730167388916,lbfgs,42,None,10000,balanced,75.71815097147055
0.6134969325153374,269,13.011327505111694,lbfgs,42,l2,10000,balanced,2.818382931264452
0.656441717791411,270,12.659076452255249,lbfgs,42,None,10000,None,0.23572193636510064
0.6625766871165644,264,15.679009675979614,lbfgs,42,l2,10000,balanced,1.5261597656254615
0.6134969325153374,272,12.586884021759033,lbfgs,42,l2,10000,balanced,2.913399222570161
0.6012269938650306,275,11.645751953125,lbfgs,42,None,10000,balanced,129.77767816857812
0.6134969325153374,234,41.36695671081543,lbfgs,42,l2,10000,None,0.08433347577642752
0.6625766871165644,271,14.98167085647583,lbfgs,42,l2,10000,balanced,0.9862794856312099
0.6073619631901841,276,12.772010087966919,lbfgs,42,l2,10000,balanced,38.26484865951093
0.656441717791411,277,12.5312819480896,lbfgs,42,None,10000,None,0.5566727981509474
0.656441717791411,279,12.677247524261475,lbfgs,42,None,10000,None,0.007578792209160491
0.588957055214724,229,46.610121726989746,lbfgs,42,l2,10000,None,0.01624800335227319
0.6012269938650306,280,11.432209730148315,lbfgs,42,None,10000,balanced,67.23571072343181
0.6625766871165644,250,36.192413330078125,lbfgs,42,l2,10000,balanced,0.12145069377157791
0.6319018404907976,236,47.66052842140198,lbfgs,42,l2,10000,balanced,0.0017378008287493763
0.656441717791411,281,12.271897554397583,lbfgs,42,None,10000,None,3.894036338797171
0.6134969325153374,282,12.865069150924683,lbfgs,42,l2,10000,balanced,2.3812226232768383
0.6012269938650306,283,12.169178009033203,lbfgs,42,None,10000,balanced,0.042736603149693034
0.656441717791411,284,12.606285810470581,lbfgs,42,l2,10000,None,6.8422667276595055
0.656441717791411,286,12.1850266456604,lbfgs,42,None,10000,None,0.13194714571951166
0.656441717791411,287,12.371793985366821,lbfgs,42,l2,10000,None,347.05635400798684
0.6012269938650306,290,12.219610452651978,lbfgs,42,None,10000,balanced,795.0601750844187
0.656441717791411,289,12.627193450927734,lbfgs,42,None,10000,None,0.04032737929761131
0.656441717791411,285,13.235666513442993,lbfgs,42,None,10000,None,0.012496833972112192
0.6012269938650306,291,12.15442943572998,lbfgs,42,None,10000,balanced,0.03215140824832691
0.656441717791411,292,12.282923221588135,lbfgs,42,None,10000,None,12.776149939707947
0.6012269938650306,294,12.057198286056519,lbfgs,42,l2,10000,balanced,74.67925899308828
0.6503067484662577,278,24.778117418289185,lbfgs,42,l2,10000,balanced,0.655239394015981
0.6012269938650306,295,12.13690972328186,lbfgs,42,None,10000,balanced,0.028946762641760285
0.6134969325153374,230,57.91166710853577,lbfgs,42,l2,10000,balanced,0.019552396696208865
0.6012269938650306,296,12.11291217803955,lbfgs,42,l2,10000,balanced,178.31997722329163
0.5644171779141104,231,58.25211715698242,lbfgs,42,l2,10000,None,0.001303767047138214
0.6012269938650306,298,11.744946718215942,lbfgs,42,None,10000,balanced,0.0012473835142429433
0.656441717791411,297,12.253931999206543,lbfgs,42,None,10000,None,0.0199894111123566
0.656441717791411,299,12.635591268539429,lbfgs,42,None,10000,None,10.58766033113697
0.6441717791411042,293,19.01251220703125,lbfgs,42,l2,10000,balanced,0.4153364054890737
0.656441717791411,301,11.675130844116211,lbfgs,42,None,10000,None,0.005670221181605433
0.6012269938650306,303,11.23288893699646,lbfgs,42,None,10000,balanced,290.8037482735312
0.656441717791411,305,12.52628779411316,lbfgs,42,None,10000,None,0.3098846042012058
0.6012269938650306,307,11.883280754089355,lbfgs,42,None,10000,balanced,0.022636016404497483
0.656441717791411,308,11.922636270523071,lbfgs,42,l2,10000,None,16.565326493180176
0.656441717791411,304,12.930623769760132,lbfgs,42,None,10000,None,0.17881337486902157
0.6012269938650306,306,12.185425996780396,lbfgs,42,None,10000,balanced,94.97296573624224
0.6319018404907976,274,37.74639368057251,lbfgs,42,l2,10000,balanced,0.08046370017397997
0.6012269938650306,310,11.84758973121643,lbfgs,42,None,10000,balanced,4.265795188015925
0.656441717791411,309,13.281548976898193,lbfgs,42,None,10000,None,0.09418895965228409
0.6012269938650306,312,12.504822731018066,lbfgs,42,None,10000,balanced,0.5754399373371566
0.6441717791411042,300,18.805153846740723,lbfgs,42,l2,10000,balanced,0.44750717204765567
0.6012269938650306,314,12.376760959625244,lbfgs,42,None,10000,balanced,0.9332543007969905
0.6012269938650306,315,11.726415395736694,lbfgs,42,None,10000,balanced,0.7670081876935095
0.656441717791411,316,11.722826719284058,lbfgs,42,None,10000,None,3.851234824289314
0.5828220858895705,263,47.723655462265015,lbfgs,42,l2,10000,None,0.007791121911130927
0.6012269938650306,320,11.320969343185425,lbfgs,42,None,10000,balanced,0.3329660852068803
0.6012269938650306,319,12.508241176605225,lbfgs,42,None,10000,balanced,0.011376272858234305
0.6134969325153374,321,11.861448049545288,lbfgs,42,l2,10000,balanced,8.896107044092288
0.6012269938650306,322,12.381334066390991,lbfgs,42,None,10000,balanced,0.05970352865838366
0.6012269938650306,324,11.413525104522705,lbfgs,42,None,10000,balanced,0.0024344451836922016
