accuracy,iteration,time,solver,random_state,penalty,max_iter,class_weight,C
0.7361963190184049,36,39.72460150718689,lbfgs,42,l2,10000,balanced,21.30100037411248
0.6319018404907976,50,18.150952339172363,lbfgs,42,None,10000,balanced,0.017076544728138743
0.6012269938650306,59,3.4616811275482178,lbfgs,42,l2,10000,balanced,0.0043371056350044145
0.6871165644171779,46,30.242740392684937,lbfgs,42,None,10000,None,5.910170366102436
0.6993865030674846,31,56.644827365875244,lbfgs,42,l2,10000,None,179.8042695177435
0.7055214723926381,45,36.30827617645264,lbfgs,42,l2,10000,balanced,211.64109507708636
0.6319018404907976,56,18.481632947921753,lbfgs,42,None,10000,balanced,0.588301559988882
0.7300613496932515,43,44.1611545085907,lbfgs,42,l2,10000,balanced,40.66305463404279
0.6319018404907976,61,17.78134298324585,lbfgs,42,None,10000,balanced,0.11945380829338861
0.34355828220858897,60,20.35922360420227,lbfgs,42,l2,10000,None,0.4716284552998378
0.6319018404907976,65,18.583380222320557,lbfgs,42,None,10000,balanced,49.20395356814501
0.13496932515337423,68,11.556535005569458,lbfgs,42,l2,10000,None,0.004897788193684461
0.6871165644171779,57,30.45121169090271,lbfgs,42,None,10000,None,3.6441815078886086
0.6073619631901841,73,3.3918278217315674,lbfgs,42,l2,10000,balanced,0.0019516413002858264
0.6932515337423313,52,41.65047311782837,lbfgs,42,l2,10000,None,861.3903457724265
0.7116564417177914,48,55.38267159461975,lbfgs,42,l2,10000,None,40.10513660865751
0.6871165644171779,62,29.756505966186523,lbfgs,42,None,10000,None,0.1863802972346199
0.6748466257668712,53,43.25283861160278,lbfgs,42,l2,10000,None,4.092606597300105
0.6871165644171779,64,30.292791604995728,lbfgs,42,None,10000,None,0.4677351412871981
0.6993865030674846,54,42.84661388397217,lbfgs,42,l2,10000,balanced,193.73139245819533
0.6319018404907976,69,18.371392726898193,lbfgs,42,None,10000,balanced,0.0042305808577652315
0.6319018404907976,70,17.397549629211426,lbfgs,42,None,10000,balanced,1.4481048230513716
0.6993865030674846,63,35.76209616661072,lbfgs,42,l2,10000,balanced,943.6262202767251
0.6871165644171779,67,29.783236026763916,lbfgs,42,None,10000,None,2.0511621788255647
0.13496932515337423,79,7.6247100830078125,lbfgs,42,l2,10000,None,0.005796955946535209
0.6319018404907976,72,17.529696941375732,lbfgs,42,None,10000,balanced,0.018501204347718587
0.13496932515337423,80,8.625599384307861,lbfgs,42,l2,10000,None,0.029675633580735286
0.3619631901840491,74,22.067795991897583,lbfgs,42,l2,10000,None,0.588301559988882
0.6871165644171779,71,28.4366135597229,lbfgs,42,None,10000,None,151.0775731924994
0.7055214723926381,66,43.08525562286377,lbfgs,42,l2,10000,balanced,295.665056508294
0.7116564417177914,58,52.9466609954834,lbfgs,42,l2,10000,None,34.260997248813695
0.6319018404907976,82,18.321752071380615,lbfgs,42,None,10000,balanced,6.109420249055715
0.6871165644171779,75,30.461161613464355,lbfgs,42,None,10000,None,0.17442149315611752
0.13496932515337423,90,8.379149675369263,lbfgs,42,l2,10000,None,0.07066429004252071
0.6871165644171779,76,28.836689233779907,lbfgs,42,None,10000,None,6.899220098440467
0.6871165644171779,78,29.784372329711914,lbfgs,42,None,10000,None,0.03025519803872306
0.7116564417177914,89,14.18113398551941,lbfgs,42,l2,10000,balanced,0.7670081876935095
0.6871165644171779,87,29.326024532318115,lbfgs,42,None,10000,None,543.0002130657377
0.6871165644171779,86,29.73319172859192,lbfgs,42,None,10000,None,0.9541134102819789
0.7055214723926381,85,32.27500534057617,lbfgs,42,l2,10000,None,353.8343568147222
0.7361963190184049,81,37.569809675216675,lbfgs,42,l2,10000,balanced,7.834296427662112
0.6871165644171779,88,29.776753664016724,lbfgs,42,None,10000,None,1.4845676750522714
0.7423312883435583,83,36.54665446281433,lbfgs,42,l2,10000,balanced,25.072636247771165
0.6687116564417178,84,36.51902937889099,lbfgs,42,l2,10000,None,3.7566436461445862
0.6319018404907976,94,18.326759576797485,lbfgs,42,None,10000,balanced,0.29080374827353117
0.6319018404907976,96,18.3396954536438,lbfgs,42,None,10000,balanced,0.34897956743787417
0.7055214723926381,77,46.47080421447754,lbfgs,42,l2,10000,None,469.0293284059374
0.13496932515337423,99,8.65196681022644,lbfgs,42,l2,10000,None,0.04630202658603082
0.6319018404907976,97,18.288860321044922,lbfgs,42,None,10000,balanced,77.41052270741217
0.6871165644171779,93,30.195287466049194,lbfgs,42,None,10000,None,2.6157726827191055
0.6319018404907976,101,17.649903774261475,lbfgs,42,None,10000,balanced,0.0013854791675667229
0.6319018404907976,103,17.4766788482666,lbfgs,42,None,10000,balanced,265.4605561975536
0.7239263803680982,92,38.62412786483765,lbfgs,42,l2,10000,balanced,45.91980128368685
0.6871165644171779,98,29.754576921463013,lbfgs,42,None,10000,None,92.12977276685545
0.6993865030674846,91,41.52193570137024,lbfgs,42,l2,10000,None,137.91134690235992
0.13496932515337423,113,7.640226125717163,lbfgs,42,l2,10000,None,0.018146797793969282
0.6871165644171779,100,28.36059808731079,lbfgs,42,None,10000,None,33.69767985844033
0.7361963190184049,95,40.625484228134155,lbfgs,42,l2,10000,balanced,21.066869257394146
0.34355828220858897,108,21.036067247390747,lbfgs,42,l2,10000,None,0.46004466639347785
0.6871165644171779,102,29.757599592208862,lbfgs,42,None,10000,None,33.32728995761372
0.6871165644171779,105,29.58259081840515,lbfgs,42,None,10000,None,54.35005651294466
0.6809815950920245,110,26.75813937187195,lbfgs,42,l2,10000,balanced,784.1515405281202
0.6871165644171779,109,28.54027557373047,lbfgs,42,None,10000,None,682.9674408079633
0.7300613496932515,111,27.125775575637817,lbfgs,42,l2,10000,balanced,2.36809979387379
0.13496932515337423,118,11.512439250946045,lbfgs,42,l2,10000,None,0.003926449353995997
0.6319018404907976,115,17.933798789978027,lbfgs,42,None,10000,balanced,0.23768402866248758
0.6012269938650306,124,3.31632137298584,lbfgs,42,l2,10000,balanced,0.003317416496945389
0.6012269938650306,126,3.064901351928711,lbfgs,42,l2,10000,balanced,0.0046730453963150995
0.7116564417177914,104,40.68556261062622,lbfgs,42,l2,10000,balanced,606.4569815101354
0.6319018404907976,117,18.336833238601685,lbfgs,42,None,10000,balanced,0.014709570767969771
0.6319018404907976,119,17.438261032104492,lbfgs,42,None,10000,balanced,0.03008846276645725
0.7177914110429447,106,41.17235827445984,lbfgs,42,l2,10000,balanced,85.74326166361787
0.588957055214724,131,3.2047507762908936,lbfgs,42,l2,10000,balanced,0.0012717448862880681
0.6134969325153374,133,2.8228046894073486,lbfgs,42,l2,10000,balanced,0.017123794212449275
0.6871165644171779,114,29.47702932357788,lbfgs,42,None,10000,None,387.6144867002404
0.7361963190184049,112,31.315338611602783,lbfgs,42,l2,10000,balanced,17.458221529205037
0.6257668711656442,137,4.2078633308410645,lbfgs,42,l2,10000,balanced,0.03650900524844982
0.7116564417177914,107,49.67542052268982,lbfgs,42,l2,10000,None,16.383247796286373
0.6871165644171779,120,28.371135473251343,lbfgs,42,None,10000,None,0.013652116950664461
0.6871165644171779,121,29.8565194606781,lbfgs,42,None,10000,None,1.5473907628208767
0.6319018404907976,130,17.61842918395996,lbfgs,42,None,10000,balanced,0.01274089685919111
0.6748466257668712,116,39.611693382263184,lbfgs,42,l2,10000,None,3.9264493539959973
0.6319018404907976,132,18.11473560333252,lbfgs,42,None,10000,balanced,5.119175279997104
0.22085889570552147,136,15.533612489700317,lbfgs,42,l2,10000,None,0.23184620954131294
0.5398773006134969,125,27.278903484344482,lbfgs,42,l2,10000,None,1.1934383792107943
0.7361963190184049,123,30.773271322250366,lbfgs,42,l2,10000,balanced,6.367955209079155
0.6319018404907976,135,18.055574655532837,lbfgs,42,None,10000,balanced,1.0111137119549067
0.6012269938650306,145,3.418278932571411,lbfgs,42,l2,10000,balanced,0.004952220800885213
0.7361963190184049,127,29.562831163406372,lbfgs,42,l2,10000,balanced,8.12082216249983
0.6871165644171779,128,29.44438362121582,lbfgs,42,None,10000,None,0.017314103128901543
0.6871165644171779,129,30.222326517105103,lbfgs,42,None,10000,None,193.19683170169222
0.6319018404907976,139,17.8187575340271,lbfgs,42,None,10000,balanced,0.1382929369795943
0.6196319018404908,152,3.3476483821868896,lbfgs,42,l2,10000,balanced,0.006823386941416697
0.6993865030674846,122,43.92178201675415,lbfgs,42,l2,10000,balanced,384.4147117595774
0.6871165644171779,134,30.45486831665039,lbfgs,42,None,10000,None,4.495727713019051
0.6319018404907976,141,17.849204063415527,lbfgs,42,None,10000,balanced,127.99706167051794
0.6319018404907976,143,17.656219959259033,lbfgs,42,None,10000,balanced,0.005829079788672337
0.6319018404907976,144,18.626392126083374,lbfgs,42,None,10000,balanced,0.0022908676527677724
0.6871165644171779,138,29.869875192642212,lbfgs,42,None,10000,None,0.011282361216489924
0.6871165644171779,140,29.429508686065674,lbfgs,42,None,10000,None,0.16143585568264854
0.6319018404907976,151,17.76365089416504,lbfgs,42,None,10000,balanced,0.4401492842868148
0.6871165644171779,142,28.266982078552246,lbfgs,42,None,10000,None,0.0998159627491724
0.6319018404907976,153,18.340290069580078,lbfgs,42,None,10000,balanced,23.07809729698403
0.13496932515337423,156,15.337212085723877,lbfgs,42,l2,10000,None,0.001984266498484643
0.6319018404907976,158,18.253154754638672,lbfgs,42,None,10000,balanced,2.028616716966293
0.6871165644171779,148,30.66029691696167,lbfgs,42,None,10000,None,1.3037670471382128
0.6319018404907976,159,17.400434255599976,lbfgs,42,None,10000,balanced,0.03681289736425313
0.7361963190184049,147,32.877599477767944,lbfgs,42,l2,10000,balanced,25.633033198658953
0.13496932515337423,165,8.552693843841553,lbfgs,42,l2,10000,None,0.00889610704409229
0.6196319018404908,169,3.30853009223938,lbfgs,42,l2,10000,balanced,0.011824968703831047
0.6319018404907976,161,18.23082995414734,lbfgs,42,None,10000,balanced,0.1778279410038923
0.6196319018404908,170,3.1425652503967285,lbfgs,42,l2,10000,balanced,0.0022039411818101087
0.6012269938650306,172,3.372485876083374,lbfgs,42,l2,10000,balanced,0.00548529513941203
0.6319018404907976,173,3.925874948501587,lbfgs,42,l2,10000,balanced,0.04405548635065532
0.26380368098159507,164,17.527302503585815,lbfgs,42,l2,10000,None,0.3176874070649769
0.7116564417177914,149,42.330657720565796,lbfgs,42,l2,10000,balanced,191.60198320684538
0.6134969325153374,174,3.4326930046081543,lbfgs,42,l2,10000,balanced,0.0027039583641088436
0.6932515337423313,150,42.98160457611084,lbfgs,42,l2,10000,None,649.8303634842366
0.6809815950920245,146,47.01016664505005,lbfgs,42,l2,10000,None,5.248074602497723
0.6993865030674846,155,37.26535987854004,lbfgs,42,l2,10000,balanced,199.71008660281842
0.7361963190184049,157,37.13426327705383,lbfgs,42,l2,10000,balanced,30.088462766457237
0.6748466257668712,154,39.6637909412384,lbfgs,42,l2,10000,None,4.0476224868787325
0.7239263803680982,162,29.40423345565796,lbfgs,42,l2,10000,None,972.7472237769641
0.6871165644171779,163,29.141696453094482,lbfgs,42,None,10000,None,1.564588018040553
0.6319018404907976,175,17.597026109695435,lbfgs,42,None,10000,balanced,1.2302687708123812
0.6871165644171779,168,28.833910942077637,lbfgs,42,None,10000,None,19.76969640111858
0.6319018404907976,177,18.01361107826233,lbfgs,42,None,10000,balanced,76.77149537690269
0.6993865030674846,160,46.858662843704224,lbfgs,42,l2,10000,None,569.1149576288402
0.6871165644171779,171,27.765223264694214,lbfgs,42,None,10000,None,63.97348354826469
0.6319018404907976,185,17.445468425750732,lbfgs,42,None,10000,balanced,59.86872372480592
0.6319018404907976,187,8.724276781082153,lbfgs,42,l2,10000,balanced,0.14099379493587233
0.49693251533742333,182,23.431642532348633,lbfgs,42,l2,10000,None,0.9890084450210647
0.6993865030674846,167,41.565985441207886,lbfgs,42,l2,10000,None,226.15177461083582
0.6319018404907976,189,8.814140558242798,lbfgs,42,l2,10000,balanced,0.12694044019618023
0.6871165644171779,179,28.932140111923218,lbfgs,42,None,10000,None,1.509384896654952
0.6871165644171779,178,30.197052478790283,lbfgs,42,None,10000,None,0.008677607449911457
0.6871165644171779,181,29.33381676673889,lbfgs,42,None,10000,None,1.6904409316432631
0.13496932515337423,192,8.122264862060547,lbfgs,42,l2,10000,None,0.055106141113906555
0.7177914110429447,183,33.76230764389038,lbfgs,42,l2,10000,balanced,59.53878941276854
0.6993865030674846,166,52.57647347450256,lbfgs,42,l2,10000,None,49.3400971187957
0.7116564417177914,176,42.9583785533905,lbfgs,42,l2,10000,balanced,558.2130689177255
0.22085889570552147,194,15.48025393486023,lbfgs,42,l2,10000,None,0.22803420720004164
0.6871165644171779,186,29.506401777267456,lbfgs,42,None,10000,None,0.007231027280500617
0.6319018404907976,195,18.49141025543213,lbfgs,42,None,10000,balanced,1.1868613846449192
0.6809815950920245,188,29.229528665542603,lbfgs,42,l2,10000,balanced,922.9963848404526
0.6319018404907976,197,17.9886155128479,lbfgs,42,None,10000,balanced,0.007033961712162472
0.6319018404907976,198,17.986066341400146,lbfgs,42,None,10000,balanced,13.061708881318404
0.6993865030674846,180,50.26467037200928,lbfgs,42,l2,10000,None,64.50598332848311
0.6871165644171779,191,30.206282138824463,lbfgs,42,None,10000,None,67.79536449241948
0.13496932515337423,206,8.389276504516602,lbfgs,42,l2,10000,None,0.010129779687601016
0.6319018404907976,200,18.508058547973633,lbfgs,42,None,10000,balanced,356.7795882885619
0.6319018404907976,201,18.02747917175293,lbfgs,42,None,10000,balanced,50.86276903064361
0.5644171779141104,193,30.43897032737732,lbfgs,42,l2,10000,None,1.480471324897625
0.6993865030674846,184,53.41115593910217,lbfgs,42,l2,10000,None,471.6284552998373
0.7116564417177914,190,39.21416163444519,lbfgs,42,l2,10000,balanced,414.1903726221003
0.6871165644171779,196,29.015891313552856,lbfgs,42,None,10000,None,0.0017522658618857078
0.6319018404907976,202,17.622174501419067,lbfgs,42,None,10000,balanced,245.6970827636836
0.6319018404907976,203,17.889180898666382,lbfgs,42,None,10000,balanced,51.28613839913648
0.6319018404907976,214,4.636017084121704,lbfgs,42,l2,10000,balanced,0.08294686950952626
0.6319018404907976,207,17.507452487945557,lbfgs,42,None,10000,balanced,2.913399222570161
0.4294478527607362,204,24.818292379379272,lbfgs,42,l2,10000,None,0.8128305161640986
0.25153374233128833,210,15.494930982589722,lbfgs,42,l2,10000,None,0.295665056508294
0.7116564417177914,199,37.11678957939148,lbfgs,42,l2,10000,balanced,113.03163247386955
0.6319018404907976,211,18.128922939300537,lbfgs,42,None,10000,balanced,152.756605823807
0.6319018404907976,212,18.029866933822632,lbfgs,42,None,10000,balanced,0.0024210290467361778
0.6319018404907976,213,18.38331127166748,lbfgs,42,None,10000,balanced,242.3259924092547
0.6871165644171779,205,29.58868670463562,lbfgs,42,None,10000,None,4.446312674691084
0.6319018404907976,217,17.572239637374878,lbfgs,42,None,10000,balanced,0.0026302679918953813
0.6319018404907976,218,17.758957862854004,lbfgs,42,None,10000,balanced,0.11460405911366019
0.6871165644171779,208,29.344291925430298,lbfgs,42,None,10000,None,0.11240871934697293
0.6319018404907976,220,17.51673197746277,lbfgs,42,None,10000,balanced,0.010413578615284342
0.6196319018404908,230,3.4783859252929688,lbfgs,42,l2,10000,balanced,0.019552396696208865
0.6871165644171779,209,29.51147437095642,lbfgs,42,None,10000,None,122.46161992650464
0.13496932515337423,229,7.214065313339233,lbfgs,42,l2,10000,None,0.01624800335227319
0.13496932515337423,228,8.238606452941895,lbfgs,42,l2,10000,None,0.04429961991003636
0.6871165644171779,216,28.47646713256836,lbfgs,42,None,10000,None,0.9488553267278009
0.6319018404907976,223,17.463419914245605,lbfgs,42,None,10000,balanced,0.5551367774352108
0.6134969325153374,236,3.1431894302368164,lbfgs,42,l2,10000,balanced,0.0017378008287493763
0.6319018404907976,225,16.895700693130493,lbfgs,42,None,10000,balanced,148.18355175164308
0.147239263803681,234,9.090024709701538,lbfgs,42,l2,10000,None,0.08433347577642752
0.7055214723926381,215,33.31953430175781,lbfgs,42,l2,10000,None,167.34009068393107
0.6319018404907976,227,18.123749494552612,lbfgs,42,None,10000,balanced,96.56060985415496
0.13496932515337423,231,14.874389410018921,lbfgs,42,l2,10000,None,0.001303767047138214
0.6625766871165644,224,25.64874243736267,lbfgs,42,l2,10000,balanced,849.5716271561207
0.6319018404907976,232,17.4787278175354,lbfgs,42,None,10000,balanced,93.41142557364785
0.7239263803680982,221,32.478206157684326,lbfgs,42,l2,10000,balanced,5.23359365186758
0.6319018404907976,233,18.181121110916138,lbfgs,42,None,10000,balanced,0.0011609138701261822
0.6319018404907976,235,16.88232135772705,lbfgs,42,None,10000,balanced,82.71799518641329
0.6871165644171779,226,28.662257432937622,lbfgs,42,None,10000,None,304.78949896279767
0.6319018404907976,237,16.72701644897461,lbfgs,42,None,10000,balanced,7.072940424045753
0.6319018404907976,238,18.119981050491333,lbfgs,42,None,10000,balanced,626.9024974761641
0.6319018404907976,242,16.943261861801147,lbfgs,42,None,10000,balanced,0.0016398344276265361
0.6993865030674846,222,40.89180517196655,lbfgs,42,l2,10000,None,644.4659847416877
0.6319018404907976,243,17.848975896835327,lbfgs,42,None,10000,balanced,10.046157902783946
0.6871165644171779,246,13.58837103843689,lbfgs,42,l2,10000,balanced,0.5536049950434
0.6319018404907976,250,8.521490335464478,lbfgs,42,l2,10000,balanced,0.12145069377157791
0.7239263803680982,241,23.38713002204895,lbfgs,42,l2,10000,balanced,1.480471324897625
0.6319018404907976,247,17.814876794815063,lbfgs,42,None,10000,balanced,835.6030182312475
0.6871165644171779,239,29.680530786514282,lbfgs,42,None,10000,None,0.07509309424540643
0.6993865030674846,219,56.843914270401,lbfgs,42,l2,10000,None,76.9839161929434
0.7239263803680982,248,20.324307203292847,lbfgs,42,l2,10000,balanced,2.9053603143031452
0.7055214723926381,240,31.51524329185486,lbfgs,42,l2,10000,balanced,887.9734893257655
0.6871165644171779,245,29.599405527114868,lbfgs,42,None,10000,None,1.0251797048255566
0.6319018404907976,254,17.858447313308716,lbfgs,42,None,10000,balanced,717.7942912713615
0.6319018404907976,256,17.932637929916382,lbfgs,42,None,10000,balanced,139.0592875465443
0.5828220858895705,244,34.771339893341064,lbfgs,42,l2,10000,None,1.626297521013409
0.6319018404907976,257,17.79936647415161,lbfgs,42,None,10000,balanced,0.8953647655495938
0.13496932515337423,263,8.33872103691101,lbfgs,42,l2,10000,None,0.007791121911130927
0.6319018404907976,258,18.120564699172974,lbfgs,42,None,10000,balanced,0.0065826384164090175
0.6871165644171779,251,29.14987063407898,lbfgs,42,None,10000,None,0.03671131996879641
0.6871165644171779,252,28.934839248657227,lbfgs,42,None,10000,None,4.81725903559163
0.6319018404907976,260,17.830357551574707,lbfgs,42,None,10000,balanced,391.92232245497627
0.6319018404907976,262,17.95199203491211,lbfgs,42,None,10000,balanced,0.22366601494661748
0.6319018404907976,274,4.61002779006958,lbfgs,42,l2,10000,balanced,0.08046370017397997
0.7055214723926381,249,42.86199879646301,lbfgs,42,l2,10000,balanced,593.1984396649716
0.6319018404907976,266,17.46190643310547,lbfgs,42,None,10000,balanced,0.007053424142580965
0.6871165644171779,261,30.700920820236206,lbfgs,42,None,10000,None,0.0024076868456124447
0.6871165644171779,253,40.49603056907654,lbfgs,42,l2,10000,None,5.133339643802887
0.7239263803680982,269,20.390679597854614,lbfgs,42,l2,10000,balanced,2.818382931264452
0.7239263803680982,264,25.357510805130005,lbfgs,42,l2,10000,balanced,1.5261597656254615
0.7423312883435583,255,40.970938205718994,lbfgs,42,l2,10000,balanced,13.025667861366887
0.7239263803680982,271,19.37909197807312,lbfgs,42,l2,10000,balanced,0.9862794856312099
0.6319018404907976,273,18.010409355163574,lbfgs,42,None,10000,balanced,75.71815097147055
0.7239263803680982,272,20.259632110595703,lbfgs,42,l2,10000,balanced,2.913399222570161
0.6871165644171779,268,28.975163221359253,lbfgs,42,None,10000,None,0.003894036338797171
0.6871165644171779,267,29.18854522705078,lbfgs,42,None,10000,None,0.046687433439201856
0.6319018404907976,275,18.10988187789917,lbfgs,42,None,10000,balanced,129.77767816857812
0.7055214723926381,278,13.82772970199585,lbfgs,42,l2,10000,balanced,0.655239394015981
0.6871165644171779,270,30.177745580673218,lbfgs,42,None,10000,None,0.23572193636510064
0.6319018404907976,288,4.889023065567017,lbfgs,42,l2,10000,balanced,0.06631320218835525
0.6993865030674846,259,49.604565143585205,lbfgs,42,l2,10000,None,171.08029875993253
0.6319018404907976,280,17.485684394836426,lbfgs,42,None,10000,balanced,67.23571072343181
0.6319018404907976,283,17.25556254386902,lbfgs,42,None,10000,balanced,0.042736603149693034
0.6993865030674846,265,46.501073598861694,lbfgs,42,l2,10000,None,682.9674408079633
0.6871165644171779,277,30.387082815170288,lbfgs,42,None,10000,None,0.5566727981509474
0.7300613496932515,282,26.148130655288696,lbfgs,42,l2,10000,balanced,2.3812226232768383
0.6871165644171779,279,29.768190145492554,lbfgs,42,None,10000,None,0.007578792209160491
0.7300613496932515,276,37.221893310546875,lbfgs,42,l2,10000,balanced,38.26484865951093
0.6319018404907976,290,17.711977005004883,lbfgs,42,None,10000,balanced,795.0601750844187
0.6871165644171779,281,28.8670973777771,lbfgs,42,None,10000,None,3.894036338797171
0.6748466257668712,293,14.040871381759644,lbfgs,42,l2,10000,balanced,0.4153364054890737
0.6319018404907976,291,17.721840381622314,lbfgs,42,None,10000,balanced,0.03215140824832691
0.6871165644171779,285,29.689886569976807,lbfgs,42,None,10000,None,0.012496833972112192
0.6134969325153374,302,3.1924006938934326,lbfgs,42,l2,10000,balanced,0.005893862502405809
0.6871165644171779,286,29.49872326850891,lbfgs,42,None,10000,None,0.13194714571951166
0.6319018404907976,295,17.656420946121216,lbfgs,42,None,10000,balanced,0.028946762641760285
0.6871165644171779,289,30.224287033081055,lbfgs,42,None,10000,None,0.04032737929761131
0.6809815950920245,300,13.270161628723145,lbfgs,42,l2,10000,balanced,0.44750717204765567
0.6871165644171779,292,29.55170202255249,lbfgs,42,None,10000,None,12.776149939707947
0.6871165644171779,284,43.49688172340393,lbfgs,42,l2,10000,None,6.8422667276595055
0.6319018404907976,298,18.792246341705322,lbfgs,42,None,10000,balanced,0.0012473835142429433
0.6319018404907976,303,18.40223789215088,lbfgs,42,None,10000,balanced,290.8037482735312
0.13496932515337423,311,7.302256345748901,lbfgs,42,l2,10000,None,0.012600854590882374
0.6319018404907976,306,17.371989011764526,lbfgs,42,None,10000,balanced,94.97296573624224
0.6993865030674846,287,48.34281635284424,lbfgs,42,l2,10000,None,347.05635400798684
0.6871165644171779,297,29.311983585357666,lbfgs,42,None,10000,None,0.0199894111123566
0.13496932515337423,313,7.2734973430633545,lbfgs,42,l2,10000,None,0.016338041693006806
0.6871165644171779,301,30.187100410461426,lbfgs,42,None,10000,None,0.005670221181605433
0.6319018404907976,307,18.15750479698181,lbfgs,42,None,10000,balanced,0.022636016404497483
0.6871165644171779,299,30.48524498939514,lbfgs,42,None,10000,None,10.58766033113697
0.7239263803680982,294,41.99229407310486,lbfgs,42,l2,10000,balanced,74.67925899308828
0.7116564417177914,296,34.79497838020325,lbfgs,42,l2,10000,balanced,178.31997722329163
0.6871165644171779,304,28.859983921051025,lbfgs,42,None,10000,None,0.17881337486902157
0.6319018404907976,310,18.12094497680664,lbfgs,42,None,10000,balanced,4.265795188015925
0.6871165644171779,305,28.961822748184204,lbfgs,42,None,10000,None,0.3098846042012058
0.13496932515337423,317,7.022383451461792,lbfgs,42,l2,10000,None,0.02642408757321946
0.6319018404907976,312,17.288458108901978,lbfgs,42,None,10000,balanced,0.5754399373371566
0.6748466257668712,318,12.829484939575195,lbfgs,42,l2,10000,balanced,0.4401492842868148
