accuracy,iteration,time,solver,random_state,penalty,max_iter,class_weight,C
0.6932515337423313,184,86.23371577262878,lbfgs,42,l2,10000,None,471.6284552998373
0.6932515337423313,166,139.86588788032532,lbfgs,42,l2,10000,None,49.3400971187957
0.6993865030674846,188,77.75985932350159,lbfgs,42,l2,10000,balanced,922.9963848404526
0.6380368098159509,195,44.75005531311035,lbfgs,42,None,10000,balanced,1.1868613846449192
0.6380368098159509,197,42.11943817138672,lbfgs,42,None,10000,balanced,0.007033961712162472
0.6380368098159509,198,42.7661235332489,lbfgs,42,None,10000,balanced,13.061708881318404
0.6380368098159509,200,41.77345371246338,lbfgs,42,None,10000,balanced,356.7795882885619
0.6748466257668712,191,70.65027046203613,lbfgs,42,None,10000,None,67.79536449241948
0.13496932515337423,206,18.54070472717285,lbfgs,42,l2,10000,None,0.010129779687601016
0.6380368098159509,201,42.02924823760986,lbfgs,42,None,10000,balanced,50.86276903064361
0.5153374233128835,193,71.2854163646698,lbfgs,42,l2,10000,None,1.480471324897625
0.6748466257668712,196,70.61401081085205,lbfgs,42,None,10000,None,0.0017522658618857078
0.6257668711656442,214,10.179062604904175,lbfgs,42,l2,10000,balanced,0.08294686950952626
0.6380368098159509,202,41.52777814865112,lbfgs,42,None,10000,balanced,245.6970827636836
0.7055214723926381,190,89.90274143218994,lbfgs,42,l2,10000,balanced,414.1903726221003
0.6380368098159509,203,42.66339063644409,lbfgs,42,None,10000,balanced,51.28613839913648
0.22085889570552147,210,34.04395318031311,lbfgs,42,l2,10000,None,0.295665056508294
0.6380368098159509,207,41.470319509506226,lbfgs,42,None,10000,balanced,2.913399222570161
0.3803680981595092,204,48.610637187957764,lbfgs,42,l2,10000,None,0.8128305161640986
0.6380368098159509,211,40.88348960876465,lbfgs,42,None,10000,balanced,152.756605823807
0.6380368098159509,212,42.380674839019775,lbfgs,42,None,10000,balanced,0.0024210290467361778
0.6380368098159509,213,41.165358781814575,lbfgs,42,None,10000,balanced,242.3259924092547
0.6748466257668712,205,68.68849873542786,lbfgs,42,None,10000,None,4.446312674691084
0.7116564417177914,199,99.48311614990234,lbfgs,42,l2,10000,balanced,113.03163247386955
0.6380368098159509,217,40.46747040748596,lbfgs,42,None,10000,balanced,0.0026302679918953813
0.6748466257668712,208,70.63119101524353,lbfgs,42,None,10000,None,0.11240871934697293
0.6748466257668712,209,70.15805792808533,lbfgs,42,None,10000,None,122.46161992650464
0.6380368098159509,218,41.69488048553467,lbfgs,42,None,10000,balanced,0.11460405911366019
0.6380368098159509,220,41.3860228061676,lbfgs,42,None,10000,balanced,0.010413578615284342
0.6257668711656442,230,6.81067419052124,lbfgs,42,l2,10000,balanced,0.019552396696208865
0.6380368098159509,223,42.33210563659668,lbfgs,42,None,10000,balanced,0.5551367774352108
0.13496932515337423,228,18.1711905002594,lbfgs,42,l2,10000,None,0.04429961991003636
0.13496932515337423,229,15.87984824180603,lbfgs,42,l2,10000,None,0.01624800335227319
0.6196319018404908,236,7.344618082046509,lbfgs,42,l2,10000,balanced,0.0017378008287493763
0.7116564417177914,221,53.37889385223389,lbfgs,42,l2,10000,balanced,5.23359365186758
0.13496932515337423,234,20.004011154174805,lbfgs,42,l2,10000,None,0.08433347577642752
0.6748466257668712,216,70.35641527175903,lbfgs,42,None,10000,None,0.9488553267278009
0.6380368098159509,225,44.03042960166931,lbfgs,42,None,10000,balanced,148.18355175164308
0.6380368098159509,227,41.36377286911011,lbfgs,42,None,10000,balanced,96.56060985415496
0.13496932515337423,231,35.637728452682495,lbfgs,42,l2,10000,None,0.001303767047138214
0.6380368098159509,232,43.34188675880432,lbfgs,42,None,10000,balanced,93.41142557364785
0.6380368098159509,233,41.44270873069763,lbfgs,42,None,10000,balanced,0.0011609138701261822
0.6993865030674846,222,83.12027621269226,lbfgs,42,l2,10000,None,644.4659847416877
0.6871165644171779,215,102.7828598022461,lbfgs,42,l2,10000,None,167.34009068393107
0.6380368098159509,237,41.50697994232178,lbfgs,42,None,10000,balanced,7.072940424045753
0.6748466257668712,226,69.94172358512878,lbfgs,42,None,10000,None,304.78949896279767
0.6380368098159509,235,43.95052409172058,lbfgs,42,None,10000,balanced,82.71799518641329
0.6380368098159509,238,42.62516975402832,lbfgs,42,None,10000,balanced,626.9024974761641
0.6319018404907976,250,14.364962100982666,lbfgs,42,l2,10000,balanced,0.12145069377157791
0.6380368098159509,242,43.86578178405762,lbfgs,42,None,10000,balanced,0.0016398344276265361
0.7055214723926381,246,29.548750162124634,lbfgs,42,l2,10000,balanced,0.5536049950434
0.7239263803680982,241,46.76008868217468,lbfgs,42,l2,10000,balanced,1.480471324897625
0.6380368098159509,243,41.724947929382324,lbfgs,42,None,10000,balanced,10.046157902783946
0.6993865030674846,224,100.98496603965759,lbfgs,42,l2,10000,balanced,849.5716271561207
0.6871165644171779,219,128.66389179229736,lbfgs,42,l2,10000,None,76.9839161929434
0.6748466257668712,239,68.62387442588806,lbfgs,42,None,10000,None,0.07509309424540643
0.6380368098159509,247,42.96222949028015,lbfgs,42,None,10000,balanced,835.6030182312475
0.5276073619631901,244,66.57781672477722,lbfgs,42,l2,10000,None,1.626297521013409
0.6932515337423313,240,77.96166515350342,lbfgs,42,l2,10000,balanced,887.9734893257655
0.7239263803680982,248,57.419461250305176,lbfgs,42,l2,10000,balanced,2.9053603143031452
0.6748466257668712,245,70.57089948654175,lbfgs,42,None,10000,None,1.0251797048255566
0.6380368098159509,254,42.326754331588745,lbfgs,42,None,10000,balanced,717.7942912713615
0.6380368098159509,256,43.40681529045105,lbfgs,42,None,10000,balanced,139.0592875465443
0.6380368098159509,257,43.80657696723938,lbfgs,42,None,10000,balanced,0.8953647655495938
0.13496932515337423,263,17.871272325515747,lbfgs,42,l2,10000,None,0.007791121911130927
0.6380368098159509,258,43.66534686088562,lbfgs,42,None,10000,balanced,0.0065826384164090175
0.6748466257668712,251,72.34520030021667,lbfgs,42,None,10000,None,0.03671131996879641
0.6748466257668712,252,70.00168037414551,lbfgs,42,None,10000,None,4.81725903559163
0.6380368098159509,260,42.387304067611694,lbfgs,42,None,10000,balanced,391.92232245497627
0.6993865030674846,249,87.59868335723877,lbfgs,42,l2,10000,balanced,593.1984396649716
0.6380368098159509,262,42.053924322128296,lbfgs,42,None,10000,balanced,0.22366601494661748
0.7177914110429447,255,74.43449258804321,lbfgs,42,l2,10000,balanced,13.025667861366887
0.656441717791411,253,80.11908340454102,lbfgs,42,l2,10000,None,5.133339643802887
0.6257668711656442,274,9.83771562576294,lbfgs,42,l2,10000,balanced,0.08046370017397997
0.7239263803680982,264,44.2642388343811,lbfgs,42,l2,10000,balanced,1.5261597656254615
0.6380368098159509,266,42.137906551361084,lbfgs,42,None,10000,balanced,0.007053424142580965
0.7177914110429447,271,33.43255066871643,lbfgs,42,l2,10000,balanced,0.9862794856312099
0.6748466257668712,261,67.87362957000732,lbfgs,42,None,10000,None,0.0024076868456124447
0.7239263803680982,269,49.30050706863403,lbfgs,42,l2,10000,balanced,2.818382931264452
0.6380368098159509,273,41.141401052474976,lbfgs,42,None,10000,balanced,75.71815097147055
0.7055214723926381,278,28.66256332397461,lbfgs,42,l2,10000,balanced,0.655239394015981
0.6380368098159509,275,41.638153076171875,lbfgs,42,None,10000,balanced,129.77767816857812
0.6748466257668712,267,70.53528046607971,lbfgs,42,None,10000,None,0.046687433439201856
0.7055214723926381,265,74.37426662445068,lbfgs,42,l2,10000,None,682.9674408079633
0.6748466257668712,268,70.21800780296326,lbfgs,42,None,10000,None,0.003894036338797171
0.7239263803680982,272,57.98570942878723,lbfgs,42,l2,10000,balanced,2.913399222570161
0.6871165644171779,259,107.40480208396912,lbfgs,42,l2,10000,None,171.08029875993253
0.6748466257668712,270,70.49638295173645,lbfgs,42,None,10000,None,0.23572193636510064
0.6257668711656442,288,9.704139947891235,lbfgs,42,l2,10000,balanced,0.06631320218835525
0.6380368098159509,280,42.303253173828125,lbfgs,42,None,10000,balanced,67.23571072343181
0.7177914110429447,282,43.560930252075195,lbfgs,42,l2,10000,balanced,2.3812226232768383
0.6380368098159509,283,41.480679988861084,lbfgs,42,None,10000,balanced,0.042736603149693034
0.6748466257668712,277,67.471444606781,lbfgs,42,None,10000,None,0.5566727981509474
0.7239263803680982,276,71.72241020202637,lbfgs,42,l2,10000,balanced,38.26484865951093
0.6748466257668712,279,69.12345123291016,lbfgs,42,None,10000,None,0.007578792209160491
0.6871165644171779,293,28.20777201652527,lbfgs,42,l2,10000,balanced,0.4153364054890737
0.6748466257668712,281,70.70057821273804,lbfgs,42,None,10000,None,3.894036338797171
0.6380368098159509,290,41.51946449279785,lbfgs,42,None,10000,balanced,795.0601750844187
0.6380368098159509,291,42.47866082191467,lbfgs,42,None,10000,balanced,0.03215140824832691
0.6196319018404908,302,7.236169815063477,lbfgs,42,l2,10000,balanced,0.005893862502405809
0.6380368098159509,295,41.142823219299316,lbfgs,42,None,10000,balanced,0.028946762641760285
0.6748466257668712,285,70.50083112716675,lbfgs,42,None,10000,None,0.012496833972112192
0.6748466257668712,286,68.91064667701721,lbfgs,42,None,10000,None,0.13194714571951166
0.6871165644171779,300,28.352907180786133,lbfgs,42,l2,10000,balanced,0.44750717204765567
0.6748466257668712,289,70.50546169281006,lbfgs,42,None,10000,None,0.04032737929761131
0.6380368098159509,298,42.90642547607422,lbfgs,42,None,10000,balanced,0.0012473835142429433
0.6748466257668712,292,69.48936533927917,lbfgs,42,None,10000,None,12.776149939707947
0.6380368098159509,303,42.8954017162323,lbfgs,42,None,10000,balanced,290.8037482735312
0.13496932515337423,311,16.017993927001953,lbfgs,42,l2,10000,None,0.012600854590882374
0.6932515337423313,287,95.21092581748962,lbfgs,42,l2,10000,None,347.05635400798684
0.7177914110429447,294,84.59630942344666,lbfgs,42,l2,10000,balanced,74.67925899308828
0.6748466257668712,284,111.3690094947815,lbfgs,42,l2,10000,None,6.8422667276595055
0.6748466257668712,297,70.98384666442871,lbfgs,42,None,10000,None,0.0199894111123566
0.6748466257668712,299,69.16025829315186,lbfgs,42,None,10000,None,10.58766033113697
0.6380368098159509,306,42.49404573440552,lbfgs,42,None,10000,balanced,94.97296573624224
0.13496932515337423,313,15.915306329727173,lbfgs,42,l2,10000,None,0.016338041693006806
0.6380368098159509,307,43.01507830619812,lbfgs,42,None,10000,balanced,0.022636016404497483
0.7116564417177914,296,85.20464825630188,lbfgs,42,l2,10000,balanced,178.31997722329163
0.6380368098159509,310,41.18609881401062,lbfgs,42,None,10000,balanced,4.265795188015925
0.6748466257668712,301,71.3918399810791,lbfgs,42,None,10000,None,0.005670221181605433
0.13496932515337423,317,18.371309757232666,lbfgs,42,l2,10000,None,0.02642408757321946
0.6748466257668712,304,69.2947301864624,lbfgs,42,None,10000,None,0.17881337486902157
0.6748466257668712,305,69.28600478172302,lbfgs,42,None,10000,None,0.3098846042012058
0.6380368098159509,312,41.72048497200012,lbfgs,42,None,10000,balanced,0.5754399373371566
0.6871165644171779,318,28.465622425079346,lbfgs,42,l2,10000,balanced,0.4401492842868148
0.6380368098159509,315,41.36206269264221,lbfgs,42,None,10000,balanced,0.7670081876935095
