accuracy,iteration,time,solver,random_state,penalty,max_iter,class_weight,C
0.7055214723926381,66,38.733930826187134,lbfgs,42,l2,10000,balanced,295.665056508294
0.6993865030674846,71,29.85173797607422,lbfgs,42,None,10000,None,151.0775731924994
0.3619631901840491,74,24.663148880004883,lbfgs,42,l2,10000,None,0.588301559988882
0.656441717791411,82,17.311583280563354,lbfgs,42,None,10000,balanced,6.109420249055715
0.7055214723926381,89,13.378878831863403,lbfgs,42,l2,10000,balanced,0.7670081876935095
0.13496932515337423,90,8.407561779022217,lbfgs,42,l2,10000,None,0.07066429004252071
0.6993865030674846,75,29.709505081176758,lbfgs,42,None,10000,None,0.17442149315611752
0.6993865030674846,76,30.357882738113403,lbfgs,42,None,10000,None,6.899220098440467
0.6993865030674846,78,30.310303688049316,lbfgs,42,None,10000,None,0.03025519803872306
0.7239263803680982,81,37.26178026199341,lbfgs,42,l2,10000,balanced,7.834296427662112
0.6993865030674846,86,30.818158388137817,lbfgs,42,None,10000,None,0.9541134102819789
0.6993865030674846,87,31.379417657852173,lbfgs,42,None,10000,None,543.0002130657377
0.6993865030674846,88,31.802961349487305,lbfgs,42,None,10000,None,1.4845676750522714
0.656441717791411,94,18.714006423950195,lbfgs,42,None,10000,balanced,0.29080374827353117
0.656441717791411,96,17.47782254219055,lbfgs,42,None,10000,balanced,0.34897956743787417
0.656441717791411,97,18.480254888534546,lbfgs,42,None,10000,balanced,77.41052270741217
0.7300613496932515,83,42.44080901145935,lbfgs,42,l2,10000,balanced,25.072636247771165
0.13496932515337423,99,8.862827062606812,lbfgs,42,l2,10000,None,0.04630202658603082
0.6932515337423313,77,52.20475935935974,lbfgs,42,l2,10000,None,469.0293284059374
0.6993865030674846,85,43.035743951797485,lbfgs,42,l2,10000,None,353.8343568147222
0.6993865030674846,93,31.672537326812744,lbfgs,42,None,10000,None,2.6157726827191055
0.6441717791411042,84,48.68732833862305,lbfgs,42,l2,10000,None,3.7566436461445862
0.656441717791411,101,17.370143175125122,lbfgs,42,None,10000,balanced,0.0013854791675667229
0.656441717791411,103,16.92608380317688,lbfgs,42,None,10000,balanced,265.4605561975536
0.6993865030674846,98,30.271878480911255,lbfgs,42,None,10000,None,92.12977276685545
0.7239263803680982,92,43.5851194858551,lbfgs,42,l2,10000,balanced,45.91980128368685
0.7239263803680982,95,40.542510986328125,lbfgs,42,l2,10000,balanced,21.066869257394146
0.3006134969325153,108,16.993632316589355,lbfgs,42,l2,10000,None,0.46004466639347785
0.13496932515337423,113,8.170115232467651,lbfgs,42,l2,10000,None,0.018146797793969282
0.6993865030674846,100,29.416991710662842,lbfgs,42,None,10000,None,33.69767985844033
0.6871165644171779,91,50.80587196350098,lbfgs,42,l2,10000,None,137.91134690235992
0.6993865030674846,102,30.42928981781006,lbfgs,42,None,10000,None,33.32728995761372
0.6993865030674846,105,30.752926111221313,lbfgs,42,None,10000,None,54.35005651294466
0.13496932515337423,118,10.92251706123352,lbfgs,42,l2,10000,None,0.003926449353995997
0.6993865030674846,111,24.169782400131226,lbfgs,42,l2,10000,balanced,2.36809979387379
0.656441717791411,115,17.68343710899353,lbfgs,42,None,10000,balanced,0.23768402866248758
0.6134969325153374,124,3.3187203407287598,lbfgs,42,l2,10000,balanced,0.003317416496945389
0.6993865030674846,109,29.925269603729248,lbfgs,42,None,10000,None,682.9674408079633
0.6319018404907976,126,2.70367431640625,lbfgs,42,l2,10000,balanced,0.0046730453963150995
0.7055214723926381,104,40.378599405288696,lbfgs,42,l2,10000,balanced,606.4569815101354
0.7055214723926381,110,31.190333366394043,lbfgs,42,l2,10000,balanced,784.1515405281202
0.656441717791411,117,18.23858666419983,lbfgs,42,None,10000,balanced,0.014709570767969771
0.656441717791411,119,16.942180395126343,lbfgs,42,None,10000,balanced,0.03008846276645725
0.6257668711656442,131,3.255100965499878,lbfgs,42,l2,10000,balanced,0.0012717448862880681
0.7177914110429447,106,42.65981101989746,lbfgs,42,l2,10000,balanced,85.74326166361787
0.6993865030674846,114,29.271909713745117,lbfgs,42,None,10000,None,387.6144867002404
0.6380368098159509,133,2.8966917991638184,lbfgs,42,l2,10000,balanced,0.017123794212449275
0.7239263803680982,112,40.7268762588501,lbfgs,42,l2,10000,balanced,17.458221529205037
0.6993865030674846,120,29.751868724822998,lbfgs,42,None,10000,None,0.013652116950664461
0.656441717791411,130,16.607770919799805,lbfgs,42,None,10000,balanced,0.01274089685919111
0.6993865030674846,121,30.081465005874634,lbfgs,42,None,10000,None,1.5473907628208767
0.6441717791411042,137,4.13888955116272,lbfgs,42,l2,10000,balanced,0.03650900524844982
0.656441717791411,132,17.647279262542725,lbfgs,42,None,10000,balanced,5.119175279997104
0.6871165644171779,107,58.7862765789032,lbfgs,42,l2,10000,None,16.383247796286373
0.20245398773006135,136,16.24686598777771,lbfgs,42,l2,10000,None,0.23184620954131294
0.7239263803680982,123,30.20014524459839,lbfgs,42,l2,10000,balanced,6.367955209079155
0.50920245398773,125,26.829374074935913,lbfgs,42,l2,10000,None,1.1934383792107943
0.6441717791411042,116,42.90687441825867,lbfgs,42,l2,10000,None,3.9264493539959973
0.656441717791411,135,18.020028114318848,lbfgs,42,None,10000,balanced,1.0111137119549067
0.6257668711656442,145,3.143028736114502,lbfgs,42,l2,10000,balanced,0.004952220800885213
0.6871165644171779,122,35.97887659072876,lbfgs,42,l2,10000,balanced,384.4147117595774
0.6993865030674846,128,30.132627248764038,lbfgs,42,None,10000,None,0.017314103128901543
0.6993865030674846,129,29.735153198242188,lbfgs,42,None,10000,None,193.19683170169222
0.656441717791411,139,16.071836709976196,lbfgs,42,None,10000,balanced,0.1382929369795943
0.6257668711656442,152,3.185741662979126,lbfgs,42,l2,10000,balanced,0.006823386941416697
0.7239263803680982,127,35.805084228515625,lbfgs,42,l2,10000,balanced,8.12082216249983
0.656441717791411,141,16.589374542236328,lbfgs,42,None,10000,balanced,127.99706167051794
0.6993865030674846,134,30.022890090942383,lbfgs,42,None,10000,None,4.495727713019051
0.656441717791411,144,16.77550506591797,lbfgs,42,None,10000,balanced,0.0022908676527677724
0.656441717791411,143,17.270936250686646,lbfgs,42,None,10000,balanced,0.005829079788672337
0.6993865030674846,138,30.229418516159058,lbfgs,42,None,10000,None,0.011282361216489924
0.6993865030674846,140,29.086368083953857,lbfgs,42,None,10000,None,0.16143585568264854
0.656441717791411,151,17.248169898986816,lbfgs,42,None,10000,balanced,0.4401492842868148
0.6993865030674846,142,29.283547401428223,lbfgs,42,None,10000,None,0.0998159627491724
0.13496932515337423,156,14.560127019882202,lbfgs,42,l2,10000,None,0.001984266498484643
0.656441717791411,153,17.142009496688843,lbfgs,42,None,10000,balanced,23.07809729698403
0.7361963190184049,147,27.894741773605347,lbfgs,42,l2,10000,balanced,25.633033198658953
0.6993865030674846,148,29.233232498168945,lbfgs,42,None,10000,None,1.3037670471382128
0.6441717791411042,146,31.786417961120605,lbfgs,42,l2,10000,None,5.248074602497723
0.656441717791411,159,16.835336446762085,lbfgs,42,None,10000,balanced,0.03681289736425313
0.656441717791411,158,17.855860233306885,lbfgs,42,None,10000,balanced,2.028616716966293
0.13496932515337423,165,8.122515678405762,lbfgs,42,l2,10000,None,0.00889610704409229
0.6196319018404908,169,2.598726272583008,lbfgs,42,l2,10000,balanced,0.011824968703831047
0.6196319018404908,170,3.3377857208251953,lbfgs,42,l2,10000,balanced,0.0022039411818101087
0.6993865030674846,149,34.73083567619324,lbfgs,42,l2,10000,balanced,191.60198320684538
0.656441717791411,161,16.131585836410522,lbfgs,42,None,10000,balanced,0.1778279410038923
0.6257668711656442,172,3.390793561935425,lbfgs,42,l2,10000,balanced,0.00548529513941203
0.6441717791411042,173,3.652130365371704,lbfgs,42,l2,10000,balanced,0.04405548635065532
0.6134969325153374,174,3.338045358657837,lbfgs,42,l2,10000,balanced,0.0027039583641088436
0.24539877300613497,164,16.429810762405396,lbfgs,42,l2,10000,None,0.3176874070649769
0.7300613496932515,157,32.35247349739075,lbfgs,42,l2,10000,balanced,30.088462766457237
0.6441717791411042,154,39.68456673622131,lbfgs,42,l2,10000,None,4.0476224868787325
0.6932515337423313,150,48.71606159210205,lbfgs,42,l2,10000,None,649.8303634842366
0.6993865030674846,163,29.66051936149597,lbfgs,42,None,10000,None,1.564588018040553
0.656441717791411,175,17.187992811203003,lbfgs,42,None,10000,balanced,1.2302687708123812
0.656441717791411,177,16.816128730773926,lbfgs,42,None,10000,balanced,76.77149537690269
0.7055214723926381,155,49.010191440582275,lbfgs,42,l2,10000,balanced,199.71008660281842
0.7177914110429447,162,35.768593072891235,lbfgs,42,l2,10000,None,972.7472237769641
0.6993865030674846,168,30.003300189971924,lbfgs,42,None,10000,None,19.76969640111858
0.6993865030674846,160,40.63584804534912,lbfgs,42,l2,10000,None,569.1149576288402
0.6993865030674846,171,29.104809999465942,lbfgs,42,None,10000,None,63.97348354826469
0.6625766871165644,187,8.972741603851318,lbfgs,42,l2,10000,balanced,0.14099379493587233
0.656441717791411,189,6.519896030426025,lbfgs,42,l2,10000,balanced,0.12694044019618023
0.6993865030674846,178,30.093508005142212,lbfgs,42,None,10000,None,0.008677607449911457
0.6993865030674846,179,29.39321279525757,lbfgs,42,None,10000,None,1.509384896654952
0.656441717791411,185,17.27420663833618,lbfgs,42,None,10000,balanced,59.86872372480592
0.13496932515337423,192,8.590136766433716,lbfgs,42,l2,10000,None,0.055106141113906555
0.6932515337423313,176,38.133780002593994,lbfgs,42,l2,10000,balanced,558.2130689177255
0.6993865030674846,181,30.211938619613647,lbfgs,42,None,10000,None,1.6904409316432631
0.6871165644171779,167,51.00408315658569,lbfgs,42,l2,10000,None,226.15177461083582
0.4662576687116564,182,27.942254304885864,lbfgs,42,l2,10000,None,0.9890084450210647
0.6932515337423313,166,55.11684966087341,lbfgs,42,l2,10000,None,49.3400971187957
0.20245398773006135,194,15.190551996231079,lbfgs,42,l2,10000,None,0.22803420720004164
0.6993865030674846,186,29.487903833389282,lbfgs,42,None,10000,None,0.007231027280500617
0.656441717791411,195,17.32251214981079,lbfgs,42,None,10000,balanced,1.1868613846449192
0.6993865030674846,188,32.18872785568237,lbfgs,42,l2,10000,balanced,922.9963848404526
0.656441717791411,197,17.90477991104126,lbfgs,42,None,10000,balanced,0.007033961712162472
0.7177914110429447,183,41.30742383003235,lbfgs,42,l2,10000,balanced,59.53878941276854
0.656441717791411,198,16.971073389053345,lbfgs,42,None,10000,balanced,13.061708881318404
0.656441717791411,200,17.41563391685486,lbfgs,42,None,10000,balanced,356.7795882885619
0.6993865030674846,191,31.024975061416626,lbfgs,42,None,10000,None,67.79536449241948
0.6932515337423313,180,55.35993957519531,lbfgs,42,l2,10000,None,64.50598332848311
0.6871165644171779,184,43.927971601486206,lbfgs,42,l2,10000,None,471.6284552998373
0.656441717791411,201,17.57489585876465,lbfgs,42,None,10000,balanced,50.86276903064361
0.5460122699386503,193,30.455782651901245,lbfgs,42,l2,10000,None,1.480471324897625
0.13496932515337423,206,7.572525501251221,lbfgs,42,l2,10000,None,0.010129779687601016
0.656441717791411,202,17.339096307754517,lbfgs,42,None,10000,balanced,245.6970827636836
0.656441717791411,203,16.706011056900024,lbfgs,42,None,10000,balanced,51.28613839913648
0.6503067484662577,214,4.891350746154785,lbfgs,42,l2,10000,balanced,0.08294686950952626
0.6993865030674846,196,29.917051792144775,lbfgs,42,None,10000,None,0.0017522658618857078
0.7055214723926381,190,43.44708490371704,lbfgs,42,l2,10000,balanced,414.1903726221003
0.656441717791411,207,17.018305778503418,lbfgs,42,None,10000,balanced,2.913399222570161
0.22085889570552147,210,15.868604183197021,lbfgs,42,l2,10000,None,0.295665056508294
0.656441717791411,211,16.76072859764099,lbfgs,42,None,10000,balanced,152.756605823807
0.656441717791411,212,16.916123390197754,lbfgs,42,None,10000,balanced,0.0024210290467361778
0.656441717791411,213,16.270044565200806,lbfgs,42,None,10000,balanced,242.3259924092547
0.4049079754601227,204,25.03667640686035,lbfgs,42,l2,10000,None,0.8128305161640986
0.7116564417177914,199,39.58837890625,lbfgs,42,l2,10000,balanced,113.03163247386955
0.656441717791411,217,17.31483769416809,lbfgs,42,None,10000,balanced,0.0026302679918953813
0.6993865030674846,205,28.865581274032593,lbfgs,42,None,10000,None,4.446312674691084
0.656441717791411,218,16.79960346221924,lbfgs,42,None,10000,balanced,0.11460405911366019
0.656441717791411,220,17.08125329017639,lbfgs,42,None,10000,balanced,0.010413578615284342
0.6993865030674846,208,29.319132804870605,lbfgs,42,None,10000,None,0.11240871934697293
0.6380368098159509,230,3.268768548965454,lbfgs,42,l2,10000,balanced,0.019552396696208865
0.6993865030674846,209,29.78146481513977,lbfgs,42,None,10000,None,122.46161992650464
0.13496932515337423,228,7.9140944480896,lbfgs,42,l2,10000,None,0.04429961991003636
0.13496932515337423,229,7.442349433898926,lbfgs,42,l2,10000,None,0.01624800335227319
0.656441717791411,225,16.044384956359863,lbfgs,42,None,10000,balanced,148.18355175164308
0.656441717791411,223,16.80596089363098,lbfgs,42,None,10000,balanced,0.5551367774352108
0.6196319018404908,236,3.048455238342285,lbfgs,42,l2,10000,balanced,0.0017378008287493763
0.6993865030674846,216,29.18455219268799,lbfgs,42,None,10000,None,0.9488553267278009
0.656441717791411,227,17.92590308189392,lbfgs,42,None,10000,balanced,96.56060985415496
0.13496932515337423,234,9.758679151535034,lbfgs,42,l2,10000,None,0.08433347577642752
0.13496932515337423,231,15.837414741516113,lbfgs,42,l2,10000,None,0.001303767047138214
0.656441717791411,232,16.639803647994995,lbfgs,42,None,10000,balanced,93.41142557364785
0.656441717791411,233,16.496690034866333,lbfgs,42,None,10000,balanced,0.0011609138701261822
0.7239263803680982,221,30.376502990722656,lbfgs,42,l2,10000,balanced,5.23359365186758
0.656441717791411,235,16.48992919921875,lbfgs,42,None,10000,balanced,82.71799518641329
0.6993865030674846,226,29.878695249557495,lbfgs,42,None,10000,None,304.78949896279767
0.7116564417177914,222,34.04104828834534,lbfgs,42,l2,10000,None,644.4659847416877
0.6993865030674846,224,32.5608594417572,lbfgs,42,l2,10000,balanced,849.5716271561207
0.656441717791411,237,17.02417302131653,lbfgs,42,None,10000,balanced,7.072940424045753
0.656441717791411,238,17.375940799713135,lbfgs,42,None,10000,balanced,626.9024974761641
0.6932515337423313,215,51.71282768249512,lbfgs,42,l2,10000,None,167.34009068393107
0.656441717791411,242,16.61058521270752,lbfgs,42,None,10000,balanced,0.0016398344276265361
0.656441717791411,250,6.760004281997681,lbfgs,42,l2,10000,balanced,0.12145069377157791
0.6932515337423313,219,49.43901705741882,lbfgs,42,l2,10000,None,76.9839161929434
0.6932515337423313,246,13.210311651229858,lbfgs,42,l2,10000,balanced,0.5536049950434
0.656441717791411,243,16.933483600616455,lbfgs,42,None,10000,balanced,10.046157902783946
0.7239263803680982,241,20.983246326446533,lbfgs,42,l2,10000,balanced,1.480471324897625
0.656441717791411,247,16.814733743667603,lbfgs,42,None,10000,balanced,835.6030182312475
0.6993865030674846,239,30.2505304813385,lbfgs,42,None,10000,None,0.07509309424540643
0.6993865030674846,240,33.024001121520996,lbfgs,42,l2,10000,balanced,887.9734893257655
0.656441717791411,254,16.661977767944336,lbfgs,42,None,10000,balanced,717.7942912713615
0.6993865030674846,245,29.584053993225098,lbfgs,42,None,10000,None,1.0251797048255566
0.7055214723926381,248,25.78426766395569,lbfgs,42,l2,10000,balanced,2.9053603143031452
0.656441717791411,256,17.036574363708496,lbfgs,42,None,10000,balanced,139.0592875465443
0.656441717791411,258,16.80900812149048,lbfgs,42,None,10000,balanced,0.0065826384164090175
0.656441717791411,257,17.2666597366333,lbfgs,42,None,10000,balanced,0.8953647655495938
0.558282208588957,244,32.14024591445923,lbfgs,42,l2,10000,None,1.626297521013409
0.656441717791411,260,16.644546031951904,lbfgs,42,None,10000,balanced,391.92232245497627
0.13496932515337423,263,8.672597169876099,lbfgs,42,l2,10000,None,0.007791121911130927
0.6993865030674846,251,30.71016240119934,lbfgs,42,None,10000,None,0.03671131996879641
0.6993865030674846,252,30.49289846420288,lbfgs,42,None,10000,None,4.81725903559163
0.6993865030674846,249,33.662863969802856,lbfgs,42,l2,10000,balanced,593.1984396649716
0.656441717791411,262,16.47866177558899,lbfgs,42,None,10000,balanced,0.22366601494661748
0.6503067484662577,274,4.636613368988037,lbfgs,42,l2,10000,balanced,0.08046370017397997
0.7239263803680982,264,15.268830060958862,lbfgs,42,l2,10000,balanced,1.5261597656254615
0.656441717791411,266,17.53376865386963,lbfgs,42,None,10000,balanced,0.007053424142580965
0.6993865030674846,261,30.38028335571289,lbfgs,42,None,10000,None,0.0024076868456124447
0.7300613496932515,271,13.628548383712769,lbfgs,42,l2,10000,balanced,0.9862794856312099
0.7239263803680982,255,38.876351833343506,lbfgs,42,l2,10000,balanced,13.025667861366887
0.656441717791411,273,17.46189594268799,lbfgs,42,None,10000,balanced,75.71815097147055
0.6503067484662577,253,45.069031953811646,lbfgs,42,l2,10000,None,5.133339643802887
0.656441717791411,275,16.879234790802002,lbfgs,42,None,10000,balanced,129.77767816857812
0.7055214723926381,269,25.801233053207397,lbfgs,42,l2,10000,balanced,2.818382931264452
0.6993865030674846,267,29.63562560081482,lbfgs,42,None,10000,None,0.046687433439201856
0.6993865030674846,268,29.915958166122437,lbfgs,42,None,10000,None,0.003894036338797171
0.6993865030674846,278,14.728747844696045,lbfgs,42,l2,10000,balanced,0.655239394015981
0.7116564417177914,272,26.601295471191406,lbfgs,42,l2,10000,balanced,2.913399222570161
0.6993865030674846,270,30.065634965896606,lbfgs,42,None,10000,None,0.23572193636510064
0.6441717791411042,288,4.858884572982788,lbfgs,42,l2,10000,balanced,0.06631320218835525
0.656441717791411,280,16.990838766098022,lbfgs,42,None,10000,balanced,67.23571072343181
0.6993865030674846,259,53.051769971847534,lbfgs,42,l2,10000,None,171.08029875993253
0.656441717791411,283,18.026598930358887,lbfgs,42,None,10000,balanced,0.042736603149693034
0.6993865030674846,277,30.61437726020813,lbfgs,42,None,10000,None,0.5566727981509474
0.7300613496932515,276,33.474745988845825,lbfgs,42,l2,10000,balanced,38.26484865951093
0.6993865030674846,282,24.725371837615967,lbfgs,42,l2,10000,balanced,2.3812226232768383
0.6993865030674846,279,30.94502067565918,lbfgs,42,None,10000,None,0.007578792209160491
0.6993865030674846,281,30.052470207214355,lbfgs,42,None,10000,None,3.894036338797171
0.6993865030674846,293,13.018381595611572,lbfgs,42,l2,10000,balanced,0.4153364054890737
0.656441717791411,290,16.805611848831177,lbfgs,42,None,10000,balanced,795.0601750844187
0.6871165644171779,265,53.83634066581726,lbfgs,42,l2,10000,None,682.9674408079633
0.656441717791411,291,17.105539083480835,lbfgs,42,None,10000,balanced,0.03215140824832691
0.6993865030674846,285,29.157052040100098,lbfgs,42,None,10000,None,0.012496833972112192
0.6257668711656442,302,3.046722888946533,lbfgs,42,l2,10000,balanced,0.005893862502405809
0.6993865030674846,286,29.895286321640015,lbfgs,42,None,10000,None,0.13194714571951166
0.656441717791411,295,17.220906496047974,lbfgs,42,None,10000,balanced,0.028946762641760285
0.6993865030674846,289,29.493863344192505,lbfgs,42,None,10000,None,0.04032737929761131
0.6993865030674846,300,13.986175537109375,lbfgs,42,l2,10000,balanced,0.44750717204765567
0.6993865030674846,292,29.8003351688385,lbfgs,42,None,10000,None,12.776149939707947
0.656441717791411,298,17.566871881484985,lbfgs,42,None,10000,balanced,0.0012473835142429433
0.656441717791411,303,16.713132858276367,lbfgs,42,None,10000,balanced,290.8037482735312
0.656441717791411,284,47.00205659866333,lbfgs,42,l2,10000,None,6.8422667276595055
0.13496932515337423,311,7.962511301040649,lbfgs,42,l2,10000,None,0.012600854590882374
0.6871165644171779,287,47.55657458305359,lbfgs,42,l2,10000,None,347.05635400798684
0.656441717791411,306,18.223713159561157,lbfgs,42,None,10000,balanced,94.97296573624224
0.6993865030674846,297,29.633434534072876,lbfgs,42,None,10000,None,0.0199894111123566
0.656441717791411,307,17.19972562789917,lbfgs,42,None,10000,balanced,0.022636016404497483
0.6993865030674846,299,29.190467357635498,lbfgs,42,None,10000,None,10.58766033113697
0.13496932515337423,313,7.57961106300354,lbfgs,42,l2,10000,None,0.016338041693006806
0.6993865030674846,301,29.786186933517456,lbfgs,42,None,10000,None,0.005670221181605433
0.656441717791411,310,17.954684019088745,lbfgs,42,None,10000,balanced,4.265795188015925
0.6993865030674846,304,29.66737389564514,lbfgs,42,None,10000,None,0.17881337486902157
0.6993865030674846,305,29.53242564201355,lbfgs,42,None,10000,None,0.3098846042012058
0.7055214723926381,296,38.9459285736084,lbfgs,42,l2,10000,balanced,178.31997722329163
0.13496932515337423,317,8.012934684753418,lbfgs,42,l2,10000,None,0.02642408757321946
0.656441717791411,312,17.33328413963318,lbfgs,42,None,10000,balanced,0.5754399373371566
0.7116564417177914,294,44.93408417701721,lbfgs,42,l2,10000,balanced,74.67925899308828
0.6993865030674846,318,12.707683086395264,lbfgs,42,l2,10000,balanced,0.4401492842868148
0.656441717791411,314,17.460359573364258,lbfgs,42,None,10000,balanced,0.9332543007969905
0.656441717791411,315,16.87274479866028,lbfgs,42,None,10000,balanced,0.7670081876935095
0.6993865030674846,309,30.15959334373474,lbfgs,42,None,10000,None,0.09418895965228409
